Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 -3.21518305253e-17
3510.0 6.20187292676e-18
3520.0 3.11499134038e-17
3530.0 -1.75514100704e-17
3540.0 5.38972093491e-17
3550.0 3.40970975098e-17
3560.0 2.26795172826e-17
3570.0 6.81363757425e-17
3580.0 3.71825129901e-17
3590.0 3.45747604417e-17
3600.0 7.45328138835e-17
3610.0 6.79759824328e-17
3620.0 1.2746915769e-17
3630.0 3.69647261159e-17
3640.0 6.44050128788e-17
3650.0 5.06426762279e-17
3660.0 5.26865857094e-17
3670.0 5.74696202837e-17
3680.0 5.5391665943e-17
3690.0 7.77232931722e-17
3700.0 8.7311388389e-17
3710.0 8.02620935762e-17
3720.0 9.30335357746e-17
3730.0 9.5254609087e-17
3740.0 7.48534489574e-17
3750.0 7.36030952345e-17
3760.0 7.77669736341e-17
3770.0 6.59840737217e-17
3780.0 6.05868979342e-17
3790.0 6.43589580832e-17
3800.0 4.71306437911e-17
3810.0 7.0966231058e-17
3820.0 4.39862114232e-17
3830.0 4.85186090567e-17
3840.0 4.33881580736e-17
3850.0 6.94590214856e-17
3860.0 7.21747313801e-17
3870.0 8.78631625827e-17
3880.0 7.89152546878e-17
3890.0 8.41990291691e-17
3900.0 1.1159302342e-16
3910.0 1.21235222431e-16
3920.0 1.25881677421e-16
3930.0 1.24335224454e-16
3940.0 1.63197386867e-16
3950.0 1.36317645903e-16
3960.0 1.28357272016e-16
3970.0 1.45737133727e-16
3980.0 1.48209261929e-16
3990.0 1.53195984967e-16
4000.0 1.19946118639e-16
4010.0 1.44361245169e-16
4020.0 1.04247568153e-16
4030.0 1.09311564618e-16
4040.0 1.06664888307e-16
4050.0 1.01088553708e-16
4060.0 1.04465746088e-16
4070.0 1.12981606099e-16
4080.0 9.32950174315e-17
4090.0 9.16444378609e-17
4100.0 9.20787415418e-17
4110.0 9.55279201537e-17
4120.0 8.61683623046e-17
4130.0 7.1980530709e-17
4140.0 8.52492477139e-17
4150.0 7.10263589175e-17
4160.0 1.05002727633e-16
4170.0 7.13838130213e-17
4180.0 9.04020481673e-17
4190.0 6.88807281158e-17
4200.0 1.0739769819e-16
4210.0 9.1458178478e-17
4220.0 7.59187640527e-17
4230.0 1.03294145302e-16
4240.0 8.13467136467e-17
4250.0 1.02792338569e-16
4260.0 1.07437533003e-16
4270.0 1.04544415949e-16
4280.0 1.15544643859e-16
4290.0 8.81568387271e-17
4300.0 1.05986060455e-16
4310.0 9.10111904228e-17
4320.0 1.1315147074e-16
4330.0 1.00196695777e-16
4340.0 1.1492054964e-16
4350.0 1.1003038428e-16
4360.0 9.69860510661e-17
4370.0 9.31717653519e-17
4380.0 7.65078163915e-17
4390.0 7.95289220274e-17
4400.0 6.39687964195e-17
4410.0 6.31344734231e-17
4420.0 6.95067474017e-17
4430.0 5.69972989985e-17
4440.0 4.57677973956e-17
4450.0 5.1728141394e-17
4460.0 6.66425182062e-17
4470.0 6.38640871188e-17
4480.0 6.17175590642e-17
4490.0 6.52925594234e-17
4500.0 1.00868744146e-16
4510.0 8.14294302893e-17
4520.0 9.16247254935e-17
4530.0 1.04364518069e-16
4540.0 1.22006227041e-16
4550.0 1.60977974737e-16
4560.0 1.52065526826e-16
4570.0 1.64918282559e-16
4580.0 1.9567396972e-16
4590.0 1.76904086054e-16
4600.0 1.97373289485e-16
4610.0 1.99456158666e-16
4620.0 2.01692520983e-16
4630.0 2.08582770849e-16
4640.0 1.98040241534e-16
4650.0 1.78599042404e-16
4660.0 1.77539279668e-16
4670.0 1.57520576584e-16
4680.0 1.5547612564e-16
4690.0 1.31371405825e-16
4700.0 1.09931898264e-16
4710.0 9.75829033885e-17
4720.0 8.3205795955e-17
4730.0 9.74389781582e-17
4740.0 9.37859389573e-17
4750.0 7.29560288394e-17
4760.0 8.22719338053e-17
4770.0 9.13866659429e-17
4780.0 8.60645748087e-17
4790.0 1.09212680784e-16
4800.0 1.11702085894e-16
4810.0 1.18686720457e-16
4820.0 1.12607101262e-16
4830.0 1.24226897109e-16
4840.0 1.24463127828e-16
4850.0 1.21695324271e-16
4860.0 1.06358490286e-16
4870.0 1.23941112585e-16
4880.0 1.26919558718e-16
4890.0 1.34299517673e-16
4900.0 1.35150451445e-16
4910.0 1.55152259566e-16
4920.0 1.6364183991e-16
4930.0 1.79572078449e-16
4940.0 1.78081256543e-16
4950.0 2.04202347703e-16
4960.0 1.74061207848e-16
4970.0 1.71297657738e-16
4980.0 1.59768670942e-16
4990.0 1.46036990735e-16
5000.0 1.27820634174e-16
5010.0 1.18417547222e-16
5020.0 1.06159797482e-16
5030.0 1.17865605977e-16
5040.0 1.0188499352e-16
5050.0 1.11096484611e-16
5060.0 1.04426330962e-16
5070.0 1.05088421467e-16
5080.0 8.28914278217e-17
5090.0 9.83633755346e-17
5100.0 9.51992676909e-17
5110.0 6.71571574828e-17
5120.0 9.15476264691e-17
5130.0 8.03538470638e-17
5140.0 8.89424919036e-17
5150.0 8.54270495792e-17
5160.0 1.02842286551e-16
5170.0 8.87190179028e-17
5180.0 1.06595707304e-16
5190.0 9.91184716478e-17
5200.0 1.16387442642e-16
5210.0 1.21305993331e-16
5220.0 1.23683067696e-16
5230.0 1.30164628282e-16
5240.0 1.45540855642e-16
5250.0 1.30276183054e-16
5260.0 1.27688181944e-16
5270.0 1.52963862979e-16
5280.0 1.46845731809e-16
5290.0 1.59845957182e-16
5300.0 1.56291092275e-16
5310.0 1.63743802509e-16
5320.0 1.60593377502e-16
5330.0 1.5579675986e-16
5340.0 1.69159562212e-16
5350.0 1.50471771527e-16
5360.0 1.56774968113e-16
5370.0 1.52298468126e-16
5380.0 1.59026765171e-16
5390.0 1.63561879235e-16
5400.0 1.67534678089e-16
5410.0 1.73517043674e-16
5420.0 1.85261544203e-16
5430.0 1.89662075824e-16
5440.0 1.93684719362e-16
5450.0 2.09199781195e-16
5460.0 2.10258425049e-16
5470.0 2.03521223963e-16
5480.0 2.27117718248e-16
5490.0 2.30000657967e-16
5500.0 2.3418824764e-16
5510.0 2.33609601479e-16
5520.0 2.26841411054e-16
5530.0 2.28833935977e-16
5540.0 2.33386947442e-16
5550.0 2.26090749504e-16
5560.0 2.14496036519e-16
5570.0 2.07811566953e-16
5580.0 1.8899217577e-16
5590.0 1.84227722298e-16
5600.0 1.89569728285e-16
5610.0 1.62820226481e-16
5620.0 1.5691727133e-16
5630.0 1.5350516681e-16
5640.0 1.38750134674e-16
5650.0 1.19118397536e-16
5660.0 1.16185998972e-16
5670.0 1.07118568112e-16
5680.0 1.06979920484e-16
5690.0 1.0532358997e-16
5700.0 1.02553459593e-16
5710.0 1.00862374785e-16
5720.0 1.01951175206e-16
5730.0 1.09324553117e-16
5740.0 1.20197769769e-16
5750.0 1.23279856643e-16
5760.0 1.41749311055e-16
5770.0 1.51165625654e-16
5780.0 1.7200962431e-16
5790.0 1.68152823122e-16
5800.0 1.85432334125e-16
5810.0 1.98948360946e-16
5820.0 1.87184138589e-16
5830.0 1.9109544922e-16
5840.0 1.99179097478e-16
5850.0 1.92651504869e-16
5860.0 1.81044330103e-16
5870.0 1.75243837829e-16
5880.0 1.81903438627e-16
5890.0 1.66273553581e-16
5900.0 1.66466211337e-16
5910.0 1.60476770632e-16
5920.0 1.62187922065e-16
5930.0 1.48226654094e-16
5940.0 1.42214075108e-16
5950.0 1.37355090885e-16
5960.0 1.29513646675e-16
5970.0 1.18914753375e-16
5980.0 1.18841976804e-16
5990.0 1.05723345156e-16
6000.0 9.86083672231e-17
6010.0 9.91284250824e-17
6020.0 1.008417853e-16
6030.0 9.44236587404e-17
6040.0 1.01164199145e-16
6050.0 1.07616462107e-16
6060.0 9.17075177697e-17
6070.0 9.7154629879e-17
6080.0 9.79936930823e-17
6090.0 9.87905043578e-17
6100.0 1.04179396445e-16
6110.0 1.0730525315e-16
6120.0 9.91989853009e-17
6130.0 9.99954851259e-17
6140.0 9.72196225334e-17
6150.0 8.85523855489e-17
6160.0 8.51528603553e-17
6170.0 7.74237355552e-17
6180.0 8.8308855186e-17
6190.0 9.59940328304e-17
6200.0 1.02598398882e-16
6210.0 1.09345539246e-16
6220.0 1.0517654736e-16
6230.0 1.02928970837e-16
6240.0 1.06865358166e-16
6250.0 1.02710850034e-16
6260.0 9.22665690265e-17
6270.0 9.37250311593e-17
6280.0 9.73728020023e-17
6290.0 8.68066507495e-17
6300.0 1.02942226686e-16
6310.0 9.82723241345e-17
6320.0 9.58193435508e-17
6330.0 9.86495151482e-17
6340.0 9.98245348999e-17
6350.0 9.88070255515e-17
6360.0 1.22104312035e-16
6370.0 1.1544903987e-16
6380.0 1.25898906634e-16
6390.0 1.31917158019e-16
6400.0 1.33517867569e-16
6410.0 1.38888063869e-16
6420.0 1.49327770504e-16
6430.0 1.48551049796e-16
6440.0 1.64986309327e-16
6450.0 1.70052193831e-16
6460.0 1.73530020567e-16
6470.0 1.77768042868e-16
6480.0 1.64061245152e-16
6490.0 1.60201336115e-16
6500.0 1.73119439592e-16
6510.0 1.68462155394e-16
6520.0 1.6256563273e-16
6530.0 1.56771124692e-16
6540.0 1.63674358743e-16
6550.0 1.47559401835e-16
6560.0 1.38630682232e-16
6570.0 1.371727158e-16
6580.0 1.29756102123e-16
6590.0 1.16131677963e-16
6600.0 1.15106727028e-16
6610.0 1.10297130022e-16
6620.0 1.07171212542e-16
6630.0 9.70799535195e-17
6640.0 8.76753356732e-17
6650.0 8.05918649056e-17
6660.0 7.78374580449e-17
6670.0 6.52812342454e-17
6680.0 6.80545750241e-17
6690.0 4.98947023279e-17
6700.0 6.39618757504e-17
6710.0 5.60847322707e-17
6720.0 5.73534593757e-17
6730.0 4.50197789435e-17
6740.0 4.29352502211e-17
6750.0 3.79193349711e-17
6760.0 4.18367789236e-17
6770.0 3.17358430761e-17
6780.0 3.02659212577e-17
6790.0 3.70586326938e-17
6800.0 3.89319346932e-17
6810.0 4.87756455696e-17
6820.0 4.60227028459e-17
6830.0 4.32555507436e-17
6840.0 4.42304315646e-17
6850.0 4.18501986275e-17
6860.0 4.57956185726e-17
6870.0 3.89373304217e-17
6880.0 4.44740087466e-17
6890.0 5.26874318911e-17
6900.0 5.25128568236e-17
6910.0 5.77936140191e-17
6920.0 5.84735199979e-17
6930.0 5.80540616841e-17
6940.0 5.33568649193e-17
6950.0 5.66186298713e-17
6960.0 4.79048990096e-17
6970.0 5.31344875174e-17
6980.0 5.5063978637e-17
6990.0 5.50287129563e-17
7000.0 6.15679961701e-17
7010.0 6.1583924334e-17
7020.0 5.76237351958e-17
7030.0 6.00966391747e-17
7040.0 6.30638521076e-17
7050.0 5.51528865959e-17
7060.0 6.69609084233e-17
7070.0 6.24351552203e-17
7080.0 6.19807226324e-17
7090.0 6.04661520131e-17
7100.0 7.07543901793e-17
7110.0 8.1486865676e-17
7120.0 7.40879494649e-17
7130.0 6.5882692533e-17
7140.0 7.39853594957e-17
7150.0 7.62497196558e-17
7160.0 9.30236266853e-17
7170.0 8.55978207641e-17
7180.0 9.22499409767e-17
7190.0 9.96232056251e-17
7200.0 7.33546655763e-17
7210.0 7.62993460677e-17
7220.0 9.71527650926e-17
7230.0 9.11584542208e-17
7240.0 9.48246413852e-17
7250.0 9.58899478944e-17
7260.0 9.23910683882e-17
7270.0 1.02618651706e-16
7280.0 1.06138061864e-16
7290.0 9.45550660467e-17
7300.0 9.79643956206e-17
7310.0 9.35489318592e-17
7320.0 1.03703639049e-16
7330.0 9.54278146585e-17
7340.0 9.82029970352e-17
7350.0 1.05123797154e-16
7360.0 1.08616861057e-16
7370.0 1.03857674951e-16
7380.0 1.0504695681e-16
7390.0 9.82230218333e-17
7400.0 9.22518804719e-17
7410.0 1.1423591286e-16
7420.0 9.78127165129e-17
7430.0 9.95047642127e-17
7440.0 8.15360460584e-17
7450.0 7.15186153098e-17
7460.0 5.63126873968e-17
7470.0 4.7828334e-17
7480.0 4.44663824992e-17
7490.0 6.71981468817e-17
7500.0 5.49027359547e-17
7510.0 4.08878091433e-17
7520.0 7.24421358823e-17
7530.0 7.07068942163e-17
7540.0 7.07134033119e-17
7550.0 7.43209531691e-17
7560.0 7.77168508178e-17
7570.0 7.8104325687e-17
7580.0 8.77887107441e-17
7590.0 7.02545508584e-17
7600.0 8.06925314595e-17
7610.0 7.9191790798e-17
7620.0 1.0129673693e-16
7630.0 9.20926868512e-17
7640.0 9.85009026353e-17
7650.0 1.02357873259e-16
7660.0 9.76812084779e-17
7670.0 9.36543189038e-17
7680.0 1.06021488317e-16
7690.0 1.1560403553e-16
7700.0 9.73038223439e-17
7710.0 8.65354423651e-17
7720.0 1.1165966699e-16
7730.0 9.80573399053e-17
7740.0 9.30596828288e-17
7750.0 1.04147635537e-16
7760.0 8.12924341406e-17
7770.0 9.52104948868e-17
7780.0 9.04097125585e-17
7790.0 9.54573895629e-17
7800.0 9.58456992515e-17
7810.0 6.95944888765e-17
7820.0 7.35148048368e-17
7830.0 6.28864067847e-17
7840.0 7.60524789163e-17
7850.0 8.08561032636e-17
7860.0 6.75239283436e-17
7870.0 6.79732450996e-17
7880.0 6.66044496362e-17
7890.0 5.82556689533e-17
7900.0 4.85553955931e-17
7910.0 6.13288413825e-17
7920.0 5.13595669949e-17
7930.0 3.77957496437e-17
7940.0 4.9758148e-17
7950.0 4.52741860497e-17
7960.0 4.58161173198e-17
7970.0 4.38372285581e-17
7980.0 4.28477738828e-17
7990.0 3.21026513611e-17
8000.0 3.78615419227e-17
8010.0 4.79219645442e-17
8020.0 5.96411102115e-17
8030.0 4.13554894793e-17
8040.0 2.71265641845e-17
8050.0 2.73102079691e-17
8060.0 4.24536615478e-17
8070.0 5.44908481571e-17
8080.0 5.02116473637e-17
8090.0 4.48877087575e-17
8100.0 3.96776392958e-17
8110.0 3.42845510665e-17
8120.0 2.72392008239e-17
8130.0 2.84781825017e-17
8140.0 4.74882203189e-17
8150.0 4.44709835505e-17
8160.0 1.99141641118e-17
8170.0 3.59594525139e-17
8180.0 1.70238252959e-17
8190.0 1.95876109071e-17
8200.0 -4.87522836026e-18
8210.0 8.10235809398e-18
8220.0 1.3161773425e-17
8230.0 2.15038147411e-17
8240.0 2.06407434505e-17
8250.0 2.64233791205e-17
8260.0 4.73477105824e-17
8270.0 2.53592469829e-17
8280.0 7.76073906242e-18
8290.0 2.5814425364e-17
8300.0 1.20504289694e-17
8310.0 2.28413774414e-17
8320.0 1.29488837724e-17
8330.0 3.22676905371e-17
8340.0 2.75728394786e-17
8350.0 3.7246390925e-17
8360.0 3.17894296814e-17
8370.0 2.23458758633e-17
8380.0 1.39448632288e-17
8390.0 2.64552436729e-17
8400.0 1.5931910937e-17
8410.0 4.51418971287e-17
8420.0 4.59136388767e-17
8430.0 3.31280529735e-17
8440.0 4.96464979673e-17
8450.0 3.36607473388e-17
8460.0 5.06038096916e-17
8470.0 8.94020924784e-17
8480.0 7.16298752862e-17
8490.0 4.43298454761e-17
8500.0 5.03607975636e-17
8510.0 6.7683008015e-17
8520.0 7.48033483836e-17
8530.0 6.962584056e-17
8540.0 8.0387626208e-17
8550.0 9.25083419248e-17
8560.0 6.67816672731e-17
8570.0 7.69888517603e-17
8580.0 9.11765436573e-17
8590.0 1.05683295539e-16
8600.0 1.17025934614e-16
8610.0 1.01030434709e-16
8620.0 1.09648424728e-16
8630.0 9.30824098885e-17
8640.0 8.46408212441e-17
8650.0 1.01879523554e-16
8660.0 9.78343411917e-17
8670.0 1.07874065501e-16
8680.0 1.17246489769e-16
8690.0 7.74778703051e-17
8700.0 8.44870354055e-17
8710.0 1.26221469541e-16
8720.0 1.12863452874e-16
8730.0 1.48149554797e-16
8740.0 1.25335702432e-16
8750.0 7.64467811491e-17
8760.0 5.88687211279e-17
8770.0 9.89812408478e-17
8780.0 9.78741702403e-17
8790.0 8.97799732557e-17
8800.0 6.57622916123e-17
8810.0 6.65634848239e-17
8820.0 1.00011906281e-16
8830.0 9.58393106151e-17
8840.0 1.02370547025e-16
8850.0 8.27413923017e-17
8860.0 9.67387601043e-17
8870.0 9.5737695412e-17
8880.0 9.21810008678e-17
8890.0 8.51247732107e-17
8900.0 1.03680684326e-16
8910.0 9.50309238518e-17
8920.0 8.49700929213e-17
8930.0 7.68083423735e-17
8940.0 1.06967771272e-16
8950.0 6.22396855471e-17
8960.0 7.3161592395e-17
8970.0 6.36518338257e-17
8980.0 9.54998189714e-17
8990.0 8.58485286198e-17
9000.0 6.6249306201e-17
9010.0 6.9494362964e-17
9020.0 7.32858307016e-17
9030.0 4.9845962979e-17
9040.0 8.98487513656e-17
9050.0 6.65797884736e-17
9060.0 6.5127383499e-17
9070.0 8.09237344288e-17
9080.0 5.66593732026e-17
9090.0 5.68375781692e-17
9100.0 5.59889803944e-17
9110.0 7.45669622206e-17
9120.0 9.16511013082e-17
9130.0 7.21057246018e-17
9140.0 1.51038131375e-17
9150.0 2.96949087868e-17
9160.0 3.42239609628e-17
9170.0 7.45117245825e-18
9180.0 8.69176994279e-17
9190.0 6.82983005775e-17
9200.0 2.06093625486e-17
9210.0 3.64902286844e-17
9220.0 4.00420502737e-17
9230.0 8.27611142645e-17
9240.0 5.3391784871e-17
9250.0 4.50008963296e-17
9260.0 5.1282554671e-17
9270.0 5.54301530187e-17
9280.0 7.20126414817e-17
9290.0 6.52762542447e-17
9300.0 6.22490478462e-17
9310.0 4.68711824353e-17
9320.0 5.53262631073e-17
9330.0 4.76143421612e-17
9340.0 7.62747190532e-17
9350.0 5.17888507638e-17
9360.0 3.66023703211e-17
9370.0 5.13564600172e-17
9380.0 5.18647400381e-17
9390.0 3.93219237222e-17
9400.0 7.84468865948e-17
9410.0 5.91635255191e-17
9420.0 4.45882948916e-17
9430.0 7.64891709447e-17
9440.0 6.61163022934e-17
9450.0 7.90266331206e-17
9460.0 4.89974846309e-17
9470.0 6.07214441402e-17
9480.0 4.23109250329e-17
9490.0 7.35350919831e-17
9500.0 4.46219982642e-17
9510.0 7.82592075871e-17
9520.0 8.32005669104e-17
9530.0 5.54590675659e-17
9540.0 3.42998076133e-17
9550.0 5.08398244833e-17
9560.0 4.84405682678e-17
9570.0 4.84877476515e-17
9580.0 6.01211166587e-20
9590.0 5.72706371867e-17
9600.0 4.67958833201e-17
9610.0 4.05662409028e-17
9620.0 4.42334597434e-17
9630.0 2.44703045053e-17
9640.0 3.24166694518e-17
9650.0 3.2047032578e-17
9660.0 1.55891271329e-17
9670.0 2.44641284166e-17
9680.0 4.39740245916e-17
9690.0 3.38070535515e-17
9700.0 4.73696866538e-17
9710.0 4.30287672944e-17
9720.0 3.11590562336e-17
9730.0 3.36912311954e-17
9740.0 3.26756959646e-17
9750.0 3.44409216191e-17
9760.0 2.54391042404e-17
9770.0 4.98096953993e-17
9780.0 2.87829583499e-17
9790.0 3.20280565448e-17
9800.0 9.99266966588e-18
9810.0 4.50518457233e-17
9820.0 1.1818931178e-17
9830.0 3.37219188822e-17
9840.0 1.16245682061e-17
9850.0 2.73385472429e-17
9860.0 5.7660896171e-17
9870.0 2.34979823597e-17
9880.0 2.03155084642e-17
9890.0 5.05187419982e-17
9900.0 3.065201563e-17
9910.0 3.87517524525e-18
9920.0 4.17226214398e-19
9930.0 1.69415801489e-17
9940.0 4.14210921656e-18
9950.0 2.19902301068e-17
9960.0 3.04934999079e-17
9970.0 1.8472678135e-17
9980.0 2.02810722159e-17
9990.0 2.01477854627e-18
10000.0 2.16211124965e-17
10010.0 1.37218853592e-17
10020.0 2.56467719054e-17
10030.0 1.12739896625e-17
10040.0 1.36270481722e-17
10050.0 2.21210102771e-17
10060.0 1.77750492202e-17
10070.0 -9.79472975914e-19
10080.0 -1.36580142391e-19
10090.0 8.68646314324e-18
10100.0 1.21800135419e-17
10110.0 1.12864677765e-17
10120.0 9.33893324661e-18
10130.0 1.34473028282e-18
10140.0 1.69246113961e-17
10150.0 5.50243904661e-18
10160.0 -2.85774598158e-19
10170.0 -6.00299541593e-19
10180.0 8.49188778639e-18
10190.0 5.05719372469e-18
10200.0 9.70883796917e-18
10210.0 5.38272133256e-18
10220.0 1.41403046543e-17
10230.0 4.70157832973e-18
10240.0 6.04054334724e-18
10250.0 8.24623129258e-18
10260.0 9.35061447396e-18
10270.0 5.72562391804e-18
10280.0 7.20691753149e-18
10290.0 -1.17280557206e-17
10300.0 4.16315837803e-18
10310.0 -5.29801645553e-18
10320.0 1.52660937988e-17
10330.0 3.13387565454e-18
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
