Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 -3.64298772446e-15
3710.0 1.65086356061e-15
3720.0 2.15218403601e-16
3730.0 2.17792733724e-15
3740.0 1.00627473716e-15
3750.0 4.24356414108e-16
3760.0 1.1212726923e-15
3770.0 8.68319411218e-17
3780.0 8.69763883939e-16
3790.0 1.16641443366e-15
3800.0 1.14095397888e-15
3810.0 7.73366034666e-16
3820.0 1.33100858138e-15
3830.0 1.39310362681e-15
3840.0 1.72661232409e-15
3850.0 1.34976147406e-15
3860.0 2.10188984039e-15
3870.0 2.70201636789e-15
3880.0 3.13927325044e-15
3890.0 3.01278452226e-15
3900.0 3.36215305555e-15
3910.0 3.54228301851e-15
3920.0 3.38052891629e-15
3930.0 4.10603496223e-15
3940.0 4.12266659475e-15
3950.0 4.21698268873e-15
3960.0 3.66753132049e-15
3970.0 4.0944635093e-15
3980.0 3.98719332091e-15
3990.0 3.19581900573e-15
4000.0 3.07900334727e-15
4010.0 3.27967158786e-15
4020.0 3.36998540637e-15
4030.0 3.06308737224e-15
4040.0 2.96486752074e-15
4050.0 3.29303062526e-15
4060.0 3.45061664462e-15
4070.0 2.89638421392e-15
4080.0 3.4690886621e-15
4090.0 3.43309693954e-15
4100.0 3.67899819026e-15
4110.0 3.45296480867e-15
4120.0 3.89164964501e-15
4130.0 3.52309860897e-15
4140.0 3.83371572055e-15
4150.0 4.12732035119e-15
4160.0 4.49327878323e-15
4170.0 4.2914244283e-15
4180.0 4.6452084314e-15
4190.0 4.14714694918e-15
4200.0 4.26099539616e-15
4210.0 4.4575001729e-15
4220.0 4.86383338867e-15
4230.0 4.62875353493e-15
4240.0 4.99298397908e-15
4250.0 5.11887491192e-15
4260.0 5.1308976278e-15
4270.0 5.26227193383e-15
4280.0 4.86055487895e-15
4290.0 5.07692051016e-15
4300.0 4.91579615381e-15
4310.0 4.43565936546e-15
4320.0 4.15494404244e-15
4330.0 4.13303276523e-15
4340.0 3.94205645584e-15
4350.0 3.62120445531e-15
4360.0 3.26368079728e-15
4370.0 3.27027382776e-15
4380.0 3.2681132549e-15
4390.0 3.05500610436e-15
4400.0 3.14574094519e-15
4410.0 3.1493129434e-15
4420.0 3.12920959052e-15
4430.0 3.52792398856e-15
4440.0 3.61055615416e-15
4450.0 4.00091908647e-15
4460.0 4.30039317842e-15
4470.0 4.90106061398e-15
4480.0 5.5668573442e-15
4490.0 5.95824485916e-15
4500.0 6.46401544322e-15
4510.0 7.00288108597e-15
4520.0 7.33224778959e-15
4530.0 7.9638812278e-15
4540.0 8.51439799345e-15
4550.0 9.11677846409e-15
4560.0 9.39033865187e-15
4570.0 9.52902020402e-15
4580.0 9.93332418747e-15
4590.0 1.01554739138e-14
4600.0 1.02535875444e-14
4610.0 9.87354352047e-15
4620.0 1.0194369397e-14
4630.0 9.8861777045e-15
4640.0 9.62855626823e-15
4650.0 9.46692490751e-15
4660.0 9.11871635882e-15
4670.0 8.69050969053e-15
4680.0 8.56918044383e-15
4690.0 7.95414028577e-15
4700.0 7.56450209155e-15
4710.0 6.69294451222e-15
4720.0 6.18560369028e-15
4730.0 5.56483651688e-15
4740.0 5.03027570235e-15
4750.0 4.80252610526e-15
4760.0 4.42692558993e-15
4770.0 4.27571380633e-15
4780.0 4.33464984609e-15
4790.0 4.47102154624e-15
4800.0 4.29513658663e-15
4810.0 4.44283922547e-15
4820.0 4.49515483725e-15
4830.0 4.47483019749e-15
4840.0 4.19053573874e-15
4850.0 4.26234460402e-15
4860.0 4.41412696123e-15
4870.0 4.55424391349e-15
4880.0 4.87790973478e-15
4890.0 5.05919932095e-15
4900.0 5.520985909e-15
4910.0 6.20057270858e-15
4920.0 6.50005166677e-15
4930.0 6.72515724871e-15
4940.0 6.73706600225e-15
4950.0 6.15821874036e-15
4960.0 6.03684290221e-15
4970.0 5.51221241322e-15
4980.0 5.30627265814e-15
4990.0 5.0091438032e-15
5000.0 4.98483969071e-15
5010.0 4.854543473e-15
5020.0 4.75177406106e-15
5030.0 5.14755432508e-15
5040.0 5.04620186612e-15
5050.0 5.05564035493e-15
5060.0 5.02275532617e-15
5070.0 5.2262920788e-15
5080.0 5.46995279803e-15
5090.0 5.34839677706e-15
5100.0 5.59200813851e-15
5110.0 5.77162150312e-15
5120.0 5.97204982222e-15
5130.0 6.42812254605e-15
5140.0 6.63446657433e-15
5150.0 7.29204964414e-15
5160.0 7.65318863128e-15
5170.0 8.2057384e-15
5180.0 9.01969922015e-15
5190.0 9.37813535538e-15
5200.0 9.74939687483e-15
5210.0 1.05785983458e-14
5220.0 1.07745018826e-14
5230.0 1.10756955312e-14
5240.0 1.10542173943e-14
5250.0 1.11525390542e-14
5260.0 1.11639600594e-14
5270.0 1.10070013867e-14
5280.0 1.06929044704e-14
5290.0 1.02382973381e-14
5300.0 1.00969830562e-14
5310.0 9.89507908918e-15
5320.0 9.63371491017e-15
5330.0 1.00357785967e-14
5340.0 9.83224279832e-15
5350.0 9.58867272211e-15
5360.0 9.45511616417e-15
5370.0 9.71155942387e-15
5380.0 9.60465639521e-15
5390.0 9.24922681939e-15
5400.0 9.14592376796e-15
5410.0 8.7592557275e-15
5420.0 8.59985660736e-15
5430.0 8.70457981377e-15
5440.0 8.45687809034e-15
5450.0 8.45755967573e-15
5460.0 8.3614002253e-15
5470.0 8.45355026576e-15
5480.0 8.26108340233e-15
5490.0 8.07510338194e-15
5500.0 8.31221737404e-15
5510.0 8.29493331874e-15
5520.0 8.295425778e-15
5530.0 8.10770063636e-15
5540.0 8.22722927747e-15
5550.0 8.35247865229e-15
5560.0 8.46369844227e-15
5570.0 8.45903205731e-15
5580.0 8.6172271922e-15
5590.0 8.61709200709e-15
5600.0 8.69428900952e-15
5610.0 8.53364095992e-15
5620.0 8.59556888442e-15
5630.0 8.39580933407e-15
5640.0 8.26755273646e-15
5650.0 7.98703201679e-15
5660.0 8.12293552296e-15
5670.0 7.99577185023e-15
5680.0 7.93445413787e-15
5690.0 7.86897155375e-15
5700.0 7.65652488055e-15
5710.0 7.66604273971e-15
5720.0 7.52356316081e-15
5730.0 7.59125410199e-15
5740.0 7.17156099739e-15
5750.0 7.12053855621e-15
5760.0 7.07897296586e-15
5770.0 7.01737181972e-15
5780.0 6.76157433816e-15
5790.0 7.3218977755e-15
5800.0 7.35552494205e-15
5810.0 7.5438550385e-15
5820.0 7.79972938975e-15
5830.0 8.29293350348e-15
5840.0 8.29457786072e-15
5850.0 8.61656434655e-15
5860.0 8.79869622478e-15
5870.0 9.17244132017e-15
5880.0 9.04757174074e-15
5890.0 8.46978923819e-15
5900.0 9.31883273542e-15
5910.0 9.25426370354e-15
5920.0 9.43641490079e-15
5930.0 8.18834626804e-15
5940.0 8.41456508486e-15
5950.0 9.37203664982e-15
5960.0 9.09299465588e-15
5970.0 9.04672002985e-15
5980.0 8.74083927217e-15
5990.0 8.36079565189e-15
6000.0 8.23953534981e-15
6010.0 8.18814596126e-15
6020.0 7.84580178901e-15
6030.0 7.62858782373e-15
6040.0 7.05663581075e-15
6050.0 6.57780952847e-15
6060.0 6.025445002e-15
6070.0 5.42945570375e-15
6080.0 4.82611982137e-15
6090.0 4.48864456488e-15
6100.0 4.02340381595e-15
6110.0 3.59964609307e-15
6120.0 3.38872583325e-15
6130.0 3.1596499859e-15
6140.0 3.02992906801e-15
6150.0 2.81958930828e-15
6160.0 2.73795861492e-15
6170.0 2.68635598663e-15
6180.0 2.82091391574e-15
6190.0 3.26197342235e-15
6200.0 3.57899260373e-15
6210.0 4.12674300992e-15
6220.0 4.60148829548e-15
6230.0 5.00390422535e-15
6240.0 5.28812307684e-15
6250.0 5.56210819558e-15
6260.0 6.07610447777e-15
6270.0 6.21301463549e-15
6280.0 6.51378306001e-15
6290.0 6.90407095342e-15
6300.0 6.55969578075e-15
6310.0 6.94307584335e-15
6320.0 7.09744479572e-15
6330.0 6.94631375704e-15
6340.0 7.10731142006e-15
6350.0 7.45650153216e-15
6360.0 7.36882211082e-15
6370.0 7.26235270878e-15
6380.0 7.05432845822e-15
6390.0 6.95235709641e-15
6400.0 7.1093327232e-15
6410.0 7.02630711272e-15
6420.0 7.10111999342e-15
6430.0 7.01321185433e-15
6440.0 6.87833919732e-15
6450.0 7.06758637279e-15
6460.0 7.02389264657e-15
6470.0 6.85425692998e-15
6480.0 6.87309155251e-15
6490.0 6.92019866864e-15
6500.0 6.69058710818e-15
6510.0 6.81615335685e-15
6520.0 6.7317678395e-15
6530.0 6.65630258466e-15
6540.0 6.50174711589e-15
6550.0 6.54836854416e-15
6560.0 6.35515409763e-15
6570.0 6.21089308952e-15
6580.0 6.14166776915e-15
6590.0 6.04805326236e-15
6600.0 5.87695745196e-15
6610.0 5.70330593115e-15
6620.0 5.63484359981e-15
6630.0 5.53804605896e-15
6640.0 5.3454644e-15
6650.0 5.28886425663e-15
6660.0 5.18176589882e-15
6670.0 5.06922898951e-15
6680.0 4.96216908557e-15
6690.0 4.93895359454e-15
6700.0 4.72159058939e-15
6710.0 4.75627971433e-15
6720.0 4.57427806364e-15
6730.0 4.56566231979e-15
6740.0 4.35557970947e-15
6750.0 4.34567060309e-15
6760.0 4.24597299156e-15
6770.0 4.03458951972e-15
6780.0 4.11700587197e-15
6790.0 3.99918085397e-15
6800.0 3.97908663199e-15
6810.0 3.94414072854e-15
6820.0 3.94479336905e-15
6830.0 3.85381477387e-15
6840.0 4.14903058388e-15
6850.0 4.01430380486e-15
6860.0 3.96850548858e-15
6870.0 4.14614150109e-15
6880.0 4.07667705359e-15
6890.0 3.87768058833e-15
6900.0 3.86198747117e-15
6910.0 4.03830683727e-15
6920.0 3.94085401113e-15
6930.0 3.94318107906e-15
6940.0 3.95715414292e-15
6950.0 3.89070915401e-15
6960.0 3.7369317582e-15
6970.0 3.62863737108e-15
6980.0 3.58548949116e-15
6990.0 3.70987563978e-15
7000.0 3.47781556229e-15
7010.0 3.56006746138e-15
7020.0 3.22603930505e-15
7030.0 3.42433228459e-15
7040.0 3.34029370202e-15
7050.0 3.30834744344e-15
7060.0 3.1879526756e-15
7070.0 3.10053589109e-15
7080.0 3.31981566023e-15
7090.0 3.19376466896e-15
7100.0 3.31832502509e-15
7110.0 3.21370433463e-15
7120.0 3.1792109412e-15
7130.0 3.27590747263e-15
7140.0 3.10555748374e-15
7150.0 3.05874353632e-15
7160.0 3.10291898249e-15
7170.0 3.08617120152e-15
7180.0 3.0696657834e-15
7190.0 3.05316020904e-15
7200.0 3.03665493625e-15
7210.0 3.0201490977e-15
7220.0 3.0066380705e-15
7230.0 3.06908010877e-15
7240.0 3.35584841832e-15
7250.0 3.19994646678e-15
7260.0 3.20624001116e-15
7270.0 3.05327391669e-15
7280.0 3.23499753889e-15
7290.0 3.42638436254e-15
7300.0 3.24319778349e-15
7310.0 3.27627759251e-15
7320.0 3.13071212725e-15
7330.0 3.16334694798e-15
7340.0 2.86900148201e-15
7350.0 2.85729740588e-15
7360.0 2.80738563633e-15
7370.0 2.86523520283e-15
7380.0 2.71563669004e-15
7390.0 2.74421990937e-15
7400.0 2.49899509263e-15
7410.0 2.38359791369e-15
7420.0 2.31005099892e-15
7430.0 2.23596261666e-15
7440.0 2.22495892965e-15
7450.0 2.18036798271e-15
7460.0 2.07009476922e-15
7470.0 2.01923079941e-15
7480.0 1.98157761931e-15
7490.0 1.92331091862e-15
7500.0 1.92282049138e-15
7510.0 1.95181651366e-15
7520.0 1.91428111138e-15
7530.0 1.88346632678e-15
7540.0 1.82582576182e-15
7550.0 1.82895495657e-15
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
