Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 2.67244319851e-16
3710.0 -4.02749739742e-17
3720.0 3.7460491724e-16
3730.0 2.81724737712e-16
3740.0 1.52647257557e-16
3750.0 6.55738899147e-17
3760.0 2.36747552439e-16
3770.0 5.68062910109e-17
3780.0 1.37916696779e-16
3790.0 -8.47025432002e-17
3800.0 1.97384664099e-16
3810.0 2.8107867094e-16
3820.0 3.23240598258e-16
3830.0 2.42658643004e-16
3840.0 1.81439821642e-16
3850.0 1.54583751447e-16
3860.0 1.26642144036e-16
3870.0 2.63032213766e-16
3880.0 3.10251350283e-16
3890.0 4.12916757855e-16
3900.0 4.8950060667e-16
3910.0 3.8569754637e-16
3920.0 3.16284624065e-16
3930.0 3.23684674668e-16
3940.0 2.91859439458e-16
3950.0 1.66042886729e-16
3960.0 3.01839567863e-16
3970.0 8.935281764e-17
3980.0 2.17188470684e-16
3990.0 3.34586728995e-16
4000.0 4.24619058361e-16
4010.0 2.96448023394e-16
4020.0 3.08654731829e-16
4030.0 2.6027832272e-16
4040.0 1.53333892019e-16
4050.0 1.88145640174e-16
4060.0 2.92648908913e-16
4070.0 4.48798068946e-16
4080.0 3.02358305564e-16
4090.0 2.50964229435e-16
4100.0 1.91588782995e-16
4110.0 2.59481522029e-16
4120.0 2.11317907205e-16
4130.0 2.51521904715e-16
4140.0 3.50220796188e-16
4150.0 3.21362380681e-16
4160.0 4.22865503109e-16
4170.0 3.0377044765e-16
4180.0 3.38935961103e-16
4190.0 2.74468219784e-16
4200.0 3.53384856124e-16
4210.0 2.81331997994e-16
4220.0 3.37549860119e-16
4230.0 4.38227292152e-16
4240.0 3.54090096569e-16
4250.0 3.80080852119e-16
4260.0 4.25890504203e-16
4270.0 2.68128154041e-16
4280.0 3.99491619927e-16
4290.0 3.20092395826e-16
4300.0 4.82966604378e-16
4310.0 3.93987297672e-16
4320.0 4.62355609682e-16
4330.0 4.99606898357e-16
4340.0 4.51706021742e-16
4350.0 3.12982300257e-16
4360.0 4.17158854931e-16
4370.0 2.99984417253e-16
4380.0 5.24422352972e-16
4390.0 4.19729475992e-16
4400.0 2.74833730066e-16
4410.0 2.68487097608e-16
4420.0 2.98340713342e-16
4430.0 3.73899514839e-16
4440.0 4.07083349481e-16
4450.0 3.85605844184e-16
4460.0 2.98002784132e-16
4470.0 4.41895663862e-16
4480.0 3.96449902427e-16
4490.0 4.81545940188e-16
4500.0 3.83051623064e-16
4510.0 5.91064127179e-16
4520.0 5.5670442793e-16
4530.0 6.12449126729e-16
4540.0 6.8123027872e-16
4550.0 7.843892309e-16
4560.0 7.69035913744e-16
4570.0 8.02437148834e-16
4580.0 8.11585859497e-16
4590.0 7.91576593976e-16
4600.0 8.22737242327e-16
4610.0 9.72535021109e-16
4620.0 1.01405064334e-15
4630.0 1.00431115065e-15
4640.0 9.83375983301e-16
4650.0 9.3104130919e-16
4660.0 9.75529033577e-16
4670.0 8.42451333689e-16
4680.0 7.24588805683e-16
4690.0 7.20049845903e-16
4700.0 6.58251465894e-16
4710.0 7.50545970052e-16
4720.0 7.30147181511e-16
4730.0 7.0298320654e-16
4740.0 6.32202258926e-16
4750.0 5.42950676002e-16
4760.0 6.34732051021e-16
4770.0 5.27372542554e-16
4780.0 6.09761869181e-16
4790.0 5.46438203969e-16
4800.0 6.07201050917e-16
4810.0 7.2484559304e-16
4820.0 7.15102976784e-16
4830.0 6.64239366405e-16
4840.0 5.84048229405e-16
4850.0 5.60165243823e-16
4860.0 6.6953989181e-16
4870.0 6.691517704e-16
4880.0 6.49965555645e-16
4890.0 6.33617390903e-16
4900.0 6.42577029167e-16
4910.0 7.04096013323e-16
4920.0 8.31169277962e-16
4930.0 9.42561860079e-16
4940.0 8.41194505278e-16
4950.0 9.06787770945e-16
4960.0 9.05917513454e-16
4970.0 8.36656119688e-16
4980.0 8.1631670923e-16
4990.0 5.82798480833e-16
5000.0 7.33550149864e-16
5010.0 7.10015480402e-16
5020.0 6.32183872639e-16
5030.0 6.87280497298e-16
5040.0 7.34963063906e-16
5050.0 7.70450136714e-16
5060.0 6.61556677654e-16
5070.0 6.94753326135e-16
5080.0 7.43944850886e-16
5090.0 6.97632886676e-16
5100.0 7.44796561406e-16
5110.0 7.34994251833e-16
5120.0 7.14739341094e-16
5130.0 7.6673666774e-16
5140.0 8.01412422865e-16
5150.0 8.39449727442e-16
5160.0 8.50971804226e-16
5170.0 9.7976312e-16
5180.0 1.04387233474e-15
5190.0 1.1867364145e-15
5200.0 1.21355607711e-15
5210.0 1.24819890914e-15
5220.0 1.35373235415e-15
5230.0 1.41188150404e-15
5240.0 1.50817103175e-15
5250.0 1.49910609154e-15
5260.0 1.61528116646e-15
5270.0 1.45545906571e-15
5280.0 1.54983008699e-15
5290.0 1.57657093074e-15
5300.0 1.59696323067e-15
5310.0 1.62232298468e-15
5320.0 1.56861332148e-15
5330.0 1.62440007136e-15
5340.0 1.67204098193e-15
5350.0 1.60032004272e-15
5360.0 1.60364226788e-15
5370.0 1.58679984011e-15
5380.0 1.60753960839e-15
5390.0 1.59727322397e-15
5400.0 1.60906128772e-15
5410.0 1.52665748697e-15
5420.0 1.53973425378e-15
5430.0 1.69579991124e-15
5440.0 1.58430382748e-15
5450.0 1.56784557587e-15
5460.0 1.54862715804e-15
5470.0 1.63918318974e-15
5480.0 1.55896820503e-15
5490.0 1.6519170059e-15
5500.0 1.58100829267e-15
5510.0 1.58898187195e-15
5520.0 1.47781187892e-15
5530.0 1.49253076625e-15
5540.0 1.55734336175e-15
5550.0 1.49054119149e-15
5560.0 1.46903184019e-15
5570.0 1.50294736019e-15
5580.0 1.35926403003e-15
5590.0 1.38340814257e-15
5600.0 1.37161269229e-15
5610.0 1.29546554068e-15
5620.0 1.30449943444e-15
5630.0 1.27506664208e-15
5640.0 1.28068894975e-15
5650.0 1.19298348675e-15
5660.0 1.19962792283e-15
5670.0 1.23477662358e-15
5680.0 1.19177494011e-15
5690.0 1.16165618018e-15
5700.0 1.18681316696e-15
5710.0 1.04523661685e-15
5720.0 1.04109716543e-15
5730.0 1.12703359617e-15
5740.0 1.1461049856e-15
5750.0 1.26884793448e-15
5760.0 1.34946241796e-15
5770.0 1.3196226562e-15
5780.0 1.42934967557e-15
5790.0 1.53191631267e-15
5800.0 1.47771516176e-15
5810.0 1.72912962519e-15
5820.0 1.77682618635e-15
5830.0 1.88534603009e-15
5840.0 2.03425505334e-15
5850.0 2.03045399773e-15
5860.0 2.19821331437e-15
5870.0 2.25269191262e-15
5880.0 2.22179236793e-15
5890.0 2.20065774571e-15
5900.0 2.17435821544e-15
5910.0 1.72748955284e-15
5920.0 1.92851016265e-15
5930.0 2.20306904313e-15
5940.0 2.03186008147e-15
5950.0 2.07011398859e-15
5960.0 1.93597856517e-15
5970.0 2.10941183164e-15
5980.0 2.01158443385e-15
5990.0 1.9075399152e-15
6000.0 1.90731525185e-15
6010.0 1.76665798131e-15
6020.0 1.72712438704e-15
6030.0 1.68566102002e-15
6040.0 1.67298838462e-15
6050.0 1.57775913367e-15
6060.0 1.79583970401e-15
6070.0 1.73760042843e-15
6080.0 1.790871152e-15
6090.0 1.61903111372e-15
6100.0 1.48521411642e-15
6110.0 1.27983341467e-15
6120.0 1.20653841583e-15
6130.0 1.02684905671e-15
6140.0 1.0254670159e-15
6150.0 1.08055654777e-15
6160.0 1.02397186329e-15
6170.0 1.07966285635e-15
6180.0 1.16588372433e-15
6190.0 1.1898019056e-15
6200.0 1.31266818445e-15
6210.0 1.38644308777e-15
6220.0 1.43670658511e-15
6230.0 1.48663516367e-15
6240.0 1.54303193944e-15
6250.0 1.55313031705e-15
6260.0 1.56707546134e-15
6270.0 1.6350433235e-15
6280.0 1.73479112313e-15
6290.0 1.77732701134e-15
6300.0 1.80309334808e-15
6310.0 1.73487816228e-15
6320.0 1.86190087081e-15
6330.0 1.84403912919e-15
6340.0 1.90973676003e-15
6350.0 1.92928771791e-15
6360.0 1.9693134014e-15
6370.0 1.92996552253e-15
6380.0 1.89924607809e-15
6390.0 1.98044705686e-15
6400.0 2.0199603351e-15
6410.0 2.00954264007e-15
6420.0 2.0164849976e-15
6430.0 2.01581169998e-15
6440.0 2.14639603248e-15
6450.0 2.05180662406e-15
6460.0 1.98994804302e-15
6470.0 2.04635889049e-15
6480.0 2.03392532937e-15
6490.0 2.03672955873e-15
6500.0 2.07185471927e-15
6510.0 2.09987394187e-15
6520.0 1.98968634812e-15
6530.0 2.18057778795e-15
6540.0 2.05087694376e-15
6550.0 2.01684051312e-15
6560.0 2.0389043821e-15
6570.0 2.09297959367e-15
6580.0 2.06866125771e-15
6590.0 2.0858296126e-15
6600.0 2.03544907646e-15
6610.0 2.08629190889e-15
6620.0 1.97226506011e-15
6630.0 1.80899569353e-15
6640.0 1.8364007e-15
6650.0 1.76163526165e-15
6660.0 1.73270960056e-15
6670.0 1.66696768943e-15
6680.0 1.63644918571e-15
6690.0 1.52785557245e-15
6700.0 1.55318561645e-15
6710.0 1.56260723601e-15
6720.0 1.54533466984e-15
6730.0 1.47390976197e-15
6740.0 1.40857030379e-15
6750.0 1.39989347969e-15
6760.0 1.42913668327e-15
6770.0 1.33363938382e-15
6780.0 1.2774339194e-15
6790.0 1.36471720837e-15
6800.0 1.29576878865e-15
6810.0 1.34024182867e-15
6820.0 1.31389028991e-15
6830.0 1.3512511443e-15
6840.0 1.36347077138e-15
6850.0 1.29237599258e-15
6860.0 1.2306274828e-15
6870.0 1.30733446924e-15
6880.0 1.27664958395e-15
6890.0 1.24978189158e-15
6900.0 1.34667678234e-15
6910.0 1.32393302318e-15
6920.0 1.30063455051e-15
6930.0 1.18032572064e-15
6940.0 1.2356424848e-15
6950.0 1.29360298246e-15
6960.0 1.2905682531e-15
6970.0 1.28399852818e-15
6980.0 1.28111206245e-15
6990.0 1.23109475931e-15
7000.0 1.19409969936e-15
7010.0 1.29220196956e-15
7020.0 1.28571928481e-15
7030.0 1.27443654285e-15
7040.0 1.16840400845e-15
7050.0 1.21859248145e-15
7060.0 1.24536593569e-15
7070.0 1.18179591741e-15
7080.0 1.28220138983e-15
7090.0 1.20134409208e-15
7100.0 1.28996146567e-15
7110.0 1.34482080154e-15
7120.0 1.25434123852e-15
7130.0 1.27076054192e-15
7140.0 1.28703845581e-15
7150.0 1.27869826862e-15
7160.0 1.2849543887e-15
7170.0 1.29837803398e-15
7180.0 1.30027363199e-15
7190.0 1.30217176828e-15
7200.0 1.30407001016e-15
7210.0 1.30596760937e-15
7220.0 1.31620897758e-15
7230.0 1.24225165171e-15
7240.0 1.37372128553e-15
7250.0 1.19471110026e-15
7260.0 1.28733354986e-15
7270.0 1.09374966048e-15
7280.0 1.34801240866e-15
7290.0 1.19671021698e-15
7300.0 1.26549635162e-15
7310.0 1.26671332816e-15
7320.0 1.29243193245e-15
7330.0 1.31617647295e-15
7340.0 1.37505755319e-15
7350.0 1.24304327429e-15
7360.0 1.24045092428e-15
7370.0 1.31950138386e-15
7380.0 1.3001954462e-15
7390.0 1.25987549727e-15
7400.0 1.35009590471e-15
7410.0 1.18427255493e-15
7420.0 1.21660018239e-15
7430.0 1.12606051687e-15
7440.0 1.1366857776e-15
7450.0 1.13682058126e-15
7460.0 1.0650631758e-15
7470.0 1.06976252735e-15
7480.0 1.10479679021e-15
7490.0 1.09092828062e-15
7500.0 1.05865125691e-15
7510.0 1.09799393499e-15
7520.0 1.13610044485e-15
7530.0 1.08021961419e-15
7540.0 1.14615840081e-15
7550.0 9.92813244438e-16
7560.0 1.09165942715e-15
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
