Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 1.10583726686e-15
3710.0 1.89181128445e-16
3720.0 7.31129547969e-16
3730.0 4.05219201312e-16
3740.0 1.36199097215e-16
3750.0 7.26599070946e-17
3760.0 -1.31808937535e-16
3770.0 2.7733593744e-16
3780.0 3.83141616366e-16
3790.0 4.18232620108e-16
3800.0 4.75590623918e-16
3810.0 4.89707342872e-16
3820.0 5.10489322301e-16
3830.0 1.53368622361e-16
3840.0 3.94394104622e-16
3850.0 6.26118826395e-16
3860.0 4.20752224836e-16
3870.0 5.64866192488e-16
3880.0 5.5600963605e-16
3890.0 8.02226927253e-16
3900.0 9.05094693004e-16
3910.0 9.6155124812e-16
3920.0 1.04345455637e-15
3930.0 1.23533178579e-15
3940.0 1.23554131582e-15
3950.0 1.34357389488e-15
3960.0 1.27598298736e-15
3970.0 1.22100909131e-15
3980.0 1.23219007552e-15
3990.0 1.15999918699e-15
4000.0 1.23556929078e-15
4010.0 1.09387992945e-15
4020.0 1.02680202381e-15
4030.0 9.78614489639e-16
4040.0 9.20380534806e-16
4050.0 8.96490842302e-16
4060.0 8.79935198042e-16
4070.0 7.31657914183e-16
4080.0 7.07477098655e-16
4090.0 6.57578743402e-16
4100.0 6.8996457921e-16
4110.0 6.13133961938e-16
4120.0 6.86663441607e-16
4130.0 5.88189929352e-16
4140.0 6.11685296406e-16
4150.0 8.50753408821e-16
4160.0 6.27537576121e-16
4170.0 6.4145201455e-16
4180.0 7.52773875702e-16
4190.0 7.9547244488e-16
4200.0 7.01056499921e-16
4210.0 7.58518361747e-16
4220.0 7.07568042431e-16
4230.0 8.74459828916e-16
4240.0 8.16256886384e-16
4250.0 9.1596511941e-16
4260.0 8.48109909585e-16
4270.0 8.13728607243e-16
4280.0 7.72909765324e-16
4290.0 8.62656785511e-16
4300.0 8.25834378954e-16
4310.0 8.89992925934e-16
4320.0 9.29520286803e-16
4330.0 8.84513547899e-16
4340.0 8.79926940272e-16
4350.0 8.47977417294e-16
4360.0 7.80704215346e-16
4370.0 7.90086038777e-16
4380.0 6.96284705727e-16
4390.0 6.98682945327e-16
4400.0 5.77285208949e-16
4410.0 5.4236973509e-16
4420.0 4.93994984895e-16
4430.0 4.09015275669e-16
4440.0 3.72036816051e-16
4450.0 4.94215437103e-16
4460.0 4.68963999326e-16
4470.0 5.347286388e-16
4480.0 4.56524274305e-16
4490.0 6.33101558942e-16
4500.0 5.83070749388e-16
4510.0 7.02911087152e-16
4520.0 7.33938965238e-16
4530.0 8.35591140474e-16
4540.0 8.38442800477e-16
4550.0 1.01522556069e-15
4560.0 1.06087500351e-15
4570.0 1.1545440102e-15
4580.0 1.18018923255e-15
4590.0 1.2783125558e-15
4600.0 1.36691555483e-15
4610.0 1.43432738524e-15
4620.0 1.51967120242e-15
4630.0 1.679973765e-15
4640.0 1.66918052856e-15
4650.0 1.76164698028e-15
4660.0 1.78318424266e-15
4670.0 1.66163509517e-15
4680.0 1.65246405135e-15
4690.0 1.5012760801e-15
4700.0 1.46113264543e-15
4710.0 1.34781671315e-15
4720.0 1.34045723078e-15
4730.0 1.19307330478e-15
4740.0 1.05607028968e-15
4750.0 9.22355277274e-16
4760.0 8.11930932154e-16
4770.0 6.58545908501e-16
4780.0 6.74233000344e-16
4790.0 6.65997268527e-16
4800.0 6.09346502647e-16
4810.0 5.9588145143e-16
4820.0 5.93789663517e-16
4830.0 5.29935193734e-16
4840.0 5.27124921306e-16
4850.0 4.8448001875e-16
4860.0 5.47130440093e-16
4870.0 5.82543094006e-16
4880.0 5.96957898105e-16
4890.0 6.41025182775e-16
4900.0 6.09043572563e-16
4910.0 6.45639494137e-16
4920.0 6.72414223305e-16
4930.0 6.91312402253e-16
4940.0 7.4783047732e-16
4950.0 8.34934876911e-16
4960.0 8.98508136977e-16
4970.0 8.05969822446e-16
4980.0 8.11615988699e-16
4990.0 7.36103933811e-16
5000.0 7.90954646092e-16
5010.0 7.13275803239e-16
5020.0 7.27145521363e-16
5030.0 6.86275420465e-16
5040.0 6.02495285909e-16
5050.0 6.48563339233e-16
5060.0 6.26637745836e-16
5070.0 5.79734362473e-16
5080.0 6.24759708849e-16
5090.0 6.39176206988e-16
5100.0 6.52627323919e-16
5110.0 7.10956346425e-16
5120.0 6.9032467434e-16
5130.0 6.8740372708e-16
5140.0 6.79563673901e-16
5150.0 6.92201463746e-16
5160.0 7.12137689342e-16
5170.0 7.1756232e-16
5180.0 7.32542629811e-16
5190.0 8.32050144498e-16
5200.0 8.26068027071e-16
5210.0 7.62207365339e-16
5220.0 7.54975143823e-16
5230.0 8.19925538902e-16
5240.0 9.46062552975e-16
5250.0 9.27855533716e-16
5260.0 9.59005548869e-16
5270.0 1.00843853888e-15
5280.0 1.08777048832e-15
5290.0 1.11920670333e-15
5300.0 1.14693753094e-15
5310.0 1.23754477145e-15
5320.0 1.29803276676e-15
5330.0 1.28840075082e-15
5340.0 1.35607620902e-15
5350.0 1.43379119831e-15
5360.0 1.47559594429e-15
5370.0 1.50088681004e-15
5380.0 1.49464943529e-15
5390.0 1.56701360112e-15
5400.0 1.53750541839e-15
5410.0 1.67481756027e-15
5420.0 1.67274180685e-15
5430.0 1.80608508324e-15
5440.0 1.74311512973e-15
5450.0 1.73980593527e-15
5460.0 1.74660429578e-15
5470.0 1.70436479317e-15
5480.0 1.73138823666e-15
5490.0 1.6901409282e-15
5500.0 1.61552861417e-15
5510.0 1.62953746401e-15
5520.0 1.67777223152e-15
5530.0 1.69249284316e-15
5540.0 1.77614939348e-15
5550.0 1.86740646464e-15
5560.0 1.94759650821e-15
5570.0 2.00374829011e-15
5580.0 2.02563615336e-15
5590.0 2.06379941098e-15
5600.0 2.11266107371e-15
5610.0 2.13721182823e-15
5620.0 2.05984513823e-15
5630.0 2.1004008889e-15
5640.0 1.99074288221e-15
5650.0 1.92149590965e-15
5660.0 1.79030531074e-15
5670.0 1.76098321422e-15
5680.0 1.59888888559e-15
5690.0 1.52230630627e-15
5700.0 1.37118039901e-15
5710.0 1.33926948756e-15
5720.0 1.24268438249e-15
5730.0 1.20914196639e-15
5740.0 1.1506334385e-15
5750.0 1.14888560028e-15
5760.0 1.10859440906e-15
5770.0 1.09553896187e-15
5780.0 1.13660207381e-15
5790.0 1.1941658651e-15
5800.0 1.27565519946e-15
5810.0 1.33685023479e-15
5820.0 1.38344886266e-15
5830.0 1.46224363958e-15
5840.0 1.59995531611e-15
5850.0 1.64349344295e-15
5860.0 1.76725587619e-15
5870.0 1.80444961603e-15
5880.0 1.83464692503e-15
5890.0 1.84495073708e-15
5900.0 1.89876287815e-15
5910.0 2.14635216059e-15
5920.0 1.88491456627e-15
5930.0 1.93945116262e-15
5940.0 1.56691813244e-15
5950.0 1.78628369159e-15
5960.0 1.73473443751e-15
5970.0 1.64088182678e-15
5980.0 1.59139924442e-15
5990.0 1.50856614156e-15
6000.0 1.4818985714e-15
6010.0 1.40015209363e-15
6020.0 1.35064540609e-15
6030.0 1.29956713124e-15
6040.0 1.2092833881e-15
6050.0 1.14895034149e-15
6060.0 1.16241831826e-15
6070.0 1.0520559586e-15
6080.0 1.013221501e-15
6090.0 9.89354781207e-16
6100.0 1.00138706064e-15
6110.0 1.00252489044e-15
6120.0 9.81972042706e-16
6130.0 1.00873660607e-15
6140.0 1.00961471716e-15
6150.0 9.85707470973e-16
6160.0 9.89324570623e-16
6170.0 9.87833472281e-16
6180.0 9.62447909615e-16
6190.0 9.92382723518e-16
6200.0 1.0225524381e-15
6210.0 1.00086440839e-15
6220.0 1.03594455826e-15
6230.0 1.05276486199e-15
6240.0 1.10216295226e-15
6250.0 1.06539208758e-15
6260.0 1.15079272708e-15
6270.0 1.15657337023e-15
6280.0 1.19188187035e-15
6290.0 1.21072397484e-15
6300.0 1.23566068723e-15
6310.0 1.18261819946e-15
6320.0 1.13692520692e-15
6330.0 1.08501298937e-15
6340.0 1.02950166541e-15
6350.0 1.02544365868e-15
6360.0 9.61627396237e-16
6370.0 8.59067697991e-16
6380.0 7.84982070828e-16
6390.0 8.27911466847e-16
6400.0 8.52862490954e-16
6410.0 8.41633875912e-16
6420.0 8.9809066092e-16
6430.0 9.17013742585e-16
6440.0 9.55471117525e-16
6450.0 1.06087566205e-15
6460.0 1.07927734575e-15
6470.0 1.16789426841e-15
6480.0 1.14801807719e-15
6490.0 1.24610340431e-15
6500.0 1.33665505905e-15
6510.0 1.36097177613e-15
6520.0 1.37070808089e-15
6530.0 1.42999088603e-15
6540.0 1.48894362319e-15
6550.0 1.50409486058e-15
6560.0 1.5544756714e-15
6570.0 1.50993942833e-15
6580.0 1.57821297313e-15
6590.0 1.56984533467e-15
6600.0 1.59783951076e-15
6610.0 1.63555524134e-15
6620.0 1.55745112043e-15
6630.0 1.52409815297e-15
6640.0 1.4993253e-15
6650.0 1.4249443145e-15
6660.0 1.35440081549e-15
6670.0 1.25965880921e-15
6680.0 1.17642317844e-15
6690.0 1.14478015024e-15
6700.0 1.06955169612e-15
6710.0 9.96652877906e-16
6720.0 9.10779377092e-16
6730.0 8.03397289502e-16
6740.0 7.5918879409e-16
6750.0 7.35833970984e-16
6760.0 6.96515223581e-16
6770.0 6.31769144606e-16
6780.0 5.99552295464e-16
6790.0 5.64982487356e-16
6800.0 5.77124359112e-16
6810.0 4.94467880421e-16
6820.0 4.66298122753e-16
6830.0 5.15862092226e-16
6840.0 4.61182580521e-16
6850.0 4.54801800759e-16
6860.0 4.96204299729e-16
6870.0 4.64136224038e-16
6880.0 4.87490359364e-16
6890.0 4.59474128512e-16
6900.0 4.8841685841e-16
6910.0 4.82155689592e-16
6920.0 4.65310386627e-16
6930.0 4.83343978885e-16
6940.0 5.01639777261e-16
6950.0 4.88948954226e-16
6960.0 4.84390892943e-16
6970.0 4.99250722194e-16
6980.0 5.17702931022e-16
6990.0 4.89661533526e-16
7000.0 4.86860119431e-16
7010.0 4.95576348662e-16
7020.0 4.80386362515e-16
7030.0 5.09101849754e-16
7040.0 4.92965130932e-16
7050.0 5.06218868805e-16
7060.0 4.71344553628e-16
7070.0 5.11817495424e-16
7080.0 4.9947990115e-16
7090.0 5.02724787235e-16
7100.0 5.09192707161e-16
7110.0 4.91467281245e-16
7120.0 5.12157859581e-16
7130.0 5.03487753219e-16
7140.0 4.94506204357e-16
7150.0 4.88816863753e-16
7160.0 5.16764708106e-16
7170.0 5.39351481249e-16
7180.0 4.8720402427e-16
7190.0 5.3812074722e-16
7200.0 5.38636848806e-16
7210.0 5.77731180285e-16
7220.0 6.25369583579e-16
7230.0 5.98834471516e-16
7240.0 6.53846251885e-16
7250.0 6.43646194601e-16
7260.0 6.68955279505e-16
7270.0 6.98262648615e-16
7280.0 7.10132947454e-16
7290.0 6.94878198773e-16
7300.0 7.72493365216e-16
7310.0 8.15542880384e-16
7320.0 7.26599172964e-16
7330.0 7.73930859848e-16
7340.0 8.14960494214e-16
7350.0 8.40807585555e-16
7360.0 8.25008825052e-16
7370.0 8.05198855725e-16
7380.0 7.8929326859e-16
7390.0 7.86549906143e-16
7400.0 7.98736320435e-16
7410.0 7.53672046415e-16
7420.0 7.24130539214e-16
7430.0 7.39255938232e-16
7440.0 7.32401685833e-16
7450.0 7.40584085452e-16
7460.0 7.44774350991e-16
7470.0 7.9286131827e-16
7480.0 8.14793951195e-16
7490.0 7.88779227488e-16
7500.0 8.24993589644e-16
7510.0 8.28564686227e-16
7520.0 8.38568595324e-16
7530.0 9.12726155356e-16
7540.0 9.11050956113e-16
7550.0 8.42045148671e-16
7560.0 8.83234297159e-16
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
