Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 -3.43970186345e-16
3680.0 5.33303343364e-16
3690.0 7.62542944354e-16
3700.0 8.54868831167e-16
3710.0 9.81859216381e-16
3720.0 6.62691841997e-16
3730.0 1.0894285717e-15
3740.0 1.11388927727e-15
3750.0 9.40200679652e-16
3760.0 9.35594440573e-16
3770.0 9.27673002702e-16
3780.0 7.84972872874e-16
3790.0 5.95609937933e-16
3800.0 4.8318642075e-16
3810.0 3.81075827285e-16
3820.0 1.43791866202e-16
3830.0 2.79626971635e-16
3840.0 2.66468789037e-16
3850.0 1.75673515982e-16
3860.0 2.20096099449e-16
3870.0 3.17826775174e-16
3880.0 4.04978639328e-16
3890.0 5.67735129612e-16
3900.0 7.50125136489e-16
3910.0 7.68913931441e-16
3920.0 8.73328119868e-16
3930.0 1.00831215778e-15
3940.0 1.05671362298e-15
3950.0 1.14249696984e-15
3960.0 1.20574136325e-15
3970.0 1.29630783158e-15
3980.0 1.22759903784e-15
3990.0 1.2586536858e-15
4000.0 1.55620484242e-15
4010.0 1.20084944576e-15
4020.0 1.4468936103e-15
4030.0 1.21748201977e-15
4040.0 1.22068984092e-15
4050.0 1.07918422178e-15
4060.0 1.1383307726e-15
4070.0 1.05550752269e-15
4080.0 7.80486568743e-16
4090.0 8.08943148891e-16
4100.0 8.42625107586e-16
4110.0 8.74151826122e-16
4120.0 7.79907362267e-16
4130.0 8.14872152731e-16
4140.0 8.5359389797e-16
4150.0 8.39984281976e-16
4160.0 8.7436026168e-16
4170.0 9.44645892534e-16
4180.0 8.86868174906e-16
4190.0 9.65696186361e-16
4200.0 9.47610847399e-16
4210.0 9.56600271599e-16
4220.0 9.21824842874e-16
4230.0 9.24947681407e-16
4240.0 8.51196092825e-16
4250.0 9.01304153895e-16
4260.0 1.04708298818e-15
4270.0 1.06880052118e-15
4280.0 9.73235066655e-16
4290.0 9.94036564223e-16
4300.0 9.65789722149e-16
4310.0 1.0502746591e-15
4320.0 1.0758823601e-15
4330.0 1.01190880733e-15
4340.0 1.15027690811e-15
4350.0 1.11263980369e-15
4360.0 1.12027209832e-15
4370.0 1.08909697491e-15
4380.0 1.09226976689e-15
4390.0 1.12318003e-15
4400.0 1.02041908705e-15
4410.0 8.61341601123e-16
4420.0 7.31854372695e-16
4430.0 6.43025375944e-16
4440.0 5.47175323055e-16
4450.0 5.9864433465e-16
4460.0 5.34167881343e-16
4470.0 5.01600810994e-16
4480.0 5.44719843824e-16
4490.0 5.30044934061e-16
4500.0 6.0806818919e-16
4510.0 6.20155208601e-16
4520.0 6.74806347162e-16
4530.0 7.34902506769e-16
4540.0 8.70520457169e-16
4550.0 9.29415613753e-16
4560.0 1.03089264183e-15
4570.0 1.19929292718e-15
4580.0 1.34852266575e-15
4590.0 1.35947589195e-15
4600.0 1.61813510779e-15
4610.0 1.66106492166e-15
4620.0 1.80062934797e-15
4630.0 1.81498883003e-15
4640.0 2.02423343644e-15
4650.0 2.04933148647e-15
4660.0 2.02948281262e-15
4670.0 2.08795626469e-15
4680.0 2.12562964026e-15
4690.0 2.00113420719e-15
4700.0 1.99276546565e-15
4710.0 1.8321560049e-15
4720.0 1.79618364283e-15
4730.0 1.64925373087e-15
4740.0 1.53596015334e-15
4750.0 1.48460365442e-15
4760.0 1.33419058539e-15
4770.0 1.23803975777e-15
4780.0 1.09975662447e-15
4790.0 9.8045932051e-16
4800.0 8.36418072169e-16
4810.0 7.29943444704e-16
4820.0 6.51850993134e-16
4830.0 6.30885505205e-16
4840.0 7.31320311994e-16
4850.0 7.17133704922e-16
4860.0 8.05230260355e-16
4870.0 8.17524992229e-16
4880.0 8.15774618769e-16
4890.0 7.4128742447e-16
4900.0 7.58866006506e-16
4910.0 7.31088504302e-16
4920.0 7.40954694247e-16
4930.0 7.58588144359e-16
4940.0 8.07284098746e-16
4950.0 8.77841569512e-16
4960.0 9.33040359346e-16
4970.0 1.04458489705e-15
4980.0 1.17429247056e-15
4990.0 1.22991432662e-15
5000.0 1.27469220238e-15
5010.0 1.27472972695e-15
5020.0 1.16991658761e-15
5030.0 9.93400215687e-16
5040.0 8.89668086985e-16
5050.0 7.85986017438e-16
5060.0 7.04220675529e-16
5070.0 6.88863180266e-16
5080.0 6.55910160264e-16
5090.0 6.27620121455e-16
5100.0 6.5221110882e-16
5110.0 6.85283809094e-16
5120.0 6.7186844532e-16
5130.0 6.95310661798e-16
5140.0 7.228721e-16
5150.0 7.47948183905e-16
5160.0 7.79571616344e-16
5170.0 7.97485810113e-16
5180.0 7.87735426681e-16
5190.0 8.42039073742e-16
5200.0 7.96508647167e-16
5210.0 8.04527368816e-16
5220.0 8.57963662117e-16
5230.0 8.89373485029e-16
5240.0 8.93574541427e-16
5250.0 8.8069569488e-16
5260.0 9.6627804234e-16
5270.0 9.82068877918e-16
5280.0 1.00147015654e-15
5290.0 9.99488030525e-16
5300.0 1.08387163039e-15
5310.0 1.10999460272e-15
5320.0 1.12191379774e-15
5330.0 1.16679642924e-15
5340.0 1.20145796284e-15
5350.0 1.20993941365e-15
5360.0 1.18503951007e-15
5370.0 1.17420886573e-15
5380.0 1.20011183958e-15
5390.0 1.18302035403e-15
5400.0 1.17749043746e-15
5410.0 1.16904520334e-15
5420.0 1.16460554656e-15
5430.0 1.12611504368e-15
5440.0 1.10343170255e-15
5450.0 1.00122937734e-15
5460.0 9.57916873219e-16
5470.0 9.17084818549e-16
5480.0 9.12594573753e-16
5490.0 8.79820502178e-16
5500.0 8.84128427022e-16
5510.0 9.38491834831e-16
5520.0 9.67174813597e-16
5530.0 9.19301110649e-16
5540.0 9.69799374542e-16
5550.0 9.43244532163e-16
5560.0 9.26521678796e-16
5570.0 8.63302126213e-16
5580.0 8.36888793432e-16
5590.0 7.56186965298e-16
5600.0 7.32856382461e-16
5610.0 6.47794171452e-16
5620.0 5.92668416769e-16
5630.0 5.42854020601e-16
5640.0 4.75081232564e-16
5650.0 4.45663289312e-16
5660.0 3.99576748876e-16
5670.0 3.7143701172e-16
5680.0 3.22425300582e-16
5690.0 3.13788814124e-16
5700.0 2.90203155794e-16
5710.0 2.61048616341e-16
5720.0 2.37997207841e-16
5730.0 2.46508874703e-16
5740.0 2.4335778622e-16
5750.0 2.37929717611e-16
5760.0 2.68311033647e-16
5770.0 3.30855655148e-16
5780.0 3.5651124155e-16
5790.0 4.7910455503e-16
5800.0 5.57526030104e-16
5810.0 6.40320387706e-16
5820.0 7.33423880725e-16
5830.0 8.60280978409e-16
5840.0 8.94862751383e-16
5850.0 9.78462350308e-16
5860.0 1.05299740686e-15
5870.0 1.12014985452e-15
5880.0 1.1600125203e-15
5890.0 1.11771919144e-15
5900.0 1.12494863656e-15
5910.0 1.16854759686e-15
5920.0 1.12208861495e-15
5930.0 1.07780039366e-15
5940.0 1.02371094985e-15
5950.0 1.02089385461e-15
5960.0 9.7336784676e-16
5970.0 9.66494400345e-16
5980.0 8.47604953212e-16
5990.0 8.00854156407e-16
6000.0 7.70884833094e-16
6010.0 7.02076383834e-16
6020.0 6.8945658063e-16
6030.0 5.98228473327e-16
6040.0 5.6260778082e-16
6050.0 5.69389794295e-16
6060.0 5.58927902865e-16
6070.0 5.33972867505e-16
6080.0 4.98138276139e-16
6090.0 4.98166611876e-16
6100.0 5.30947396378e-16
6110.0 5.80388426172e-16
6120.0 5.3100588104e-16
6130.0 5.57671709142e-16
6140.0 5.49051167921e-16
6150.0 5.33722211759e-16
6160.0 5.39973187715e-16
6170.0 5.39588703428e-16
6180.0 5.44599864299e-16
6190.0 5.63878718962e-16
6200.0 6.36731524433e-16
6210.0 6.12040411164e-16
6220.0 6.05668406015e-16
6230.0 6.29642371868e-16
6240.0 6.27743235189e-16
6250.0 6.68312974197e-16
6260.0 6.75690104947e-16
6270.0 6.130068875e-16
6280.0 5.89000932254e-16
6290.0 5.62016566288e-16
6300.0 6.35046690033e-16
6310.0 4.70059938616e-16
6320.0 4.57437403607e-16
6330.0 3.87989848429e-16
6340.0 3.95823847816e-16
6350.0 3.6934622488e-16
6360.0 3.3550894893e-16
6370.0 3.0972930773e-16
6380.0 3.64740410422e-16
6390.0 3.99628066573e-16
6400.0 4.19753760887e-16
6410.0 4.23629713223e-16
6420.0 4.48252554296e-16
6430.0 4.92535370451e-16
6440.0 5.10309831252e-16
6450.0 5.22949449216e-16
6460.0 5.92570168837e-16
6470.0 5.85073076919e-16
6480.0 6.1080120655e-16
6490.0 6.52383279792e-16
6500.0 7.01852866838e-16
6510.0 6.5301316411e-16
6520.0 7.13550322833e-16
6530.0 6.97246586142e-16
6540.0 6.84556821236e-16
6550.0 6.52026125462e-16
6560.0 6.23562762459e-16
6570.0 5.92597743159e-16
6580.0 5.68917227645e-16
6590.0 5.06933534834e-16
6600.0 4.87479999426e-16
6610.0 4.4814904e-16
6620.0 4.11747755123e-16
6630.0 3.85083509015e-16
6640.0 3.4028251573e-16
6650.0 3.3327746568e-16
6660.0 2.97543580254e-16
6670.0 2.72864622111e-16
6680.0 2.63257071829e-16
6690.0 2.50161413959e-16
6700.0 2.30837001732e-16
6710.0 2.10181527666e-16
6720.0 1.82727244336e-16
6730.0 1.80512852989e-16
6740.0 1.62263834358e-16
6750.0 1.66940040958e-16
6760.0 1.63400044989e-16
6770.0 1.50743185395e-16
6780.0 1.53907253965e-16
6790.0 1.42896014664e-16
6800.0 1.21890561592e-16
6810.0 1.23574127184e-16
6820.0 1.50300929393e-16
6830.0 1.65320270701e-16
6840.0 1.54501351175e-16
6850.0 1.35161745818e-16
6860.0 1.4004406264e-16
6870.0 1.41086916855e-16
6880.0 1.70098085866e-16
6890.0 1.95604136312e-16
6900.0 1.81690236556e-16
6910.0 1.84835598262e-16
6920.0 2.01044335536e-16
6930.0 1.9648587038e-16
6940.0 2.0332670787e-16
6950.0 2.21796347333e-16
6960.0 2.2124488752e-16
6970.0 2.39780402766e-16
6980.0 2.4493547247e-16
6990.0 2.37252207012e-16
7000.0 2.2292991168e-16
7010.0 2.32065030598e-16
7020.0 2.29901865814e-16
7030.0 2.45550986964e-16
7040.0 2.22323149334e-16
7050.0 2.33096413417e-16
7060.0 2.56788218146e-16
7070.0 2.47746902609e-16
7080.0 2.5857572805e-16
7090.0 2.70140053956e-16
7100.0 2.86202557055e-16
7110.0 3.06327777642e-16
7120.0 3.08701176894e-16
7130.0 3.13918432965e-16
7140.0 3.21880801342e-16
7150.0 3.214313422e-16
7160.0 3.57079151855e-16
7170.0 3.54556289716e-16
7180.0 3.69795595532e-16
7190.0 3.69345587005e-16
7200.0 3.62641537679e-16
7210.0 3.83949410199e-16
7220.0 3.73006690583e-16
7230.0 3.72568923931e-16
7240.0 3.8457408606e-16
7250.0 3.81490381626e-16
7260.0 3.89348618971e-16
7270.0 4.13951094426e-16
7280.0 3.77152926293e-16
7290.0 4.21711630396e-16
7300.0 4.41888223144e-16
7310.0 3.9194334525e-16
7320.0 3.71696469462e-16
7330.0 4.08119104547e-16
7340.0 4.0998064071e-16
7350.0 3.83355496564e-16
7360.0 3.67386531102e-16
7370.0 3.66412513506e-16
7380.0 3.20785621998e-16
7390.0 3.30385001411e-16
7400.0 3.62260759241e-16
7410.0 3.13196647499e-16
7420.0 3.28145769642e-16
7430.0 3.40380732841e-16
7440.0 3.49854216521e-16
7450.0 3.24808542157e-16
7460.0 3.4747013598e-16
7470.0 3.5490065624e-16
7480.0 3.54148055012e-16
7490.0 3.30696211031e-16
7500.0 3.39546607062e-16
7510.0 2.98753533679e-16
7520.0 3.47715341504e-16
7530.0 3.12909478499e-16
7540.0 3.08219768847e-16
7550.0 2.79026861886e-16
7560.0 2.34984918271e-16
7570.0 2.74950636036e-16
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
