Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 6.63691415358e-16
3490.0 5.79119726869e-16
3500.0 6.85706604533e-16
3510.0 6.81564686369e-16
3520.0 4.74430466173e-16
3530.0 1.40875445032e-16
3540.0 7.37397027693e-16
3550.0 4.27983677552e-16
3560.0 6.4850552333e-16
3570.0 7.11522334727e-16
3580.0 7.5789570646e-16
3590.0 3.81029649981e-16
3600.0 6.24094601028e-16
3610.0 5.30637360585e-16
3620.0 5.06384057021e-16
3630.0 4.24134414871e-16
3640.0 4.93877010303e-16
3650.0 4.37164303372e-16
3660.0 4.19382943137e-16
3670.0 4.12719483789e-16
3680.0 4.78196211298e-16
3690.0 3.75313438278e-16
3700.0 4.20901935837e-16
3710.0 4.50693487093e-16
3720.0 5.13763725517e-16
3730.0 5.37333256322e-16
3740.0 5.22893810422e-16
3750.0 4.6867155075e-16
3760.0 4.61612243783e-16
3770.0 5.54674405209e-16
3780.0 6.20255402944e-16
3790.0 4.66946525531e-16
3800.0 4.34484006867e-16
3810.0 2.66685381535e-16
3820.0 4.4261813327e-16
3830.0 4.54496044523e-16
3840.0 4.94086475588e-16
3850.0 4.26128588576e-16
3860.0 5.04725966335e-16
3870.0 5.09303627801e-16
3880.0 5.18526287794e-16
3890.0 5.53283824657e-16
3900.0 5.08706466526e-16
3910.0 5.94258605141e-16
3920.0 6.0417534362e-16
3930.0 4.90354676922e-16
3940.0 5.75094028159e-16
3950.0 5.46953742156e-16
3960.0 6.11110855202e-16
3970.0 6.0519457894e-16
3980.0 6.05641754854e-16
3990.0 5.51036824808e-16
4000.0 5.59016241092e-16
4010.0 6.40419809234e-16
4020.0 5.46179195132e-16
4030.0 5.86594265164e-16
4040.0 6.96522663485e-16
4050.0 6.37275763476e-16
4060.0 5.25228305059e-16
4070.0 5.60592768589e-16
4080.0 6.18086815963e-16
4090.0 5.50281164696e-16
4100.0 5.90359695669e-16
4110.0 5.35351452525e-16
4120.0 6.22635361645e-16
4130.0 5.3224555703e-16
4140.0 5.00625128404e-16
4150.0 4.55152566805e-16
4160.0 3.34739251802e-16
4170.0 3.99775952861e-16
4180.0 4.10938607529e-16
4190.0 3.53193399297e-16
4200.0 4.21464337067e-16
4210.0 3.60660112197e-16
4220.0 4.29922648472e-16
4230.0 3.35589826211e-16
4240.0 3.25351366818e-16
4250.0 4.22812539374e-16
4260.0 3.63718077526e-16
4270.0 3.8539553442e-16
4280.0 4.36911245837e-16
4290.0 4.82762588178e-16
4300.0 5.02288825385e-16
4310.0 4.98888489131e-16
4320.0 5.26609294621e-16
4330.0 5.65966429906e-16
4340.0 5.78717095612e-16
4350.0 5.75728902471e-16
4360.0 5.34703963252e-16
4370.0 5.1294654485e-16
4380.0 4.8750337388e-16
4390.0 4.713526729e-16
4400.0 4.77333855068e-16
4410.0 5.26141331333e-16
4420.0 5.49003134602e-16
4430.0 6.00283851595e-16
4440.0 5.48999318049e-16
4450.0 5.78515105749e-16
4460.0 5.70274252614e-16
4470.0 5.46451808024e-16
4480.0 5.65245238783e-16
4490.0 5.88512960711e-16
4500.0 5.48698158292e-16
4510.0 5.86853824289e-16
4520.0 6.09250307194e-16
4530.0 5.65406718016e-16
4540.0 6.05197830076e-16
4550.0 6.4306959375e-16
4560.0 5.80950736056e-16
4570.0 5.77679628701e-16
4580.0 6.2876161925e-16
4590.0 5.73534715624e-16
4600.0 5.37951529519e-16
4610.0 5.44917124142e-16
4620.0 5.45548092736e-16
4630.0 5.12900168106e-16
4640.0 5.36499922256e-16
4650.0 5.08764092493e-16
4660.0 4.93413744135e-16
4670.0 5.07082954485e-16
4680.0 4.75893155797e-16
4690.0 4.67157480849e-16
4700.0 4.63848814823e-16
4710.0 4.84630114855e-16
4720.0 5.10486504813e-16
4730.0 4.87757789901e-16
4740.0 4.84652834497e-16
4750.0 5.04531510892e-16
4760.0 5.1967463468e-16
4770.0 5.09039284001e-16
4780.0 4.96986994208e-16
4790.0 4.79951958632e-16
4800.0 4.79588455314e-16
4810.0 4.67581242842e-16
4820.0 4.53218759463e-16
4830.0 4.26914886529e-16
4840.0 4.26060522699e-16
4850.0 4.08964172106e-16
4860.0 4.22551352138e-16
4870.0 3.62535690769e-16
4880.0 3.51930542005e-16
4890.0 3.5649548877e-16
4900.0 3.82694741383e-16
4910.0 3.50777722842e-16
4920.0 3.34525974494e-16
4930.0 3.34398459924e-16
4940.0 3.01700606614e-16
4950.0 3.07082715763e-16
4960.0 3.6010030034e-16
4970.0 3.78375764131e-16
4980.0 3.67082959729e-16
4990.0 3.83858315603e-16
5000.0 4.13451238388e-16
5010.0 4.29434110176e-16
5020.0 4.34057744834e-16
5030.0 4.34374121208e-16
5040.0 4.55631891527e-16
5050.0 4.53364962612e-16
5060.0 5.0831115573e-16
5070.0 5.24442536555e-16
5080.0 5.04175104302e-16
5090.0 5.21997531197e-16
5100.0 5.11081332696e-16
5110.0 5.26673198744e-16
5120.0 5.26386203851e-16
5130.0 5.26453184887e-16
5140.0 5.45771401786e-16
5150.0 5.28572062939e-16
5160.0 5.43351886078e-16
5170.0 5.28483056705e-16
5180.0 5.45980887317e-16
5190.0 5.15881811446e-16
5200.0 5.12565920144e-16
5210.0 4.92584291548e-16
5220.0 4.90975578073e-16
5230.0 4.62908825922e-16
5240.0 4.65606577854e-16
5250.0 4.64951067202e-16
5260.0 4.81719606097e-16
5270.0 4.27977997895e-16
5280.0 4.37710562488e-16
5290.0 4.28077412215e-16
5300.0 4.57609509212e-16
5310.0 3.78153828781e-16
5320.0 4.27531814242e-16
5330.0 4.41834345844e-16
5340.0 4.07472118147e-16
5350.0 4.15915124401e-16
5360.0 4.36686348878e-16
5370.0 4.47478207348e-16
5380.0 4.32188887031e-16
5390.0 4.02873015636e-16
5400.0 4.47623676222e-16
5410.0 4.22550723517e-16
5420.0 4.14962633626e-16
5430.0 4.25102155935e-16
5440.0 3.99149277142e-16
5450.0 4.09445466207e-16
5460.0 4.08307209251e-16
5470.0 4.12694153641e-16
5480.0 4.0725271896e-16
5490.0 4.38403276333e-16
5500.0 4.02686081224e-16
5510.0 4.00586054022e-16
5520.0 4.26247605071e-16
5530.0 4.10386343087e-16
5540.0 4.31508322794e-16
5550.0 4.23111140933e-16
5560.0 4.31922858892e-16
5570.0 3.84461001558e-16
5580.0 4.05566444905e-16
5590.0 3.68064056113e-16
5600.0 4.16632233543e-16
5610.0 4.13330448945e-16
5620.0 3.92014862248e-16
5630.0 4.38023393583e-16
5640.0 4.37882999516e-16
5650.0 4.12213952318e-16
5660.0 4.40072540701e-16
5670.0 4.05375929548e-16
5680.0 3.94443138815e-16
5690.0 4.24616567849e-16
5700.0 4.29555816769e-16
5710.0 4.26096211516e-16
5720.0 4.10422133509e-16
5730.0 4.24935129988e-16
5740.0 4.20108142966e-16
5750.0 4.16345021357e-16
5760.0 4.19953559329e-16
5770.0 4.33663541306e-16
5780.0 4.21680643064e-16
5790.0 4.06855858303e-16
5800.0 4.23222051584e-16
5810.0 4.1853093954e-16
5820.0 4.12548523238e-16
5830.0 4.55208101645e-16
5840.0 4.25013460097e-16
5850.0 4.58384532748e-16
5860.0 4.4511416615e-16
5870.0 4.50812184342e-16
5880.0 4.73685271447e-16
5890.0 4.21988006055e-16
5900.0 4.40940733705e-16
5910.0 4.3631836958e-16
5920.0 4.37840918212e-16
5930.0 4.39309948422e-16
5940.0 4.15507705237e-16
5950.0 4.13859718909e-16
5960.0 4.12959270815e-16
5970.0 3.79518165373e-16
5980.0 4.24529711958e-16
5990.0 4.49795117202e-16
6000.0 4.5315265828e-16
6010.0 4.14587148974e-16
6020.0 3.72928001222e-16
6030.0 3.80187800098e-16
6040.0 3.76619707975e-16
6050.0 3.74604551531e-16
6060.0 3.46564555278e-16
6070.0 3.40955540343e-16
6080.0 3.41769391747e-16
6090.0 3.19984774474e-16
6100.0 3.40778874086e-16
6110.0 3.36214455275e-16
6120.0 3.12739320565e-16
6130.0 3.41758097934e-16
6140.0 3.04719942417e-16
6150.0 3.09654377071e-16
6160.0 3.02354652957e-16
6170.0 3.21213627882e-16
6180.0 2.93325145143e-16
6190.0 3.12093628962e-16
6200.0 3.17458407122e-16
6210.0 3.01531699322e-16
6220.0 3.03948320204e-16
6230.0 2.99959951266e-16
6240.0 2.95725790921e-16
6250.0 3.10446904103e-16
6260.0 3.03810258588e-16
6270.0 3.01820563681e-16
6280.0 3.10952656445e-16
6290.0 3.0866067102e-16
6300.0 2.97773300492e-16
6310.0 3.0400140982e-16
6320.0 2.86859003896e-16
6330.0 3.0676493804e-16
6340.0 3.16082370002e-16
6350.0 2.94161051108e-16
6360.0 2.80877985991e-16
6370.0 2.99764825552e-16
6380.0 2.63644753558e-16
6390.0 2.67402443329e-16
6400.0 2.86187054625e-16
6410.0 2.46350424818e-16
6420.0 2.53378932377e-16
6430.0 2.62015771855e-16
6440.0 2.43579874834e-16
6450.0 2.5313381165e-16
6460.0 2.65098559229e-16
6470.0 2.46791847887e-16
6480.0 2.76926778849e-16
6490.0 2.68621004724e-16
6500.0 2.68267098708e-16
6510.0 2.70941911893e-16
6520.0 2.77313088334e-16
6530.0 2.65261565791e-16
6540.0 2.33725800115e-16
6550.0 2.43951146809e-16
6560.0 2.54943433342e-16
6570.0 2.69640742595e-16
6580.0 2.68435199187e-16
6590.0 2.60246851025e-16
6600.0 2.45122820956e-16
6610.0 2.32421595145e-16
6620.0 2.28960742193e-16
6630.0 2.32553973721e-16
6640.0 2.4053619565e-16
6650.0 2.26837489823e-16
6660.0 2.36454388263e-16
6670.0 2.45068200636e-16
6680.0 2.28371374365e-16
6690.0 2.49240019108e-16
6700.0 2.5026791595e-16
6710.0 2.19127147114e-16
6720.0 2.29802229326e-16
6730.0 2.31729241948e-16
6740.0 2.13040345098e-16
6750.0 2.21936432339e-16
6760.0 2.00765613476e-16
6770.0 2.06472533795e-16
6780.0 2.04894762159e-16
6790.0 2.13112793585e-16
6800.0 2.21113673835e-16
6810.0 2.07291539674e-16
6820.0 2.08586397618e-16
6830.0 1.71676973015e-16
6840.0 2.06340340922e-16
6850.0 1.74465759971e-16
6860.0 1.92881596832e-16
6870.0 2.14332397746e-16
6880.0 2.05313394284e-16
6890.0 1.84934640894e-16
6900.0 1.8208857878e-16
6910.0 1.75384990129e-16
6920.0 1.98650415556e-16
6930.0 1.51720333413e-16
6940.0 1.88735702886e-16
6950.0 1.78546998077e-16
6960.0 1.62534759066e-16
6970.0 1.75209587416e-16
6980.0 1.61356516969e-16
6990.0 1.76092788499e-16
7000.0 0.0
7010.0 0.0
7020.0 0.0
7030.0 0.0
7040.0 0.0
7050.0 0.0
7060.0 0.0
7070.0 0.0
7080.0 0.0
7090.0 0.0
7100.0 0.0
7110.0 0.0
7120.0 0.0
7130.0 0.0
7140.0 0.0
7150.0 0.0
7160.0 0.0
7170.0 0.0
7180.0 0.0
7190.0 0.0
7200.0 0.0
7210.0 0.0
7220.0 0.0
7230.0 0.0
7240.0 0.0
7250.0 0.0
7260.0 0.0
7270.0 0.0
7280.0 0.0
7290.0 0.0
7300.0 0.0
7310.0 0.0
7320.0 0.0
7330.0 0.0
7340.0 0.0
7350.0 0.0
7360.0 0.0
7370.0 0.0
7380.0 0.0
7390.0 0.0
7400.0 0.0
7410.0 0.0
7420.0 0.0
7430.0 0.0
7440.0 0.0
7450.0 0.0
7460.0 0.0
7470.0 0.0
7480.0 0.0
7490.0 0.0
7500.0 0.0
7510.0 0.0
7520.0 0.0
7530.0 0.0
7540.0 0.0
7550.0 0.0
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
13960.0 0.0
13970.0 0.0
13980.0 0.0
13990.0 0.0
14000.0 0.0
14010.0 0.0
14020.0 0.0
14030.0 0.0
14040.0 0.0
14050.0 0.0
14060.0 0.0
14070.0 0.0
14080.0 0.0
14090.0 0.0
14100.0 0.0
14110.0 0.0
14120.0 0.0
14130.0 0.0
14140.0 0.0
14150.0 0.0
14160.0 0.0
14170.0 0.0
14180.0 0.0
