Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 -5.26025850971e-18
3250.0 2.85891361328e-17
3260.0 -3.25689445227e-18
3270.0 3.59201102612e-18
3280.0 2.13776403494e-17
3290.0 -2.00060840235e-18
3300.0 -1.78869030576e-18
3310.0 5.59839025923e-18
3320.0 -1.18394579824e-18
3330.0 1.13068542252e-19
3340.0 2.11002343264e-17
3350.0 -4.43861551413e-18
3360.0 -1.92100968541e-19
3370.0 1.0481733902e-17
3380.0 1.39790749105e-17
3390.0 1.40315221402e-17
3400.0 -6.81703125351e-18
3410.0 1.50457902879e-17
3420.0 1.34752760519e-18
3430.0 4.44187317041e-18
3440.0 6.35477588975e-18
3450.0 1.91752324381e-18
3460.0 4.83315528129e-18
3470.0 1.09753577355e-18
3480.0 -3.36586426955e-18
3490.0 1.3476534188e-17
3500.0 -3.00584041782e-18
3510.0 -8.6675736128e-19
3520.0 -1.38099895691e-19
3530.0 -1.75492895567e-18
3540.0 -3.64450579412e-18
3550.0 6.73382178009e-18
3560.0 2.80473814545e-18
3570.0 2.18571342589e-18
3580.0 5.22332971172e-18
3590.0 8.83717836106e-18
3600.0 8.75189279401e-18
3610.0 2.05561763658e-18
3620.0 5.81894137444e-18
3630.0 1.30161375003e-17
3640.0 4.8753245747e-18
3650.0 2.88953611807e-18
3660.0 4.83965281481e-19
3670.0 -5.12069712997e-18
3680.0 -5.37924338067e-18
3690.0 4.14888953285e-18
3700.0 -5.10653e-18
3710.0 -2.23156551006e-19
3720.0 5.65779137643e-18
3730.0 7.18051663673e-18
3740.0 1.06717557293e-17
3750.0 4.95723756349e-19
3760.0 -2.59417578033e-19
3770.0 7.06918352336e-18
3780.0 7.37996149864e-18
3790.0 6.63435890441e-18
3800.0 4.45155876601e-18
3810.0 9.36776423172e-18
3820.0 -2.89493553902e-19
3830.0 9.73585884885e-20
3840.0 8.519191183e-18
3850.0 2.59652968576e-18
3860.0 2.32318236843e-19
3870.0 6.38125080465e-18
3880.0 4.32605518663e-18
3890.0 -1.40305043951e-18
3900.0 -5.45343603481e-19
3910.0 1.26699256237e-17
3920.0 3.62338031133e-18
3930.0 4.95019161299e-18
3940.0 3.59935996124e-18
3950.0 1.53006139661e-17
3960.0 7.8678561577e-18
3970.0 9.19796299559e-18
3980.0 1.31599577808e-17
3990.0 1.34404003325e-17
4000.0 5.12173372952e-18
4010.0 3.56291558648e-18
4020.0 9.1491298719e-18
4030.0 7.25385264182e-18
4040.0 7.96011108222e-18
4050.0 1.78470534729e-17
4060.0 1.5043349022e-17
4070.0 5.28903840225e-18
4080.0 1.45164093644e-17
4090.0 1.24135987141e-17
4100.0 1.3890264536e-17
4110.0 1.40513448479e-18
4120.0 5.62100721419e-18
4130.0 5.36895768666e-18
4140.0 4.51513607834e-18
4150.0 1.6917668348e-17
4160.0 1.08771616769e-17
4170.0 1.12921955553e-17
4180.0 1.28112081356e-17
4190.0 2.0502056631e-17
4200.0 1.58611769897e-17
4210.0 1.56009832396e-17
4220.0 2.35870853318e-17
4230.0 1.66257918592e-17
4240.0 7.88644511238e-18
4250.0 1.75354962789e-17
4260.0 1.42085054737e-17
4270.0 2.00004950336e-17
4280.0 1.42960586361e-17
4290.0 2.15543789592e-17
4300.0 1.77171734451e-17
4310.0 2.3591662695e-17
4320.0 2.52931913527e-17
4330.0 1.74385897285e-17
4340.0 2.14278227088e-17
4350.0 2.0768635545e-17
4360.0 2.51578506667e-17
4370.0 1.90830100835e-17
4380.0 2.35832948012e-17
4390.0 2.13415741433e-17
4400.0 2.21986209318e-17
4410.0 1.42000821782e-17
4420.0 2.34323334781e-17
4430.0 2.60311629427e-17
4440.0 2.06376246485e-17
4450.0 2.00524944483e-17
4460.0 1.92505822071e-17
4470.0 1.64595705927e-17
4480.0 2.61208198281e-17
4490.0 1.25559369737e-17
4500.0 1.94174951486e-17
4510.0 1.58678073119e-17
4520.0 1.59781564305e-17
4530.0 1.20343222392e-17
4540.0 1.17444125295e-17
4550.0 1.25619816123e-17
4560.0 1.74396080513e-17
4570.0 2.17573624767e-17
4580.0 1.89198623815e-17
4590.0 2.11145606678e-17
4600.0 2.93749494389e-17
4610.0 2.26103820742e-17
4620.0 2.74282758005e-17
4630.0 2.49143592037e-17
4640.0 3.0191128217e-17
4650.0 3.3619504597e-17
4660.0 3.74295126281e-17
4670.0 3.87061227966e-17
4680.0 4.43544423859e-17
4690.0 4.34854855955e-17
4700.0 4.51807524237e-17
4710.0 4.48212387942e-17
4720.0 4.83215656235e-17
4730.0 4.66032989322e-17
4740.0 4.81452662706e-17
4750.0 4.23866043875e-17
4760.0 4.78172640787e-17
4770.0 4.15395580069e-17
4780.0 4.11261693345e-17
4790.0 4.02818590413e-17
4800.0 3.11566556973e-17
4810.0 3.74961529727e-17
4820.0 3.58265502223e-17
4830.0 3.35671590518e-17
4840.0 3.09226461613e-17
4850.0 3.01931236624e-17
4860.0 2.30840940836e-17
4870.0 2.6119922771e-17
4880.0 2.61157980981e-17
4890.0 2.30299980658e-17
4900.0 2.78375283754e-17
4910.0 1.92663451479e-17
4920.0 2.52878490115e-17
4930.0 2.29487231531e-17
4940.0 2.77164704467e-17
4950.0 2.60767512846e-17
4960.0 1.90969170234e-17
4970.0 1.92834093389e-17
4980.0 2.03208256971e-17
4990.0 2.27352161003e-17
5000.0 2.75449993962e-17
5010.0 2.17973521981e-17
5020.0 1.7818252062e-17
5030.0 2.45430621287e-17
5040.0 1.71326035466e-17
5050.0 2.09965933542e-17
5060.0 2.64695741196e-17
5070.0 1.5533983509e-17
5080.0 2.00580251961e-17
5090.0 2.02885321083e-17
5100.0 1.31730633966e-17
5110.0 2.13503544869e-17
5120.0 1.96428627236e-17
5130.0 1.79376545826e-17
5140.0 1.75020167267e-17
5150.0 1.75470032346e-17
5160.0 2.97543675911e-17
5170.0 1.94251707388e-17
5180.0 2.33622282343e-17
5190.0 2.31817056672e-17
5200.0 2.22392652298e-17
5210.0 2.75215986905e-17
5220.0 2.61494869651e-17
5230.0 2.85155627623e-17
5240.0 2.67385714214e-17
5250.0 3.39572840589e-17
5260.0 2.49598582519e-17
5270.0 2.58617963796e-17
5280.0 2.39142001963e-17
5290.0 2.16409327764e-17
5300.0 3.01491801365e-17
5310.0 3.29856570903e-17
5320.0 2.65303113254e-17
5330.0 2.37782340454e-17
5340.0 2.01110128072e-17
5350.0 2.64254969643e-17
5360.0 2.59137436976e-17
5370.0 1.94495650881e-17
5380.0 2.89571192291e-17
5390.0 1.64991571993e-17
5400.0 1.80134775713e-17
5410.0 1.83743381778e-17
5420.0 1.2751603105e-17
5430.0 8.80644853682e-18
5440.0 1.74078000204e-17
5450.0 1.1163677061e-17
5460.0 1.17010002938e-17
5470.0 6.60372078417e-18
5480.0 9.2559245747e-18
5490.0 1.15538697862e-17
5500.0 1.19176243087e-17
5510.0 4.1576865481e-18
5520.0 8.43142894679e-18
5530.0 9.50393355973e-18
5540.0 1.61579067892e-17
5550.0 5.87830694742e-18
5560.0 5.42137545609e-18
5570.0 9.34242342719e-18
5580.0 9.13901704418e-18
5590.0 6.05987256549e-18
5600.0 4.04701482115e-18
5610.0 1.65058843547e-17
5620.0 6.46284209998e-18
5630.0 9.02130421264e-18
5640.0 3.95555985588e-18
5650.0 2.94688121876e-18
5660.0 1.76484661405e-18
5670.0 -1.59500518354e-18
5680.0 1.35597367984e-17
5690.0 2.03692714365e-18
5700.0 -4.54439345705e-18
5710.0 2.45942560505e-18
5720.0 7.30804783967e-18
5730.0 -1.84419500745e-18
5740.0 3.68143520206e-18
5750.0 -1.72587088858e-18
5760.0 5.23606996809e-18
5770.0 4.76802996753e-18
5780.0 6.08220887587e-18
5790.0 2.49731611085e-18
5800.0 9.87150234271e-18
5810.0 9.28825450124e-18
5820.0 -1.48799598798e-18
5830.0 5.4104949245e-18
5840.0 5.45242346425e-18
5850.0 -2.91078166813e-18
5860.0 9.24425820776e-19
5870.0 4.85751481185e-18
5880.0 5.1490252601e-18
5890.0 4.8005336115e-18
5900.0 -7.3638961586e-19
5910.0 -6.68753459565e-19
5920.0 3.8730066195e-18
5930.0 3.99996675884e-18
5940.0 3.57250583022e-18
5950.0 5.11539050837e-18
5960.0 5.69012460218e-18
5970.0 6.43955293317e-18
5980.0 -4.51057726723e-19
5990.0 9.87241081328e-19
6000.0 5.12160446242e-18
6010.0 6.58964216527e-19
6020.0 6.03964506197e-18
6030.0 -2.08772391062e-18
6040.0 -6.37150835078e-18
6050.0 4.42072098307e-18
6060.0 4.3773401e-18
6070.0 2.03264193125e-19
6080.0 1.00758757536e-18
6090.0 1.69757509317e-18
6100.0 5.77638938762e-18
6110.0 -2.53731924475e-18
6120.0 9.5229194738e-19
6130.0 6.53227298385e-18
6140.0 2.86230587775e-18
6150.0 -5.00539433565e-19
6160.0 3.16105119845e-18
6170.0 -9.35368922474e-19
6180.0 -1.91105880379e-18
6190.0 5.0875713658e-20
6200.0 2.00270249718e-18
6210.0 -1.48357670173e-18
6220.0 1.64328509379e-18
6230.0 -2.06311214852e-18
6240.0 2.09315518523e-18
6250.0 2.83729498663e-19
6260.0 2.50501535578e-18
6270.0 6.08425874408e-18
6280.0 2.02324519095e-18
6290.0 4.1677059638e-18
6300.0 -7.54523338178e-18
6310.0 -3.40324759016e-18
6320.0 5.77203909292e-18
6330.0 3.16552317233e-19
6340.0 -2.41845219752e-18
6350.0 5.63097654814e-18
6360.0 -2.24962725126e-18
6370.0 -7.96532343632e-20
6380.0 3.75691542381e-18
6390.0 2.03790581218e-18
6400.0 4.36057697118e-18
6410.0 2.23433507159e-18
6420.0 7.51035905302e-18
6430.0 4.29022158996e-18
6440.0 3.27514998208e-19
6450.0 -4.33276672467e-19
6460.0 7.00208941555e-18
6470.0 3.76913956694e-18
6480.0 8.74867956254e-18
6490.0 1.06299527221e-17
6500.0 7.28488542583e-18
6510.0 -6.85111917526e-19
6520.0 3.47003085536e-18
6530.0 3.02660283796e-18
6540.0 1.27011137887e-17
6550.0 1.16022949764e-17
6560.0 1.18944944677e-17
6570.0 8.07318876231e-18
6580.0 2.65185528844e-18
6590.0 7.32122832363e-19
6600.0 1.05472900868e-17
6610.0 5.3907499026e-20
6620.0 8.28699800653e-18
6630.0 1.58444963557e-19
6640.0 7.02338939116e-18
6650.0 5.0648563662e-18
6660.0 1.78414408908e-18
6670.0 -2.12364641691e-18
6680.0 9.10913548045e-19
6690.0 5.10682190165e-19
6700.0 3.79793524923e-18
6710.0 -3.28021733708e-18
6720.0 6.49394046015e-18
6730.0 4.8712748806e-19
6740.0 2.86934085967e-18
6750.0 -4.50237920693e-19
6760.0 3.40587184536e-18
6770.0 1.41378433875e-18
6780.0 3.19665160549e-18
6790.0 6.55984903139e-18
6800.0 7.40983208996e-19
6810.0 1.15336911663e-17
6820.0 1.01788262463e-18
6830.0 -3.87386083682e-18
6840.0 2.84569825351e-18
6850.0 7.35558248161e-19
6860.0 2.25164769169e-18
6870.0 -3.87538517584e-18
6880.0 7.45303847783e-19
6890.0 1.69231301675e-18
6900.0 3.75885850516e-20
6910.0 1.58460000403e-18
6920.0 -2.8786220198e-18
6930.0 -5.18391510466e-19
6940.0 4.28825441882e-18
6950.0 -2.06302552599e-18
6960.0 -1.67796582029e-18
6970.0 4.83028724207e-19
6980.0 3.0311613892e-18
6990.0 5.48854488937e-18
7000.0 8.3935220354e-19
7010.0 1.05933793119e-17
7020.0 3.3228366713e-18
7030.0 8.24248865295e-19
7040.0 6.16421647845e-18
7050.0 1.08235050246e-17
7060.0 -8.35621869197e-19
7070.0 8.2088060913e-18
7080.0 1.17841974029e-19
7090.0 1.90453959059e-18
7100.0 -3.01957940047e-19
7110.0 7.52051851651e-18
7120.0 1.37881160891e-17
7130.0 1.41098784907e-17
7140.0 1.60861137687e-17
7150.0 1.81773868027e-17
7160.0 6.26034545604e-18
7170.0 1.61802846691e-17
7180.0 1.03232524264e-17
7190.0 1.41048956303e-17
7200.0 6.5644742979e-18
7210.0 1.90091121611e-17
7220.0 8.49704842892e-18
7230.0 6.00410602128e-18
7240.0 8.80387807363e-18
7250.0 1.10754350187e-17
7260.0 1.55368523174e-17
7270.0 1.02839407495e-17
7280.0 1.20180845924e-17
7290.0 9.75799448971e-18
7300.0 1.50158353766e-17
7310.0 1.25146246435e-17
7320.0 1.82858503457e-17
7330.0 1.36287591005e-17
7340.0 -3.09329025014e-18
7350.0 7.79943577913e-18
7360.0 6.98964276882e-18
7370.0 2.61753224989e-17
7380.0 8.40761857551e-18
7390.0 5.79911759791e-18
7400.0 1.85802337505e-17
7410.0 1.55233728295e-17
7420.0 1.4244916649e-17
7430.0 7.51678915891e-18
7440.0 8.48319635068e-18
7450.0 4.93294981071e-18
7460.0 6.99158429707e-18
7470.0 1.66633871636e-17
7480.0 5.4000085498e-18
7490.0 1.27993965e-17
7500.0 6.99382047417e-18
7510.0 1.23983180909e-17
7520.0 1.97140999723e-18
7530.0 1.77144334386e-17
7540.0 1.21483685624e-17
7550.0 1.11567668888e-17
7560.0 3.55954081464e-18
7570.0 9.60961366565e-19
7580.0 3.70719251063e-18
7590.0 4.84707357904e-18
7600.0 -1.57718774107e-18
7610.0 4.94547259299e-18
7620.0 7.40874333213e-18
7630.0 6.88147934043e-19
7640.0 1.68731866549e-18
7650.0 6.94934385409e-18
7660.0 7.36394774109e-18
7670.0 4.31734725173e-18
7680.0 -2.6928231606e-18
7690.0 -1.45226987159e-18
7700.0 -7.32289466154e-20
7710.0 7.91012919569e-18
7720.0 2.5425188683e-18
7730.0 -4.51150224073e-18
7740.0 1.01872936016e-17
7750.0 2.16989316634e-17
7760.0 7.0612089879e-18
7770.0 4.39089154744e-18
7780.0 4.61239913002e-18
7790.0 1.70961893333e-17
7800.0 9.36246283318e-18
7810.0 6.09356845284e-19
7820.0 3.94552566435e-18
7830.0 1.21642411867e-18
7840.0 -2.35181149193e-18
7850.0 -9.28477417213e-18
7860.0 8.49564962455e-19
7870.0 2.59607830003e-18
7880.0 -5.64542293812e-18
7890.0 -4.32584292419e-18
7900.0 3.90967496574e-18
7910.0 1.56526673449e-17
7920.0 1.33044801426e-18
7930.0 1.46047702169e-17
7940.0 4.19329263907e-18
7950.0 1.34797785585e-17
7960.0 6.16569076512e-18
7970.0 -8.07808417802e-18
7980.0 1.25365102989e-18
7990.0 8.02773725914e-19
8000.0 -1.01071158329e-17
8010.0 1.36803880957e-17
8020.0 -4.23269969735e-18
8030.0 -1.96759963388e-17
8040.0 1.93342734149e-18
8050.0 2.21448088335e-18
8060.0 3.99764721139e-19
8070.0 -1.17593e-17
8080.0 -5.7675224159e-20
8090.0 7.05838261994e-18
8100.0 -5.1053381854e-18
8110.0 1.30283814075e-18
8120.0 -1.15291924999e-17
8130.0 5.52254618274e-19
8140.0 -5.81916959939e-18
8150.0 -2.39550623413e-18
8160.0 -7.62904382097e-19
8170.0 -9.48642856924e-18
8180.0 5.81511162277e-18
8190.0 -1.29075557893e-17
8200.0 -5.26169355898e-19
8210.0 -2.05546975919e-17
8220.0 3.31737116278e-18
8230.0 -1.51722917012e-17
8240.0 2.23595279024e-18
8250.0 -9.89578937938e-19
8260.0 9.73084185508e-18
8270.0 2.80522467016e-17
8280.0 1.19691743623e-18
8290.0 -5.70853426005e-18
8300.0 -6.79935945775e-18
8310.0 1.95254484841e-17
8320.0 -6.25969152979e-18
8330.0 3.96126338223e-18
8340.0 7.30382317418e-18
8350.0 1.78701907528e-17
8360.0 4.79794295619e-19
8370.0 -1.8469846439e-17
8380.0 4.32477911174e-19
8390.0 1.22597343913e-17
8400.0 -3.73763915618e-17
8410.0 1.61847530916e-17
8420.0 -2.00161e-17
8430.0 1.8950452173e-17
8440.0 1.68655580408e-17
8450.0 1.06543952441e-17
8460.0 2.74878854252e-17
8470.0 3.11672630034e-19
8480.0 2.24045816705e-17
8490.0 4.84698636888e-19
8500.0 -1.50570660886e-17
8510.0 2.38680390562e-17
8520.0 1.08640783306e-17
8530.0 1.83811079319e-17
8540.0 5.70437686686e-18
8550.0 8.39388773101e-18
8560.0 4.69457186946e-18
8570.0 5.74961403403e-18
8580.0 8.37362031026e-20
8590.0 -4.59368193229e-19
8600.0 -4.89243755391e-18
8610.0 -6.11429787431e-18
8620.0 -6.51888408261e-19
8630.0 2.73290500326e-17
8640.0 1.73297235573e-17
8650.0 2.10764246301e-18
8660.0 -8.74495653217e-18
8670.0 2.14303667708e-17
8680.0 9.33239342427e-18
8690.0 2.82922004024e-18
8700.0 1.17539769968e-17
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
