Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 2.46399260655e-15
3710.0 1.87108479818e-15
3720.0 2.47445276787e-15
3730.0 1.58458192252e-15
3740.0 1.55580446492e-15
3750.0 1.06783080803e-15
3760.0 6.61752278539e-16
3770.0 3.45210113153e-16
3780.0 7.90485550263e-16
3790.0 1.08304539611e-15
3800.0 4.66716080312e-16
3810.0 9.81900257283e-16
3820.0 9.85722264176e-16
3830.0 4.82908074699e-16
3840.0 8.83353469012e-16
3850.0 8.47881451031e-16
3860.0 9.93393107527e-16
3870.0 7.47518225953e-16
3880.0 1.00001724272e-15
3890.0 1.10767987935e-15
3900.0 1.2605746588e-15
3910.0 1.18392802131e-15
3920.0 1.32610003636e-15
3930.0 1.54875891178e-15
3940.0 1.53228594352e-15
3950.0 1.43244570779e-15
3960.0 1.43457944046e-15
3970.0 1.14880374846e-15
3980.0 1.28941302857e-15
3990.0 1.59461645109e-15
4000.0 1.35792492027e-15
4010.0 1.2354610132e-15
4020.0 1.37843894672e-15
4030.0 1.71156153009e-15
4040.0 1.73939229065e-15
4050.0 1.5170735521e-15
4060.0 1.58406273572e-15
4070.0 1.65479822694e-15
4080.0 1.58184025285e-15
4090.0 1.85175857764e-15
4100.0 1.51925312706e-15
4110.0 1.54730844793e-15
4120.0 1.64215967815e-15
4130.0 1.62088480487e-15
4140.0 1.35617431537e-15
4150.0 1.6592895234e-15
4160.0 1.58491310948e-15
4170.0 1.31146586072e-15
4180.0 1.56900655775e-15
4190.0 1.36616293898e-15
4200.0 1.48429008371e-15
4210.0 1.51914653608e-15
4220.0 1.50306689179e-15
4230.0 1.52629292821e-15
4240.0 1.73143577585e-15
4250.0 1.80332407958e-15
4260.0 1.64521083441e-15
4270.0 1.80924172109e-15
4280.0 1.66491163202e-15
4290.0 1.53028152816e-15
4300.0 1.72518432937e-15
4310.0 1.65698922844e-15
4320.0 1.84608009726e-15
4330.0 1.72821173278e-15
4340.0 1.43601719907e-15
4350.0 1.49200661709e-15
4360.0 1.63867881696e-15
4370.0 1.73161882531e-15
4380.0 1.83217410164e-15
4390.0 1.71091260293e-15
4400.0 1.89728614144e-15
4410.0 1.82831482642e-15
4420.0 1.72523967569e-15
4430.0 1.75827697202e-15
4440.0 1.98963650196e-15
4450.0 1.92162279355e-15
4460.0 1.96170483997e-15
4470.0 1.98176514519e-15
4480.0 2.05472721836e-15
4490.0 2.18701829352e-15
4500.0 2.04139891644e-15
4510.0 2.26287728251e-15
4520.0 2.28260027077e-15
4530.0 2.33334767864e-15
4540.0 2.59919270829e-15
4550.0 2.53145792117e-15
4560.0 2.5625104668e-15
4570.0 2.62568046965e-15
4580.0 2.88208445154e-15
4590.0 2.91148146138e-15
4600.0 3.29962815835e-15
4610.0 3.36658265014e-15
4620.0 3.37999446826e-15
4630.0 3.53339783522e-15
4640.0 3.5606675638e-15
4650.0 3.65173354676e-15
4660.0 3.67629357375e-15
4670.0 3.61858308657e-15
4680.0 3.79277723698e-15
4690.0 3.55823295203e-15
4700.0 3.31594073891e-15
4710.0 2.99409238473e-15
4720.0 2.76344020495e-15
4730.0 2.66197138312e-15
4740.0 2.58287496707e-15
4750.0 2.65325820574e-15
4760.0 2.5347347964e-15
4770.0 2.66935319788e-15
4780.0 2.55543738933e-15
4790.0 2.6826507844e-15
4800.0 2.60604168033e-15
4810.0 2.57336468027e-15
4820.0 2.62510242553e-15
4830.0 2.69487691165e-15
4840.0 2.93319472014e-15
4850.0 2.99998899131e-15
4860.0 3.10992228175e-15
4870.0 3.20719018142e-15
4880.0 2.98737250174e-15
4890.0 2.95426266447e-15
4900.0 2.77137769571e-15
4910.0 2.87526676684e-15
4920.0 2.86485876862e-15
4930.0 2.8105999049e-15
4940.0 2.95899408813e-15
4950.0 3.01333567396e-15
4960.0 3.13158799465e-15
4970.0 3.27310752262e-15
4980.0 3.15906111673e-15
4990.0 3.40645571957e-15
5000.0 3.2494109263e-15
5010.0 3.16060279866e-15
5020.0 3.08123896995e-15
5030.0 2.96018766397e-15
5040.0 2.86132251352e-15
5050.0 2.75766225079e-15
5060.0 2.59592972102e-15
5070.0 2.63208161023e-15
5080.0 2.67553413803e-15
5090.0 2.63779537359e-15
5100.0 2.74820201451e-15
5110.0 2.60539385156e-15
5120.0 2.56212782245e-15
5130.0 2.62336136844e-15
5140.0 2.63298471272e-15
5150.0 2.62627758335e-15
5160.0 2.72349543163e-15
5170.0 2.6123771e-15
5180.0 2.64965281676e-15
5190.0 2.54600981575e-15
5200.0 2.61699553189e-15
5210.0 2.55712249502e-15
5220.0 2.34848578151e-15
5230.0 2.38121128095e-15
5240.0 2.7278430361e-15
5250.0 2.81376843671e-15
5260.0 3.03267729965e-15
5270.0 3.11838566445e-15
5280.0 3.1990760694e-15
5290.0 3.28463918473e-15
5300.0 3.29064930908e-15
5310.0 3.13914029566e-15
5320.0 3.39188965891e-15
5330.0 3.61814081394e-15
5340.0 3.65909317527e-15
5350.0 3.75406610813e-15
5360.0 3.77698156076e-15
5370.0 3.52365472487e-15
5380.0 3.51548644773e-15
5390.0 3.54792775561e-15
5400.0 3.64648939516e-15
5410.0 3.58067424948e-15
5420.0 3.54298295544e-15
5430.0 3.74508321541e-15
5440.0 3.57210638684e-15
5450.0 3.73948734047e-15
5460.0 4.01322733568e-15
5470.0 4.08097699997e-15
5480.0 4.00430300614e-15
5490.0 4.16298241132e-15
5500.0 4.20260647368e-15
5510.0 4.17877218421e-15
5520.0 4.11137159505e-15
5530.0 4.06699651338e-15
5540.0 4.17149525286e-15
5550.0 4.01829607541e-15
5560.0 3.93957250575e-15
5570.0 4.09917497049e-15
5580.0 3.98583742915e-15
5590.0 4.02657842855e-15
5600.0 4.09632056119e-15
5610.0 3.95268108531e-15
5620.0 3.88996090428e-15
5630.0 3.96185236772e-15
5640.0 3.83263844985e-15
5650.0 3.63415832964e-15
5660.0 3.77773537557e-15
5670.0 3.63393434426e-15
5680.0 3.69239234776e-15
5690.0 3.65744915475e-15
5700.0 3.53043769814e-15
5710.0 3.47942755815e-15
5720.0 3.48766002347e-15
5730.0 3.36038104086e-15
5740.0 3.41394552462e-15
5750.0 3.27459792314e-15
5760.0 3.27183108959e-15
5770.0 3.33739065288e-15
5780.0 3.19304721423e-15
5790.0 3.29368242807e-15
5800.0 3.32882056156e-15
5810.0 3.39971615622e-15
5820.0 3.44060635904e-15
5830.0 3.28128030634e-15
5840.0 3.3016821928e-15
5850.0 3.34246027855e-15
5860.0 3.40378398866e-15
5870.0 3.50731843803e-15
5880.0 3.38115208778e-15
5890.0 3.12284045026e-15
5900.0 3.35771090894e-15
5910.0 3.46088755382e-15
5920.0 3.54366225643e-15
5930.0 3.57976532842e-15
5940.0 3.28099218227e-15
5950.0 3.38829164861e-15
5960.0 3.6337175738e-15
5970.0 3.64215376244e-15
5980.0 3.5824737293e-15
5990.0 3.6553593483e-15
6000.0 3.48569184594e-15
6010.0 3.49147836683e-15
6020.0 3.46756771686e-15
6030.0 3.41981216683e-15
6040.0 3.29386466451e-15
6050.0 3.38534309508e-15
6060.0 3.37852962857e-15
6070.0 3.36322024579e-15
6080.0 3.53184549062e-15
6090.0 3.41867007068e-15
6100.0 3.46563158179e-15
6110.0 3.36936575512e-15
6120.0 3.37553400375e-15
6130.0 3.32412728957e-15
6140.0 3.23228940286e-15
6150.0 3.08573616007e-15
6160.0 3.01329610161e-15
6170.0 2.98741085583e-15
6180.0 2.81417803535e-15
6190.0 2.73046755919e-15
6200.0 2.78971037064e-15
6210.0 2.72161308414e-15
6220.0 2.56013501332e-15
6230.0 2.85429412557e-15
6240.0 2.91875440688e-15
6250.0 2.89150977263e-15
6260.0 3.02808921083e-15
6270.0 3.04400207433e-15
6280.0 3.05374264918e-15
6290.0 3.258868844e-15
6300.0 3.20983491507e-15
6310.0 3.22868417264e-15
6320.0 3.29091906614e-15
6330.0 3.49402689176e-15
6340.0 3.54509297125e-15
6350.0 3.64899763329e-15
6360.0 3.59801692386e-15
6370.0 3.64133807937e-15
6380.0 3.82697788043e-15
6390.0 3.91059941066e-15
6400.0 3.90751199758e-15
6410.0 3.98380873548e-15
6420.0 3.97895740346e-15
6430.0 4.17979954986e-15
6440.0 4.25256464447e-15
6450.0 4.15513093231e-15
6460.0 4.22083654799e-15
6470.0 4.21604165999e-15
6480.0 4.24969468929e-15
6490.0 4.30878078064e-15
6500.0 4.33554707233e-15
6510.0 4.47172342324e-15
6520.0 4.30767649157e-15
6530.0 4.45003672637e-15
6540.0 4.36581931024e-15
6550.0 4.28062059242e-15
6560.0 4.45795974133e-15
6570.0 4.44800100108e-15
6580.0 4.52767555207e-15
6590.0 4.35194468157e-15
6600.0 4.38798805192e-15
6610.0 4.294855386e-15
6620.0 4.04230778494e-15
6630.0 4.26220044408e-15
6640.0 4.2229531e-15
6650.0 4.17812819155e-15
6660.0 4.14184171385e-15
6670.0 4.13998316209e-15
6680.0 3.96757066813e-15
6690.0 3.91681708608e-15
6700.0 3.87964834962e-15
6710.0 3.84588769644e-15
6720.0 3.83968220997e-15
6730.0 3.8616386289e-15
6740.0 3.80108294959e-15
6750.0 3.72528485192e-15
6760.0 3.65569645879e-15
6770.0 3.75132879512e-15
6780.0 3.57007740689e-15
6790.0 3.63294602646e-15
6800.0 3.5669845013e-15
6810.0 3.54978804715e-15
6820.0 3.56825692526e-15
6830.0 3.51531368383e-15
6840.0 3.46274748341e-15
6850.0 3.59591986923e-15
6860.0 3.54936352219e-15
6870.0 3.41921474802e-15
6880.0 3.38325968535e-15
6890.0 3.3919719655e-15
6900.0 3.49334498154e-15
6910.0 3.35926016938e-15
6920.0 3.35044847982e-15
6930.0 3.34186302369e-15
6940.0 3.3491600919e-15
6950.0 3.46051795209e-15
6960.0 3.51627401678e-15
6970.0 3.46354508617e-15
6980.0 3.54263399992e-15
6990.0 3.32747109611e-15
7000.0 3.55266170018e-15
7010.0 3.6824516525e-15
7020.0 3.40368675163e-15
7030.0 3.44295038102e-15
7040.0 3.47328607097e-15
7050.0 3.49806318844e-15
7060.0 3.46827039259e-15
7070.0 3.65744827168e-15
7080.0 3.54353354273e-15
7090.0 3.45970404401e-15
7100.0 3.5001264026e-15
7110.0 3.67626100056e-15
7120.0 3.49183108105e-15
7130.0 3.40519960775e-15
7140.0 3.54731294447e-15
7150.0 3.35439305875e-15
7160.0 3.36320906797e-15
7170.0 3.20829081488e-15
7180.0 3.33189563833e-15
7190.0 3.26274754519e-15
7200.0 3.30734104506e-15
7210.0 3.32640720415e-15
7220.0 3.38042077487e-15
7230.0 3.3258386751e-15
7240.0 3.54352748711e-15
7250.0 3.33064214496e-15
7260.0 3.45894656709e-15
7270.0 3.44219800631e-15
7280.0 3.51667064611e-15
7290.0 3.48164952659e-15
7300.0 3.56920701975e-15
7310.0 3.45269274999e-15
7320.0 3.4702804642e-15
7330.0 3.5817513935e-15
7340.0 3.6042899334e-15
7350.0 3.58280029241e-15
7360.0 3.60209078349e-15
7370.0 3.66256604273e-15
7380.0 3.73585512633e-15
7390.0 3.73831180943e-15
7400.0 3.92184381731e-15
7410.0 3.65469246469e-15
7420.0 3.64655157138e-15
7430.0 3.79486926894e-15
7440.0 3.77270887633e-15
7450.0 3.62457472943e-15
7460.0 3.86216114352e-15
7470.0 3.6564279004e-15
7480.0 3.59849917949e-15
7490.0 3.73198536222e-15
7500.0 3.53995497528e-15
7510.0 3.54131152929e-15
7520.0 3.39070181625e-15
7530.0 3.19851952914e-15
7540.0 3.25403038997e-15
7550.0 3.12422274625e-15
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
