Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 4.23733694174e-17
3590.0 1.15993059798e-15
3600.0 4.37252731589e-16
3610.0 -6.45495027433e-17
3620.0 2.5697664618e-16
3630.0 6.42743435742e-16
3640.0 1.70722045603e-15
3650.0 8.33428231623e-16
3660.0 8.16900326763e-17
3670.0 1.80938392032e-16
3680.0 5.48898107503e-16
3690.0 3.9616528825e-16
3700.0 5.92219637643e-16
3710.0 3.95348076736e-16
3720.0 5.80207889267e-16
3730.0 5.14536586084e-16
3740.0 7.39242351533e-16
3750.0 7.82713615212e-16
3760.0 2.77555314098e-16
3770.0 3.3660254898e-16
3780.0 8.11188731605e-16
3790.0 9.04725668131e-17
3800.0 2.64688834698e-16
3810.0 3.79685271178e-16
3820.0 4.6036967788e-16
3830.0 1.05263100174e-16
3840.0 -1.17824982394e-16
3850.0 6.81823319997e-17
3860.0 4.29981328666e-16
3870.0 3.93218184428e-16
3880.0 6.11060756718e-16
3890.0 3.51639332403e-16
3900.0 4.3647720589e-16
3910.0 4.95775142168e-16
3920.0 5.54324967858e-16
3930.0 5.93226081445e-16
3940.0 6.54856294611e-16
3950.0 6.42652742033e-16
3960.0 5.5479631036e-16
3970.0 3.89901191352e-16
3980.0 5.13207645078e-16
3990.0 4.16664833625e-16
4000.0 2.79192920574e-16
4010.0 3.46682200611e-16
4020.0 3.03509295654e-16
4030.0 4.30098230993e-16
4040.0 1.53837218671e-16
4050.0 3.32818346647e-16
4060.0 3.44881945517e-16
4070.0 3.18503054216e-16
4080.0 4.77720210428e-16
4090.0 2.7028698874e-16
4100.0 2.32084771141e-16
4110.0 2.93695866508e-16
4120.0 3.41631553679e-16
4130.0 3.89106284286e-16
4140.0 3.7016621676e-16
4150.0 3.82298569802e-16
4160.0 3.1078374439e-16
4170.0 3.41737004525e-16
4180.0 2.35782132803e-16
4190.0 3.48567705336e-16
4200.0 4.78664300294e-16
4210.0 3.66122448365e-16
4220.0 2.71280995982e-16
4230.0 3.76600464536e-16
4240.0 3.20668440799e-16
4250.0 3.27977339009e-16
4260.0 3.35847677864e-16
4270.0 3.0856797646e-16
4280.0 4.06315108164e-16
4290.0 3.10886897776e-16
4300.0 2.94415041162e-16
4310.0 5.1617106267e-16
4320.0 3.63971936102e-16
4330.0 2.46865932465e-16
4340.0 3.01958111301e-16
4350.0 3.56588993464e-16
4360.0 2.60141565984e-16
4370.0 2.74695613198e-16
4380.0 2.83659392587e-16
4390.0 2.09903854027e-16
4400.0 2.2586373082e-16
4410.0 2.59171665836e-16
4420.0 2.4682543446e-16
4430.0 1.83909812586e-16
4440.0 2.96600863106e-16
4450.0 3.05337431083e-16
4460.0 2.98025368939e-16
4470.0 3.10386531289e-16
4480.0 2.23022749394e-16
4490.0 2.53054850491e-16
4500.0 3.81896168236e-16
4510.0 3.35992443121e-16
4520.0 3.35693873866e-16
4530.0 4.9481439803e-16
4540.0 4.89310060503e-16
4550.0 4.86204174073e-16
4560.0 6.28685473865e-16
4570.0 5.63358262119e-16
4580.0 6.59359659143e-16
4590.0 7.15915438848e-16
4600.0 7.89058780234e-16
4610.0 8.15138147755e-16
4620.0 7.17643977274e-16
4630.0 6.17690063285e-16
4640.0 5.643068644e-16
4650.0 5.35481962814e-16
4660.0 5.42487022505e-16
4670.0 3.79602673927e-16
4680.0 4.34509501528e-16
4690.0 3.29883260765e-16
4700.0 2.4040806959e-16
4710.0 2.86539085583e-16
4720.0 3.23207025642e-16
4730.0 2.27626244098e-16
4740.0 2.65977592896e-16
4750.0 1.94420152683e-16
4760.0 2.18775990796e-16
4770.0 3.1955005471e-16
4780.0 3.09575494811e-16
4790.0 2.52250725498e-16
4800.0 2.67979023976e-16
4810.0 2.03702242233e-16
4820.0 2.62080914001e-16
4830.0 2.56986988517e-16
4840.0 2.89261337732e-16
4850.0 3.12008429277e-16
4860.0 3.07641068007e-16
4870.0 3.37688308406e-16
4880.0 3.73268143566e-16
4890.0 3.32697634871e-16
4900.0 3.93173626469e-16
4910.0 4.05911358382e-16
4920.0 3.72236164881e-16
4930.0 3.45614535705e-16
4940.0 3.69800004593e-16
4950.0 3.23182490166e-16
4960.0 2.9857865038e-16
4970.0 3.13520608595e-16
4980.0 3.21866930243e-16
4990.0 2.71373351764e-16
5000.0 2.21510585034e-16
5010.0 2.76155834535e-16
5020.0 2.23224419705e-16
5030.0 2.36065409308e-16
5040.0 2.35509087385e-16
5050.0 2.24650537735e-16
5060.0 2.7815292864e-16
5070.0 2.53360587134e-16
5080.0 1.95799577397e-16
5090.0 2.37555930057e-16
5100.0 2.09690524371e-16
5110.0 2.74752116408e-16
5120.0 2.75154982026e-16
5130.0 2.86807085441e-16
5140.0 2.78881595649e-16
5150.0 3.16537320646e-16
5160.0 3.2750323065e-16
5170.0 2.80866646714e-16
5180.0 3.67596273492e-16
5190.0 3.97047446846e-16
5200.0 4.4151919221e-16
5210.0 4.60959368417e-16
5220.0 5.43939369771e-16
5230.0 4.62585968565e-16
5240.0 5.58870409539e-16
5250.0 5.72209610104e-16
5260.0 6.14410673905e-16
5270.0 5.79422690019e-16
5280.0 5.61318523041e-16
5290.0 6.45086345258e-16
5300.0 6.14272801731e-16
5310.0 5.51834780237e-16
5320.0 5.23950817483e-16
5330.0 5.97753641962e-16
5340.0 5.48839049179e-16
5350.0 6.03621050934e-16
5360.0 5.41138132564e-16
5370.0 5.23015695173e-16
5380.0 5.01110183942e-16
5390.0 4.70744292293e-16
5400.0 5.52202332517e-16
5410.0 5.54585013244e-16
5420.0 5.61218869011e-16
5430.0 6.16458841626e-16
5440.0 5.65191921604e-16
5450.0 4.44740202248e-16
5460.0 5.04202188048e-16
5470.0 5.3594846213e-16
5480.0 4.74344683029e-16
5490.0 4.50276371008e-16
5500.0 4.96607911467e-16
5510.0 4.48212796481e-16
5520.0 4.51580886048e-16
5530.0 4.27704320592e-16
5540.0 4.16448788372e-16
5550.0 3.99461144597e-16
5560.0 3.9223498075e-16
5570.0 3.52729371194e-16
5580.0 3.7979435529e-16
5590.0 3.5291669068e-16
5600.0 3.47066624697e-16
5610.0 2.86862141311e-16
5620.0 3.87547644066e-16
5630.0 2.83232125635e-16
5640.0 2.90337574016e-16
5650.0 2.99825031244e-16
5660.0 2.79227104633e-16
5670.0 2.46409709711e-16
5680.0 2.01825066943e-16
5690.0 3.12113214872e-16
5700.0 2.35851386865e-16
5710.0 2.29597301908e-16
5720.0 2.63104064392e-16
5730.0 2.41381642938e-16
5740.0 2.2618966326e-16
5750.0 2.85864506764e-16
5760.0 3.28743720698e-16
5770.0 2.93052717502e-16
5780.0 3.18827388444e-16
5790.0 2.7545220303e-16
5800.0 3.98079611697e-16
5810.0 3.5010715169e-16
5820.0 3.77554288557e-16
5830.0 3.67909312859e-16
5840.0 4.53696586198e-16
5850.0 4.3102197959e-16
5860.0 4.68318334543e-16
5870.0 4.49043530941e-16
5880.0 4.90768338147e-16
5890.0 4.56942099014e-16
5900.0 4.31226196327e-16
5910.0 4.68539406755e-16
5920.0 4.57789241116e-16
5930.0 4.59610759339e-16
5940.0 3.43601194185e-16
5950.0 3.64605015882e-16
5960.0 3.68161017452e-16
5970.0 3.05656678122e-16
5980.0 3.35191916176e-16
5990.0 3.62829222026e-16
6000.0 2.94578104849e-16
6010.0 3.17097913455e-16
6020.0 2.51178556096e-16
6030.0 2.84611492241e-16
6040.0 2.83407323488e-16
6050.0 2.66106628733e-16
6060.0 3.16588568106e-16
6070.0 2.29197556737e-16
6080.0 2.05958908758e-16
6090.0 1.98323033538e-16
6100.0 1.63284753887e-16
6110.0 1.92739990135e-16
6120.0 1.66526809478e-16
6130.0 2.14036808563e-16
6140.0 1.85518850575e-16
6150.0 1.86268325929e-16
6160.0 1.91380330179e-16
6170.0 2.01272259433e-16
6180.0 2.66210651507e-16
6190.0 2.78966990606e-16
6200.0 2.43609232897e-16
6210.0 2.61775673671e-16
6220.0 3.07016361481e-16
6230.0 3.13463542385e-16
6240.0 2.97290209914e-16
6250.0 3.53918446807e-16
6260.0 3.37784239775e-16
6270.0 3.3530009906e-16
6280.0 3.0907158597e-16
6290.0 3.18839444571e-16
6300.0 3.95292352915e-16
6310.0 3.88641066895e-16
6320.0 3.70958389707e-16
6330.0 3.5362610798e-16
6340.0 3.95663029577e-16
6350.0 3.49916163133e-16
6360.0 3.49572919905e-16
6370.0 4.01656385954e-16
6380.0 4.07460260594e-16
6390.0 3.19916630442e-16
6400.0 3.94467407115e-16
6410.0 4.03729925372e-16
6420.0 4.30615816944e-16
6430.0 4.27933655267e-16
6440.0 3.79263186789e-16
6450.0 3.91130232673e-16
6460.0 3.91100337708e-16
6470.0 4.47941910368e-16
6480.0 4.27369570331e-16
6490.0 4.34966868197e-16
6500.0 4.23070455176e-16
6510.0 4.42612715928e-16
6520.0 4.06451679429e-16
6530.0 3.92722539915e-16
6540.0 4.59822518379e-16
6550.0 4.24575231111e-16
6560.0 4.40890399064e-16
6570.0 4.10752807205e-16
6580.0 3.5578628957e-16
6590.0 4.12479143363e-16
6600.0 2.97075130244e-16
6610.0 2.98379518066e-16
6620.0 3.46551606891e-16
6630.0 3.20988717767e-16
6640.0 3.58476595743e-16
6650.0 2.66732928655e-16
6660.0 3.46320397547e-16
6670.0 2.76965052392e-16
6680.0 2.60744154553e-16
6690.0 2.27800620718e-16
6700.0 2.68121342034e-16
6710.0 2.68201739631e-16
6720.0 2.12893023082e-16
6730.0 1.8861824993e-16
6740.0 2.04649333806e-16
6750.0 2.05548012195e-16
6760.0 2.56785343488e-16
6770.0 1.98383500941e-16
6780.0 1.9239968607e-16
6790.0 2.25351246211e-16
6800.0 2.0837640064e-16
6810.0 1.45503080348e-16
6820.0 2.18046704731e-16
6830.0 1.78907312424e-16
6840.0 2.33986279622e-16
6850.0 1.87594022749e-16
6860.0 1.35001811729e-16
6870.0 1.9152572317e-16
6880.0 1.93546974909e-16
6890.0 1.68251502727e-16
6900.0 1.81041345657e-16
6910.0 2.02878249162e-16
6920.0 2.63819263553e-16
6930.0 1.79590985413e-16
6940.0 2.08895838198e-16
6950.0 1.78484138524e-16
6960.0 1.77490269735e-16
6970.0 1.78729983307e-16
6980.0 2.10933181417e-16
6990.0 2.33994654463e-16
7000.0 2.07657569628e-16
7010.0 2.17058437371e-16
7020.0 1.7282807057e-16
7030.0 2.34963435881e-16
7040.0 1.85469814538e-16
7050.0 1.93588342664e-16
7060.0 1.80117221934e-16
7070.0 1.93853944982e-16
7080.0 1.88656389571e-16
7090.0 1.44578917691e-16
7100.0 1.97040408909e-16
7110.0 2.36537735131e-16
7120.0 2.53888872052e-16
7130.0 1.99684930046e-16
7140.0 1.9292439432e-16
7150.0 1.5307733769e-16
7160.0 2.16582535119e-16
7170.0 2.22553657925e-16
7180.0 2.45581741938e-16
7190.0 1.69698087832e-16
7200.0 1.84876711593e-16
7210.0 1.31327258116e-16
7220.0 2.16298371565e-16
7230.0 2.24846028602e-16
7240.0 1.54976450155e-16
7250.0 1.64501271004e-16
7260.0 1.99873844404e-16
7270.0 1.78746118481e-16
7280.0 2.14078638725e-16
7290.0 2.04404278518e-16
7300.0 0.0
7310.0 0.0
7320.0 0.0
7330.0 0.0
7340.0 0.0
7350.0 0.0
7360.0 0.0
7370.0 0.0
7380.0 0.0
7390.0 0.0
7400.0 0.0
7410.0 0.0
7420.0 0.0
7430.0 0.0
7440.0 0.0
7450.0 0.0
7460.0 0.0
7470.0 0.0
7480.0 0.0
7490.0 0.0
7500.0 0.0
7510.0 0.0
7520.0 0.0
7530.0 0.0
7540.0 0.0
7550.0 0.0
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
13960.0 0.0
13970.0 0.0
13980.0 0.0
13990.0 0.0
14000.0 0.0
14010.0 0.0
14020.0 0.0
14030.0 0.0
14040.0 0.0
