Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 7.91692948018e-16
3710.0 -4.7751770474e-17
3720.0 1.39108035315e-16
3730.0 9.70646909402e-17
3740.0 1.78944744699e-16
3750.0 8.48787615737e-17
3760.0 1.53791336408e-16
3770.0 1.86109201617e-16
3780.0 1.1753593686e-16
3790.0 9.07468923836e-17
3800.0 8.65592974454e-17
3810.0 7.12097389769e-17
3820.0 1.53966646944e-16
3830.0 -1.74673324355e-17
3840.0 2.06321790665e-16
3850.0 -4.59296830533e-17
3860.0 1.83039133579e-17
3870.0 4.00226108902e-17
3880.0 1.3524535436e-16
3890.0 1.32698499026e-16
3900.0 1.42546952695e-16
3910.0 1.86466713095e-17
3920.0 2.77160822889e-16
3930.0 2.12843005755e-16
3940.0 8.03019644838e-17
3950.0 1.55495698966e-16
3960.0 1.44664102093e-16
3970.0 1.712863179e-16
3980.0 8.92849303655e-17
3990.0 -2.71933821229e-17
4000.0 9.56740374848e-17
4010.0 1.50605258172e-16
4020.0 1.57912980045e-16
4030.0 1.606051129e-16
4040.0 5.30561575931e-17
4050.0 2.06372840883e-16
4060.0 1.33826485326e-16
4070.0 1.36115964448e-16
4080.0 8.96950171497e-17
4090.0 4.63433495503e-17
4100.0 6.66568868223e-17
4110.0 7.88082663527e-17
4120.0 1.18783974016e-16
4130.0 8.27817169264e-17
4140.0 1.21096964911e-16
4150.0 9.39498692053e-17
4160.0 9.86298910289e-17
4170.0 1.12841069947e-16
4180.0 1.07527788771e-16
4190.0 1.07826628776e-16
4200.0 1.42694251045e-16
4210.0 1.0392579248e-16
4220.0 1.1336559686e-16
4230.0 1.38446224681e-16
4240.0 1.71657963204e-16
4250.0 1.65896567022e-16
4260.0 1.6105006266e-16
4270.0 1.32989911766e-16
4280.0 1.85574179317e-16
4290.0 1.71372460326e-16
4300.0 1.81553789771e-16
4310.0 1.44719279667e-16
4320.0 1.66721721792e-16
4330.0 1.87920740661e-16
4340.0 1.86656717572e-16
4350.0 2.01128614431e-16
4360.0 1.51701966078e-16
4370.0 1.87954438905e-16
4380.0 1.61120809822e-16
4390.0 1.6379925543e-16
4400.0 1.17644385053e-16
4410.0 1.16308452452e-16
4420.0 1.12236891738e-16
4430.0 1.46272472859e-16
4440.0 1.36693797052e-16
4450.0 9.02641711876e-17
4460.0 1.11432070808e-16
4470.0 1.05261727184e-16
4480.0 1.10811494021e-16
4490.0 1.37386595144e-16
4500.0 1.13410092849e-16
4510.0 9.96635711777e-17
4520.0 1.27159286427e-16
4530.0 1.45580450293e-16
4540.0 1.62519808444e-16
4550.0 1.64788184324e-16
4560.0 1.57748959084e-16
4570.0 2.15195243666e-16
4580.0 1.75754203334e-16
4590.0 2.41133226662e-16
4600.0 2.23451081043e-16
4610.0 2.65763380979e-16
4620.0 2.84111315117e-16
4630.0 2.93165474061e-16
4640.0 3.05247265866e-16
4650.0 3.43631883752e-16
4660.0 3.46364302469e-16
4670.0 3.79910263368e-16
4680.0 3.83615280045e-16
4690.0 3.61192989183e-16
4700.0 3.67909878479e-16
4710.0 3.0244415532e-16
4720.0 2.93914274711e-16
4730.0 3.19278515434e-16
4740.0 2.79300015399e-16
4750.0 2.74853288383e-16
4760.0 2.66196984672e-16
4770.0 2.21651900473e-16
4780.0 1.8301435159e-16
4790.0 1.69654375722e-16
4800.0 1.5952124005e-16
4810.0 1.60732854058e-16
4820.0 1.74621868436e-16
4830.0 1.64483716386e-16
4840.0 1.5427664674e-16
4850.0 2.12188707806e-16
4860.0 1.92959023833e-16
4870.0 1.91039173122e-16
4880.0 1.81012882002e-16
4890.0 1.57540988335e-16
4900.0 1.78774543949e-16
4910.0 1.87083184902e-16
4920.0 2.32468164986e-16
4930.0 2.57747762018e-16
4940.0 2.78463382551e-16
4950.0 2.96722442785e-16
4960.0 3.15656935039e-16
4970.0 2.90332984709e-16
4980.0 3.26628437447e-16
4990.0 3.06466230124e-16
5000.0 2.70208776081e-16
5010.0 2.67889512767e-16
5020.0 2.77961835667e-16
5030.0 2.5855464017e-16
5040.0 2.4571477238e-16
5050.0 2.23052650498e-16
5060.0 2.12325076144e-16
5070.0 2.18477925803e-16
5080.0 2.34771570071e-16
5090.0 2.41964677679e-16
5100.0 2.1883310053e-16
5110.0 2.4217873341e-16
5120.0 2.25680558288e-16
5130.0 2.09983166216e-16
5140.0 2.08736867663e-16
5150.0 2.16539969767e-16
5160.0 2.10582290264e-16
5170.0 1.98731e-16
5180.0 2.07474487867e-16
5190.0 1.95429145381e-16
5200.0 2.23069760802e-16
5210.0 2.34378518552e-16
5220.0 2.3046404897e-16
5230.0 2.39626874311e-16
5240.0 2.86071822502e-16
5250.0 2.79363995729e-16
5260.0 3.11135868892e-16
5270.0 3.09572282964e-16
5280.0 3.67508057616e-16
5290.0 3.63160108363e-16
5300.0 3.69179868727e-16
5310.0 4.11232585987e-16
5320.0 4.55337802762e-16
5330.0 4.60775388417e-16
5340.0 5.151445574e-16
5350.0 4.96784372344e-16
5360.0 4.96132131787e-16
5370.0 4.93471614583e-16
5380.0 5.02771526205e-16
5390.0 5.07067799512e-16
5400.0 4.97773103798e-16
5410.0 4.93404651121e-16
5420.0 5.12459574183e-16
5430.0 5.46478277822e-16
5440.0 5.15062865934e-16
5450.0 5.39934452103e-16
5460.0 5.96884000402e-16
5470.0 5.72467315693e-16
5480.0 5.53264255164e-16
5490.0 5.54956873671e-16
5500.0 5.63744773616e-16
5510.0 5.80694524501e-16
5520.0 5.39337582163e-16
5530.0 5.41095520694e-16
5540.0 5.33994699556e-16
5550.0 5.15716136661e-16
5560.0 5.2104510877e-16
5570.0 4.93121343254e-16
5580.0 4.71782996888e-16
5590.0 4.68207050176e-16
5600.0 4.61196073106e-16
5610.0 4.598430089e-16
5620.0 4.26585568018e-16
5630.0 4.01535682638e-16
5640.0 4.39154552723e-16
5650.0 3.98545503448e-16
5660.0 3.97910342552e-16
5670.0 3.67380103832e-16
5680.0 3.5070485604e-16
5690.0 3.6211127299e-16
5700.0 3.35124087328e-16
5710.0 3.13788710831e-16
5720.0 2.99806502811e-16
5730.0 3.0618619713e-16
5740.0 3.04017058695e-16
5750.0 3.08187257204e-16
5760.0 3.03296149157e-16
5770.0 2.79179661067e-16
5780.0 2.84346775047e-16
5790.0 2.80143881203e-16
5800.0 3.10580781824e-16
5810.0 3.13463346119e-16
5820.0 3.29800396212e-16
5830.0 3.21465468894e-16
5840.0 3.42592992103e-16
5850.0 3.30938540234e-16
5860.0 3.68796355725e-16
5870.0 4.14681638319e-16
5880.0 4.49047000694e-16
5890.0 4.18942964189e-16
5900.0 4.36968833987e-16
5910.0 4.80053184729e-16
5920.0 5.11009870306e-16
5930.0 5.14532034505e-16
5940.0 5.04324672138e-16
5950.0 5.2071148444e-16
5960.0 5.14477184146e-16
5970.0 5.46668370519e-16
5980.0 5.11726738734e-16
5990.0 4.49212292101e-16
6000.0 4.74939189897e-16
6010.0 4.8249556177e-16
6020.0 4.69470159668e-16
6030.0 4.79148823007e-16
6040.0 4.89188400694e-16
6050.0 4.77638285187e-16
6060.0 4.56339253589e-16
6070.0 4.13203489696e-16
6080.0 3.8772669533e-16
6090.0 3.83927279566e-16
6100.0 3.75991210575e-16
6110.0 3.49912134076e-16
6120.0 3.68833392243e-16
6130.0 3.56602423619e-16
6140.0 3.96448174142e-16
6150.0 4.0744925684e-16
6160.0 4.17344993606e-16
6170.0 4.14164897286e-16
6180.0 4.18818044802e-16
6190.0 4.23736490049e-16
6200.0 4.23106073796e-16
6210.0 3.92451392793e-16
6220.0 3.81181274232e-16
6230.0 3.59924474279e-16
6240.0 3.36583776151e-16
6250.0 3.40379553812e-16
6260.0 3.28737203199e-16
6270.0 3.27527254278e-16
6280.0 3.23727297669e-16
6290.0 2.95499433503e-16
6300.0 2.9821613283e-16
6310.0 3.10400053329e-16
6320.0 3.24015384865e-16
6330.0 3.52639108393e-16
6340.0 3.62114187242e-16
6350.0 3.87790394125e-16
6360.0 3.75472432006e-16
6370.0 4.03318462138e-16
6380.0 3.98727098894e-16
6390.0 4.41666072102e-16
6400.0 4.39058342942e-16
6410.0 4.74210274223e-16
6420.0 4.89518019585e-16
6430.0 5.14430426519e-16
6440.0 5.40263499689e-16
6450.0 5.1121496338e-16
6460.0 5.29211959764e-16
6470.0 5.16708279282e-16
6480.0 4.95177251035e-16
6490.0 5.25553919976e-16
6500.0 5.34524736056e-16
6510.0 5.53869594997e-16
6520.0 5.18418869799e-16
6530.0 5.45030849955e-16
6540.0 5.34399305492e-16
6550.0 5.64793372108e-16
6560.0 5.17939549128e-16
6570.0 5.52684442948e-16
6580.0 5.71890231816e-16
6590.0 5.18166732085e-16
6600.0 5.41860589947e-16
6610.0 5.24070064735e-16
6620.0 5.16688908289e-16
6630.0 5.27773082113e-16
6640.0 5.6882397e-16
6650.0 5.26197881868e-16
6660.0 5.1247780686e-16
6670.0 5.51614139486e-16
6680.0 4.55618569739e-16
6690.0 5.17432911136e-16
6700.0 4.72139235983e-16
6710.0 4.67781569118e-16
6720.0 4.69331339302e-16
6730.0 4.43227841506e-16
6740.0 4.48023250713e-16
6750.0 4.231185882e-16
6760.0 4.3134464047e-16
6770.0 4.24281044626e-16
6780.0 3.81262443002e-16
6790.0 3.67057862e-16
6800.0 3.60204706563e-16
6810.0 3.38015624175e-16
6820.0 3.31679358067e-16
6830.0 3.32193732828e-16
6840.0 3.37762640381e-16
6850.0 3.06662820309e-16
6860.0 3.29083777056e-16
6870.0 2.73267504795e-16
6880.0 3.05274095018e-16
6890.0 2.61240144111e-16
6900.0 2.8390959807e-16
6910.0 2.90298779014e-16
6920.0 2.91768622406e-16
6930.0 2.75695602803e-16
6940.0 2.94457120439e-16
6950.0 2.9546370979e-16
6960.0 2.90390924419e-16
6970.0 2.89812448033e-16
6980.0 2.65044308367e-16
6990.0 2.9465481679e-16
7000.0 2.89134709539e-16
7010.0 3.01240227444e-16
7020.0 2.76856140819e-16
7030.0 2.75679633929e-16
7040.0 2.53191016642e-16
7050.0 2.85978712956e-16
7060.0 2.76099160939e-16
7070.0 2.6919106114e-16
7080.0 2.60504916315e-16
7090.0 2.63301863397e-16
7100.0 2.53830622277e-16
7110.0 2.76798885353e-16
7120.0 2.77606827953e-16
7130.0 2.52107200631e-16
7140.0 2.62474950909e-16
7150.0 2.83767174409e-16
7160.0 2.65034337398e-16
7170.0 2.59609377599e-16
7180.0 2.74457880667e-16
7190.0 2.96028164335e-16
7200.0 2.62394174527e-16
7210.0 2.93069480115e-16
7220.0 2.78758433897e-16
7230.0 2.88336072811e-16
7240.0 2.88532899501e-16
7250.0 2.7121020621e-16
7260.0 2.61985667236e-16
7270.0 2.78520539613e-16
7280.0 2.89568877857e-16
7290.0 3.01665929838e-16
7300.0 2.67748030903e-16
7310.0 2.64136771355e-16
7320.0 2.75348494305e-16
7330.0 2.72396113609e-16
7340.0 2.89847439423e-16
7350.0 3.06966914783e-16
7360.0 2.66829394334e-16
7370.0 2.85843738075e-16
7380.0 2.62271608705e-16
7390.0 2.74033436003e-16
7400.0 3.25279327808e-16
7410.0 2.95551407067e-16
7420.0 2.99745776229e-16
7430.0 3.0835890571e-16
7440.0 2.87808408991e-16
7450.0 2.99026174043e-16
7460.0 2.92285784028e-16
7470.0 2.85123747185e-16
7480.0 2.87463423092e-16
7490.0 2.88847117732e-16
7500.0 2.3499330585e-16
7510.0 2.55448943265e-16
7520.0 2.57572705556e-16
7530.0 2.5044156686e-16
7540.0 2.08294175453e-16
7550.0 2.41218796389e-16
7560.0 2.50373168656e-16
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
