Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 1.16622885378e-15
3640.0 6.27409850526e-16
3650.0 1.00993288475e-15
3660.0 3.12394722065e-16
3670.0 -5.70821798489e-17
3680.0 1.02088710857e-15
3690.0 8.47439300084e-17
3700.0 5.4266964251e-16
3710.0 2.33257152281e-17
3720.0 5.88278242966e-16
3730.0 1.04907017253e-15
3740.0 6.91529144077e-16
3750.0 8.44370539608e-16
3760.0 9.68280979724e-16
3770.0 1.33361106961e-15
3780.0 4.71717041862e-16
3790.0 1.32576484405e-15
3800.0 8.04877978445e-16
3810.0 1.09640517707e-15
3820.0 9.33817899817e-16
3830.0 1.75874050475e-15
3840.0 6.1539935382e-16
3850.0 1.65010850093e-15
3860.0 1.93423288475e-15
3870.0 1.13175003641e-15
3880.0 1.96085917751e-15
3890.0 1.1669095938e-15
3900.0 1.68025157026e-15
3910.0 1.54675173928e-15
3920.0 2.50947011049e-15
3930.0 1.52631081017e-15
3940.0 1.41154151978e-15
3950.0 1.73640504785e-15
3960.0 8.00754611755e-16
3970.0 1.63543253177e-15
3980.0 1.33003758596e-15
3990.0 1.47458842348e-15
4000.0 1.08002616478e-15
4010.0 1.54480930979e-15
4020.0 1.27161120646e-15
4030.0 1.27727894491e-15
4040.0 1.70562219243e-15
4050.0 1.7448818191e-15
4060.0 1.38845779061e-15
4070.0 1.94342945659e-15
4080.0 1.76809571756e-15
4090.0 2.44456403524e-15
4100.0 1.80774028013e-15
4110.0 2.00087436706e-15
4120.0 1.41304422999e-15
4130.0 1.88381692713e-15
4140.0 2.08139499423e-15
4150.0 1.95422995641e-15
4160.0 1.70672385713e-15
4170.0 1.60282704217e-15
4180.0 1.80616222174e-15
4190.0 1.66676474119e-15
4200.0 1.72773185483e-15
4210.0 1.29673692425e-15
4220.0 1.38543737855e-15
4230.0 1.21279805828e-15
4240.0 1.42677339002e-15
4250.0 1.2420484261e-15
4260.0 1.52098774559e-15
4270.0 1.11093071061e-15
4280.0 8.43235673396e-16
4290.0 1.53907745859e-15
4300.0 1.29441670547e-15
4310.0 1.31055555053e-15
4320.0 1.23958712394e-15
4330.0 1.20394377478e-15
4340.0 1.48242692926e-15
4350.0 1.19963694375e-15
4360.0 1.53314111347e-15
4370.0 1.00703106559e-15
4380.0 1.63778643922e-15
4390.0 1.03243918633e-15
4400.0 1.39209119608e-15
4410.0 1.57233914932e-15
4420.0 1.45608160162e-15
4430.0 1.62513592509e-15
4440.0 1.55334115207e-15
4450.0 1.69144471131e-15
4460.0 1.61485788578e-15
4470.0 1.96049781929e-15
4480.0 1.83781735375e-15
4490.0 1.99277077669e-15
4500.0 1.96620082397e-15
4510.0 2.02890134719e-15
4520.0 1.73959075947e-15
4530.0 1.75905432576e-15
4540.0 1.72481021335e-15
4550.0 1.64252373636e-15
4560.0 1.85599414971e-15
4570.0 1.72395421046e-15
4580.0 1.94526708293e-15
4590.0 1.82717865941e-15
4600.0 1.68333302889e-15
4610.0 1.56609557449e-15
4620.0 1.58376389575e-15
4630.0 1.38953360041e-15
4640.0 1.36573030446e-15
4650.0 1.3663085818e-15
4660.0 1.28065192027e-15
4670.0 1.27433891113e-15
4680.0 1.32407283826e-15
4690.0 1.32784160349e-15
4700.0 1.3049750095e-15
4710.0 1.14082625715e-15
4720.0 1.20942432476e-15
4730.0 1.0696840615e-15
4740.0 1.12260352927e-15
4750.0 1.15463483716e-15
4760.0 1.16493174595e-15
4770.0 1.20374770773e-15
4780.0 1.21812120712e-15
4790.0 1.19326877161e-15
4800.0 1.16260561602e-15
4810.0 1.14247659943e-15
4820.0 9.67514169242e-16
4830.0 1.02872719046e-15
4840.0 9.01929477125e-16
4850.0 8.83340777358e-16
4860.0 9.85736161388e-16
4870.0 9.70257620961e-16
4880.0 1.01810530341e-15
4890.0 9.36273419512e-16
4900.0 1.00196779461e-15
4910.0 1.0672703392e-15
4920.0 9.87536179821e-16
4930.0 1.07744404331e-15
4940.0 1.07428605735e-15
4950.0 1.05220456753e-15
4960.0 9.92908661443e-16
4970.0 1.14654490597e-15
4980.0 1.1033928568e-15
4990.0 1.10658385174e-15
5000.0 1.15754102582e-15
5010.0 1.27336024229e-15
5020.0 1.13383153796e-15
5030.0 1.28752085991e-15
5040.0 1.31964943787e-15
5050.0 1.37214880558e-15
5060.0 1.3127628921e-15
5070.0 1.50432527064e-15
5080.0 1.56837784232e-15
5090.0 1.54065634316e-15
5100.0 1.63961196494e-15
5110.0 1.50056658571e-15
5120.0 1.49724167933e-15
5130.0 1.42534803951e-15
5140.0 1.54449767257e-15
5150.0 1.51422942726e-15
5160.0 1.66738189363e-15
5170.0 1.52048322906e-15
5180.0 1.56407538134e-15
5190.0 1.56110527156e-15
5200.0 1.5308836551e-15
5210.0 1.36747866754e-15
5220.0 1.24408378252e-15
5230.0 1.14248665943e-15
5240.0 1.05368341504e-15
5250.0 1.00642070888e-15
5260.0 9.7344957124e-16
5270.0 9.65163389851e-16
5280.0 1.00554654445e-15
5290.0 1.05913573747e-15
5300.0 9.95495416985e-16
5310.0 1.08140548807e-15
5320.0 1.07367363691e-15
5330.0 1.18178428107e-15
5340.0 1.13171287129e-15
5350.0 1.09573656122e-15
5360.0 1.14628892766e-15
5370.0 1.16338165312e-15
5380.0 1.13573083679e-15
5390.0 1.0107240078e-15
5400.0 1.1256686132e-15
5410.0 9.30632730037e-16
5420.0 9.25437553497e-16
5430.0 9.21593962095e-16
5440.0 9.35574724087e-16
5450.0 8.68544563943e-16
5460.0 9.25526062006e-16
5470.0 1.01955483734e-15
5480.0 1.0628969992e-15
5490.0 1.1466841332e-15
5500.0 1.23254254878e-15
5510.0 1.26635892531e-15
5520.0 1.25687998015e-15
5530.0 1.36140458013e-15
5540.0 1.34788116109e-15
5550.0 1.32825677589e-15
5560.0 1.38652556679e-15
5570.0 1.38831470103e-15
5580.0 1.37988303483e-15
5590.0 1.46859733877e-15
5600.0 1.45972334256e-15
5610.0 1.38160905497e-15
5620.0 1.36837880084e-15
5630.0 1.37487901292e-15
5640.0 1.22462156051e-15
5650.0 1.39758944835e-15
5660.0 1.33616813707e-15
5670.0 1.39874514522e-15
5680.0 1.24497252035e-15
5690.0 1.24671652326e-15
5700.0 1.19678634573e-15
5710.0 1.25690933911e-15
5720.0 1.17361680037e-15
5730.0 1.06691194855e-15
5740.0 1.09703013513e-15
5750.0 1.12090949165e-15
5760.0 1.09184167203e-15
5770.0 1.13394202808e-15
5780.0 1.12100664395e-15
5790.0 1.13563432113e-15
5800.0 1.21675784343e-15
5810.0 1.18021614104e-15
5820.0 1.19898259079e-15
5830.0 1.16219230049e-15
5840.0 1.19986833937e-15
5850.0 1.24276034937e-15
5860.0 1.32764854347e-15
5870.0 1.24733939986e-15
5880.0 1.20504411903e-15
5890.0 1.27301969326e-15
5900.0 1.26664624215e-15
5910.0 1.14211856829e-15
5920.0 1.13825246496e-15
5930.0 1.12707573511e-15
5940.0 1.18347110531e-15
5950.0 1.04386953477e-15
5960.0 9.86558666894e-16
5970.0 9.10683044041e-16
5980.0 9.57278042862e-16
5990.0 9.2987463365e-16
6000.0 8.78674423588e-16
6010.0 7.93672851233e-16
6020.0 7.13406470508e-16
6030.0 6.79768284375e-16
6040.0 6.21802724295e-16
6050.0 5.46417857969e-16
6060.0 5.44636484659e-16
6070.0 5.02554759027e-16
6080.0 4.3924531515e-16
6090.0 4.24868449621e-16
6100.0 3.80992372638e-16
6110.0 4.53360113256e-16
6120.0 4.08140433539e-16
6130.0 4.44212516655e-16
6140.0 4.83795982582e-16
6150.0 5.77636901306e-16
6160.0 5.7491926752e-16
6170.0 6.49903044922e-16
6180.0 7.04984189841e-16
6190.0 7.82273029863e-16
6200.0 8.20253828168e-16
6210.0 8.94296662992e-16
6220.0 9.88907723507e-16
6230.0 9.50009856763e-16
6240.0 9.34072885507e-16
6250.0 1.08195698174e-15
6260.0 1.09227753432e-15
6270.0 1.0815704774e-15
6280.0 1.0838061905e-15
6290.0 1.11295736006e-15
6300.0 1.11341622863e-15
6310.0 1.07543188446e-15
6320.0 1.07200824792e-15
6330.0 1.03862986256e-15
6340.0 1.05154537666e-15
6350.0 1.0563948704e-15
6360.0 1.14620424988e-15
6370.0 1.0691890738e-15
6380.0 1.08711738376e-15
6390.0 1.02438312222e-15
6400.0 1.02202460474e-15
6410.0 9.42823324723e-16
6420.0 1.0728110849e-15
6430.0 9.86876693088e-16
6440.0 9.86766578721e-16
6450.0 9.39023557744e-16
6460.0 8.76455416485e-16
6470.0 9.25557260658e-16
6480.0 9.49128097966e-16
6490.0 8.65055951271e-16
6500.0 9.08601449773e-16
6510.0 8.32131890013e-16
6520.0 8.99026094064e-16
6530.0 8.00041136379e-16
6540.0 7.72817607351e-16
6550.0 8.02602660553e-16
6560.0 7.94245187695e-16
6570.0 7.5895662222e-16
6580.0 7.76969545559e-16
6590.0 7.47743413461e-16
6600.0 8.11689441945e-16
6610.0 7.37189678295e-16
6620.0 7.21012999924e-16
6630.0 6.3494762691e-16
6640.0 6.86588228085e-16
6650.0 7.47842784398e-16
6660.0 6.91168837109e-16
6670.0 7.01226957455e-16
6680.0 6.46005897913e-16
6690.0 6.24388160847e-16
6700.0 6.45808835479e-16
6710.0 5.48107338551e-16
6720.0 6.00308561982e-16
6730.0 6.27964262578e-16
6740.0 6.09782038338e-16
6750.0 6.23320678218e-16
6760.0 6.27946232607e-16
6770.0 6.08188408067e-16
6780.0 6.05662414373e-16
6790.0 5.57046429202e-16
6800.0 6.16320105129e-16
6810.0 5.61926784494e-16
6820.0 6.05270539947e-16
6830.0 6.00417310255e-16
6840.0 4.80844148973e-16
6850.0 5.61670518728e-16
6860.0 5.65125443752e-16
6870.0 5.58491653336e-16
6880.0 5.34138735354e-16
6890.0 5.19794417163e-16
6900.0 5.28331688635e-16
6910.0 5.51911762389e-16
6920.0 5.56244785322e-16
6930.0 5.10146512198e-16
6940.0 4.73248718056e-16
6950.0 4.97740931741e-16
6960.0 5.0161706675e-16
6970.0 4.62176627431e-16
6980.0 5.12894394371e-16
6990.0 4.69942487745e-16
7000.0 4.51629288717e-16
7010.0 4.30909807243e-16
7020.0 4.63119960211e-16
7030.0 4.94750566795e-16
7040.0 4.16346793116e-16
7050.0 4.36272758623e-16
7060.0 4.62157544724e-16
7070.0 5.39018310759e-16
7080.0 4.34962870562e-16
7090.0 4.21248449558e-16
7100.0 4.08633278425e-16
7110.0 4.2128897373e-16
7120.0 3.77989634451e-16
7130.0 3.94084170624e-16
7140.0 4.12548144142e-16
7150.0 4.18062438816e-16
7160.0 3.6848858169e-16
7170.0 3.96698418347e-16
7180.0 4.19368680084e-16
7190.0 3.79468995688e-16
7200.0 4.45648094808e-16
7210.0 3.92850932625e-16
7220.0 3.74295738731e-16
7230.0 3.90334751862e-16
7240.0 4.2397737941e-16
7250.0 4.02334096627e-16
7260.0 3.76831851081e-16
7270.0 3.56189635978e-16
7280.0 3.71180909237e-16
7290.0 3.65455041325e-16
7300.0 3.51010659728e-16
7310.0 3.16604659908e-16
7320.0 3.0786989089e-16
7330.0 3.15986894814e-16
7340.0 3.2609054214e-16
7350.0 2.5961974113e-16
7360.0 3.60431421859e-16
7370.0 2.73565061479e-16
7380.0 2.83202183184e-16
7390.0 2.57580357711e-16
7400.0 3.23744240568e-16
7410.0 2.67512126896e-16
7420.0 2.22767242057e-16
7430.0 1.93534732888e-16
7440.0 2.4974828906e-16
7450.0 2.44369152836e-16
7460.0 0.0
7470.0 0.0
7480.0 0.0
7490.0 0.0
7500.0 0.0
7510.0 0.0
7520.0 0.0
7530.0 0.0
7540.0 0.0
7550.0 0.0
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
13960.0 0.0
13970.0 0.0
