Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 1.71441541431e-15
3710.0 1.65576803175e-15
3720.0 1.22870935564e-15
3730.0 1.44837912352e-15
3740.0 1.04444260168e-15
3750.0 8.37738895048e-16
3760.0 1.14517451122e-15
3770.0 1.14736982969e-15
3780.0 1.11967740753e-15
3790.0 8.98456051178e-16
3800.0 6.09247337164e-16
3810.0 3.82989235704e-16
3820.0 7.154103842e-16
3830.0 6.60348587486e-16
3840.0 6.05927374114e-16
3850.0 4.213451706e-16
3860.0 7.93205447707e-16
3870.0 1.01668621102e-15
3880.0 1.0477770099e-15
3890.0 1.62546369507e-15
3900.0 1.35515011022e-15
3910.0 1.16376891168e-15
3920.0 1.55478383456e-15
3930.0 1.7883017116e-15
3940.0 2.11844412181e-15
3950.0 1.93239834757e-15
3960.0 2.02104851548e-15
3970.0 1.78483988447e-15
3980.0 1.87197777904e-15
3990.0 1.73501401578e-15
4000.0 1.99086612264e-15
4010.0 2.08609138902e-15
4020.0 1.99445322102e-15
4030.0 1.73880913865e-15
4040.0 1.63993756403e-15
4050.0 1.72192378463e-15
4060.0 1.6325893595e-15
4070.0 1.49569480642e-15
4080.0 1.64578400202e-15
4090.0 1.27941206669e-15
4100.0 1.50461756447e-15
4110.0 1.48316949469e-15
4120.0 1.5615779307e-15
4130.0 1.30098665856e-15
4140.0 1.54610985716e-15
4150.0 1.56639082122e-15
4160.0 1.49401634562e-15
4170.0 1.52448607534e-15
4180.0 1.4833028029e-15
4190.0 1.69402445621e-15
4200.0 1.82498458159e-15
4210.0 1.70100253869e-15
4220.0 1.62945657719e-15
4230.0 1.63383443231e-15
4240.0 2.1233754555e-15
4250.0 1.95264538836e-15
4260.0 2.06548084143e-15
4270.0 1.69612480525e-15
4280.0 2.09515964415e-15
4290.0 2.11717569399e-15
4300.0 2.1865910649e-15
4310.0 2.37374238974e-15
4320.0 2.50421447583e-15
4330.0 2.37345212526e-15
4340.0 2.66417774304e-15
4350.0 2.37377491157e-15
4360.0 2.38090349636e-15
4370.0 2.10273453151e-15
4380.0 1.90428545862e-15
4390.0 1.77504579306e-15
4400.0 1.8520438709e-15
4410.0 1.53549858982e-15
4420.0 1.42741155646e-15
4430.0 1.35054286648e-15
4440.0 1.45356668892e-15
4450.0 1.56995767751e-15
4460.0 1.50383736723e-15
4470.0 1.40524743182e-15
4480.0 1.64110867325e-15
4490.0 1.78455152438e-15
4500.0 1.88195321952e-15
4510.0 2.09991774164e-15
4520.0 2.18379537089e-15
4530.0 2.48683841633e-15
4540.0 2.8873691313e-15
4550.0 3.18348908901e-15
4560.0 3.52161696651e-15
4570.0 4.15741885203e-15
4580.0 4.56249009343e-15
4590.0 4.85945073093e-15
4600.0 5.07424270494e-15
4610.0 5.24936163348e-15
4620.0 5.43692273752e-15
4630.0 5.58196679595e-15
4640.0 5.66449407098e-15
4650.0 5.84316843617e-15
4660.0 5.17764386684e-15
4670.0 4.89348921822e-15
4680.0 4.41712679097e-15
4690.0 3.89634546572e-15
4700.0 3.48850577093e-15
4710.0 3.14397717776e-15
4720.0 2.91409697629e-15
4730.0 2.75354059058e-15
4740.0 2.61663969285e-15
4750.0 2.40144440113e-15
4760.0 2.23089497229e-15
4770.0 2.28681064569e-15
4780.0 2.29932923016e-15
4790.0 2.33117934562e-15
4800.0 2.65748113827e-15
4810.0 3.03142090882e-15
4820.0 3.33746815767e-15
4830.0 3.62668240743e-15
4840.0 3.53732290631e-15
4850.0 3.26062179586e-15
4860.0 3.1326913992e-15
4870.0 2.96622291678e-15
4880.0 3.11412275689e-15
4890.0 3.37138869592e-15
4900.0 3.75096892108e-15
4910.0 4.05133403635e-15
4920.0 4.6822004179e-15
4930.0 5.16908084873e-15
4940.0 5.70040330507e-15
4950.0 6.14818478516e-15
4960.0 6.36340433183e-15
4970.0 6.33629459324e-15
4980.0 5.61836419518e-15
4990.0 4.98393491792e-15
5000.0 4.50708031388e-15
5010.0 3.91472217518e-15
5020.0 3.684098668e-15
5030.0 3.3794415575e-15
5040.0 3.19302716873e-15
5050.0 3.22003129402e-15
5060.0 3.03589523863e-15
5070.0 2.93151019702e-15
5080.0 2.89975263259e-15
5090.0 2.8970580056e-15
5100.0 2.84335432742e-15
5110.0 2.75192270154e-15
5120.0 2.78332986346e-15
5130.0 2.64257365134e-15
5140.0 2.61537071935e-15
5150.0 2.63033242635e-15
5160.0 2.6971102407e-15
5170.0 2.6924196e-15
5180.0 2.94434980565e-15
5190.0 3.02367490225e-15
5200.0 3.20192933285e-15
5210.0 3.41817966582e-15
5220.0 3.53028520938e-15
5230.0 3.65225453597e-15
5240.0 4.00610973092e-15
5250.0 4.26980234902e-15
5260.0 4.4990202801e-15
5270.0 4.70713104309e-15
5280.0 4.86957342976e-15
5290.0 5.08611223485e-15
5300.0 5.18985507112e-15
5310.0 5.23531904078e-15
5320.0 5.46239271823e-15
5330.0 5.50698086747e-15
5340.0 5.55443835918e-15
5350.0 5.23320340411e-15
5360.0 5.11524712614e-15
5370.0 5.08431195792e-15
5380.0 5.24194914556e-15
5390.0 5.08139704163e-15
5400.0 5.46791104854e-15
5410.0 5.79083940229e-15
5420.0 5.96898810808e-15
5430.0 6.49265183279e-15
5440.0 6.73510673857e-15
5450.0 7.29058032839e-15
5460.0 7.89715341668e-15
5470.0 8.2134119048e-15
5480.0 8.81268199942e-15
5490.0 9.35227974763e-15
5500.0 9.7497680635e-15
5510.0 1.00871136073e-14
5520.0 1.03049344914e-14
5530.0 1.06624307796e-14
5540.0 1.06189125826e-14
5550.0 1.06762455836e-14
5560.0 1.06363909775e-14
5570.0 1.06261651566e-14
5580.0 1.03964295358e-14
5590.0 1.04481632368e-14
5600.0 1.02469461207e-14
5610.0 1.00669385633e-14
5620.0 9.68625789656e-15
5630.0 9.46490902239e-15
5640.0 9.18739394006e-15
5650.0 8.75117131966e-15
5660.0 8.43198599118e-15
5670.0 7.83262455783e-15
5680.0 7.33586901831e-15
5690.0 7.01936402939e-15
5700.0 6.74120135312e-15
5710.0 6.17056798142e-15
5720.0 5.96041690821e-15
5730.0 5.97190263733e-15
5740.0 5.91523753399e-15
5750.0 5.78165542386e-15
5760.0 5.82652130778e-15
5770.0 5.93435384101e-15
5780.0 5.99695097144e-15
5790.0 6.36676036013e-15
5800.0 6.48688154194e-15
5810.0 6.61290045587e-15
5820.0 6.80037594851e-15
5830.0 6.90926447651e-15
5840.0 6.99259437876e-15
5850.0 6.96702106808e-15
5860.0 7.07994514731e-15
5870.0 6.99207408514e-15
5880.0 6.71841921274e-15
5890.0 6.4704217644e-15
5900.0 6.39931245165e-15
5910.0 6.30055719417e-15
5920.0 6.15209139835e-15
5930.0 6.30845175468e-15
5940.0 5.9694356532e-15
5950.0 5.92818910424e-15
5960.0 5.80150077406e-15
5970.0 5.2719439462e-15
5980.0 5.00746979008e-15
5990.0 4.62849420142e-15
6000.0 4.53716198021e-15
6010.0 4.3935268173e-15
6020.0 4.38593658861e-15
6030.0 4.39166918691e-15
6040.0 4.24020916615e-15
6050.0 4.43988709743e-15
6060.0 4.27421782589e-15
6070.0 4.1279451684e-15
6080.0 3.98096731132e-15
6090.0 3.91474679063e-15
6100.0 4.07807210009e-15
6110.0 4.07179640669e-15
6120.0 4.12380075845e-15
6130.0 4.09727894301e-15
6140.0 3.93716481421e-15
6150.0 3.81086287875e-15
6160.0 3.47747056056e-15
6170.0 3.31251383463e-15
6180.0 3.26048581371e-15
6190.0 3.16398833567e-15
6200.0 3.19840755024e-15
6210.0 3.33960263328e-15
6220.0 3.50544186246e-15
6230.0 3.60988106329e-15
6240.0 3.71335266108e-15
6250.0 3.70644881326e-15
6260.0 3.80737267727e-15
6270.0 3.73201881956e-15
6280.0 3.6928560561e-15
6290.0 3.8212319276e-15
6300.0 3.67756790705e-15
6310.0 3.87284856614e-15
6320.0 4.11978343664e-15
6330.0 4.24258156991e-15
6340.0 4.35385207452e-15
6350.0 4.61462085166e-15
6360.0 4.77917073502e-15
6370.0 4.84811116155e-15
6380.0 5.17556362262e-15
6390.0 5.59751999637e-15
6400.0 5.77517334662e-15
6410.0 6.29050856588e-15
6420.0 6.5425111345e-15
6430.0 6.82584994963e-15
6440.0 7.05536191543e-15
6450.0 7.51925109336e-15
6460.0 7.63040221491e-15
6470.0 7.83792978496e-15
6480.0 7.86627081922e-15
6490.0 8.01258685346e-15
6500.0 8.34153408474e-15
6510.0 8.28890759746e-15
6520.0 8.30360104588e-15
6530.0 8.51603987682e-15
6540.0 8.66719277933e-15
6550.0 8.56075029694e-15
6560.0 8.66526089439e-15
6570.0 8.54573093262e-15
6580.0 8.54806092047e-15
6590.0 8.39730901118e-15
6600.0 8.29871468169e-15
6610.0 8.14576000539e-15
6620.0 7.87650973845e-15
6630.0 7.67864730947e-15
6640.0 7.3652793e-15
6650.0 7.2232725061e-15
6660.0 6.83976655433e-15
6670.0 6.46425650538e-15
6680.0 6.02601210535e-15
6690.0 5.76208136219e-15
6700.0 5.48445618003e-15
6710.0 5.19612110491e-15
6720.0 5.09625154738e-15
6730.0 4.85402436311e-15
6740.0 4.64612986388e-15
6750.0 4.66079757499e-15
6760.0 4.63867014452e-15
6770.0 4.43143492666e-15
6780.0 4.41839224696e-15
6790.0 4.25299598873e-15
6800.0 4.36637847096e-15
6810.0 4.21615508272e-15
6820.0 4.1861969178e-15
6830.0 4.12084738131e-15
6840.0 4.05102874939e-15
6850.0 4.1257466717e-15
6860.0 4.05193548982e-15
6870.0 4.00035670953e-15
6880.0 4.08902441927e-15
6890.0 3.86853021303e-15
6900.0 4.01716434235e-15
6910.0 3.85598868518e-15
6920.0 3.83876969501e-15
6930.0 3.75671829577e-15
6940.0 3.83634874339e-15
6950.0 3.90268965055e-15
6960.0 3.81875638009e-15
6970.0 3.78146963338e-15
6980.0 3.87544928516e-15
6990.0 3.85088752464e-15
7000.0 3.62458319046e-15
7010.0 3.70010437045e-15
7020.0 3.479376916e-15
7030.0 3.49789617655e-15
7040.0 3.3649567043e-15
7050.0 3.2639700676e-15
7060.0 3.15252751282e-15
7070.0 3.09572245889e-15
7080.0 3.07657183599e-15
7090.0 3.0621023271e-15
7100.0 2.98424546274e-15
7110.0 3.01471130482e-15
7120.0 3.00062917786e-15
7130.0 2.92560544086e-15
7140.0 2.92593350736e-15
7150.0 3.07089715597e-15
7160.0 3.1581540192e-15
7170.0 3.34900246461e-15
7180.0 3.39653751951e-15
7190.0 3.49152535149e-15
7200.0 3.49508739103e-15
7210.0 3.60948683751e-15
7220.0 3.6753135156e-15
7230.0 3.72533140617e-15
7240.0 4.09406185573e-15
7250.0 3.65965631512e-15
7260.0 3.7730801997e-15
7270.0 3.75204509579e-15
7280.0 3.95397563017e-15
7290.0 3.88795709292e-15
7300.0 3.64731236725e-15
7310.0 3.83217979529e-15
7320.0 3.72622058777e-15
7330.0 3.70397156463e-15
7340.0 3.86106472728e-15
7350.0 3.87954676929e-15
7360.0 3.8140794948e-15
7370.0 4.06760899026e-15
7380.0 4.02107478166e-15
7390.0 4.32578354107e-15
7400.0 4.35974621041e-15
7410.0 4.47811227542e-15
7420.0 4.64158750869e-15
7430.0 4.69328942885e-15
7440.0 4.79528164033e-15
7450.0 4.78650853613e-15
7460.0 4.80537918134e-15
7470.0 4.71430162078e-15
7480.0 4.71118161988e-15
7490.0 4.56886012361e-15
7500.0 4.22615112499e-15
7510.0 3.96109320124e-15
7520.0 3.78838963232e-15
7530.0 3.61172845054e-15
7540.0 3.63507583498e-15
7550.0 3.3961529019e-15
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
