Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 0.0
3710.0 0.0
3720.0 0.0
3730.0 0.0
3740.0 0.0
3750.0 0.0
3760.0 0.0
3770.0 0.0
3780.0 0.0
3790.0 0.0
3800.0 0.0
3810.0 0.0
3820.0 0.0
3830.0 0.0
3840.0 0.0
3850.0 0.0
3860.0 -2.33143189863e-16
3870.0 3.77266621433e-16
3880.0 8.15057848623e-16
3890.0 -1.12657922223e-16
3900.0 1.77571716506e-16
3910.0 7.59157180983e-16
3920.0 1.02150108095e-16
3930.0 3.93962379502e-17
3940.0 6.26067775907e-16
3950.0 8.92576284921e-16
3960.0 2.10090660764e-16
3970.0 3.84332196175e-16
3980.0 3.65086700358e-16
3990.0 2.15395133355e-16
4000.0 3.91340814853e-16
4010.0 2.58674692981e-16
4020.0 3.29968951928e-16
4030.0 8.44163716724e-17
4040.0 6.96047885901e-17
4050.0 3.86145218539e-16
4060.0 9.24069608489e-17
4070.0 1.97846044252e-16
4080.0 2.42754755514e-16
4090.0 7.08427395804e-17
4100.0 3.67624017029e-16
4110.0 1.74957360882e-16
4120.0 1.42924489314e-16
4130.0 3.10419370946e-16
4140.0 1.47288809578e-16
4150.0 1.39473914083e-16
4160.0 2.53478421825e-16
4170.0 2.75826680487e-16
4180.0 1.61732237537e-17
4190.0 1.52894094337e-16
4200.0 9.20875701053e-17
4210.0 2.85124248529e-16
4220.0 2.70532522867e-16
4230.0 3.03222139107e-16
4240.0 1.92792728134e-16
4250.0 1.38859314614e-16
4260.0 1.12355999136e-16
4270.0 8.46022907278e-17
4280.0 2.50840096058e-16
4290.0 1.78088530312e-16
4300.0 2.69420875418e-16
4310.0 3.0891519157e-16
4320.0 2.80676823746e-16
4330.0 1.40695077978e-16
4340.0 1.79988109073e-16
4350.0 2.40685656755e-16
4360.0 2.06426003231e-16
4370.0 1.5707117887e-16
4380.0 2.41496334366e-16
4390.0 2.60681059361e-16
4400.0 1.7289561736e-16
4410.0 1.76429807281e-16
4420.0 1.63243397794e-16
4430.0 2.25011299733e-16
4440.0 1.32804274152e-16
4450.0 1.61065719277e-16
4460.0 1.80470531651e-16
4470.0 1.58758847786e-16
4480.0 1.33872447523e-16
4490.0 1.54088256491e-16
4500.0 2.11298593486e-16
4510.0 1.42149333793e-16
4520.0 1.14870161005e-16
4530.0 1.38110457859e-16
4540.0 1.44779282784e-16
4550.0 2.27553752184e-16
4560.0 1.20750544158e-16
4570.0 2.14400667855e-16
4580.0 4.34479748167e-16
4590.0 3.49115805404e-16
4600.0 3.17418600905e-16
4610.0 3.40150423682e-16
4620.0 4.18568447569e-16
4630.0 5.27123853261e-16
4640.0 5.09508480083e-16
4650.0 5.68428484657e-16
4660.0 4.17553737017e-16
4670.0 6.36680666317e-16
4680.0 6.1466235455e-16
4690.0 7.5231029995e-16
4700.0 4.97775746763e-16
4710.0 6.3846127101e-16
4720.0 6.26736452398e-16
4730.0 5.25572151429e-16
4740.0 3.94243782502e-16
4750.0 3.90498383815e-16
4760.0 3.97352361338e-16
4770.0 3.20574041846e-16
4780.0 2.67487498618e-16
4790.0 4.05679233706e-16
4800.0 2.75163014479e-16
4810.0 2.60754926014e-16
4820.0 2.46932431219e-16
4830.0 2.87392916732e-16
4840.0 3.78441592109e-16
4850.0 3.85464074615e-16
4860.0 3.40699808692e-16
4870.0 3.94515388231e-16
4880.0 4.75117141641e-16
4890.0 3.02819005235e-16
4900.0 4.28680599289e-16
4910.0 3.23003989135e-16
4920.0 3.79380609528e-16
4930.0 3.56602812299e-16
4940.0 3.67148797072e-16
4950.0 3.38077652607e-16
4960.0 4.29487138893e-16
4970.0 4.79480087461e-16
4980.0 6.84454706056e-16
4990.0 5.89784607089e-16
5000.0 7.61779293403e-16
5010.0 6.58489265419e-16
5020.0 7.13210613878e-16
5030.0 6.48085898999e-16
5040.0 5.22395344829e-16
5050.0 5.03331691698e-16
5060.0 4.05452111769e-16
5070.0 3.94553377364e-16
5080.0 4.08349385663e-16
5090.0 3.64088354024e-16
5100.0 3.51721162784e-16
5110.0 3.5929062943e-16
5120.0 3.9257376745e-16
5130.0 2.68100439635e-16
5140.0 3.22390548337e-16
5150.0 2.40178193937e-16
5160.0 3.53371838626e-16
5170.0 3.5330832e-16
5180.0 3.17026813433e-16
5190.0 3.63599955099e-16
5200.0 3.55875661024e-16
5210.0 3.62539111028e-16
5220.0 3.63051911027e-16
5230.0 3.17682112089e-16
5240.0 3.3182482799e-16
5250.0 3.42673497658e-16
5260.0 3.84141550258e-16
5270.0 3.77585671571e-16
5280.0 4.69073294726e-16
5290.0 4.92556016275e-16
5300.0 5.27193602284e-16
5310.0 5.29547414475e-16
5320.0 5.37235647394e-16
5330.0 5.87359174514e-16
5340.0 6.23699543984e-16
5350.0 6.03079625307e-16
5360.0 7.3416914215e-16
5370.0 6.85796723168e-16
5380.0 7.63942970447e-16
5390.0 7.30663421272e-16
5400.0 7.68318997667e-16
5410.0 6.90625926176e-16
5420.0 6.92282036692e-16
5430.0 6.44280846772e-16
5440.0 6.77126475611e-16
5450.0 7.10127274223e-16
5460.0 6.80774827337e-16
5470.0 7.5538176972e-16
5480.0 8.26680049984e-16
5490.0 8.13685344551e-16
5500.0 9.21833711235e-16
5510.0 9.73678099109e-16
5520.0 1.03825400546e-15
5530.0 1.07215163493e-15
5540.0 1.05014001079e-15
5550.0 1.0039948071e-15
5560.0 1.02805649247e-15
5570.0 1.06259683192e-15
5580.0 1.0227374199e-15
5590.0 9.70800262008e-16
5600.0 1.00099253589e-15
5610.0 9.45536154688e-16
5620.0 9.54770883868e-16
5630.0 9.39732998241e-16
5640.0 1.00206938668e-15
5650.0 9.50247952167e-16
5660.0 8.9766356215e-16
5670.0 8.63949674443e-16
5680.0 8.52751110593e-16
5690.0 8.16814185095e-16
5700.0 8.01242656787e-16
5710.0 7.57903323115e-16
5720.0 7.30424812664e-16
5730.0 7.07541375043e-16
5740.0 6.735945935e-16
5750.0 6.80290281643e-16
5760.0 6.3756822889e-16
5770.0 6.43075427328e-16
5780.0 5.88565579209e-16
5790.0 5.56042299373e-16
5800.0 5.24682509595e-16
5810.0 5.75361990108e-16
5820.0 5.22931566004e-16
5830.0 5.80769485062e-16
5840.0 5.79016418994e-16
5850.0 6.26679013646e-16
5860.0 6.62854999816e-16
5870.0 6.79126446264e-16
5880.0 6.91373512282e-16
5890.0 5.95651465386e-16
5900.0 7.0248038763e-16
5910.0 6.7698887602e-16
5920.0 7.85820103763e-16
5930.0 8.53958480375e-16
5940.0 8.27133450612e-16
5950.0 8.81383822923e-16
5960.0 8.11833223194e-16
5970.0 7.82077274817e-16
5980.0 7.93726635157e-16
5990.0 7.20304607475e-16
6000.0 7.08453612645e-16
6010.0 7.06848231784e-16
6020.0 6.28444396234e-16
6030.0 6.75223603828e-16
6040.0 5.77039697774e-16
6050.0 5.69363242424e-16
6060.0 5.16939696972e-16
6070.0 5.48596901739e-16
6080.0 5.95233261808e-16
6090.0 5.51549300292e-16
6100.0 5.90067816995e-16
6110.0 5.79810131358e-16
6120.0 5.43226308887e-16
6130.0 4.2508707841e-16
6140.0 5.00438697005e-16
6150.0 4.52064596233e-16
6160.0 5.44894992948e-16
6170.0 5.72515725377e-16
6180.0 5.21155951322e-16
6190.0 5.58141453343e-16
6200.0 5.61551617474e-16
6210.0 4.85094497847e-16
6220.0 4.35702208987e-16
6230.0 4.05137671421e-16
6240.0 4.31855889205e-16
6250.0 4.50563809042e-16
6260.0 4.27900265544e-16
6270.0 4.09257024999e-16
6280.0 5.19116469734e-16
6290.0 4.48005156572e-16
6300.0 4.24537996721e-16
6310.0 4.21982002616e-16
6320.0 4.46660313207e-16
6330.0 4.90512118841e-16
6340.0 4.94471369903e-16
6350.0 4.98440303e-16
6360.0 5.52305878447e-16
6370.0 4.75383386155e-16
6380.0 5.8710897903e-16
6390.0 5.89047373146e-16
6400.0 6.07596018305e-16
6410.0 7.0684494405e-16
6420.0 6.40875066454e-16
6430.0 7.09783726917e-16
6440.0 7.98800753361e-16
6450.0 7.97371950045e-16
6460.0 8.16542410054e-16
6470.0 8.92208611448e-16
6480.0 9.09701877458e-16
6490.0 9.52149032896e-16
6500.0 9.89559626762e-16
6510.0 9.63057399359e-16
6520.0 1.0833767133e-15
6530.0 1.03273969812e-15
6540.0 1.00766106253e-15
6550.0 1.05934433839e-15
6560.0 9.8066417188e-16
6570.0 9.9049729128e-16
6580.0 1.10606986875e-15
6590.0 1.05370065245e-15
6600.0 1.03430250905e-15
6610.0 1.09769019217e-15
6620.0 1.1134162851e-15
6630.0 1.1040772834e-15
6640.0 1.0568295e-15
6650.0 1.09150834083e-15
6660.0 1.1209971584e-15
6670.0 1.05955614968e-15
6680.0 1.1136646014e-15
6690.0 9.60319116263e-16
6700.0 9.82760730107e-16
6710.0 8.56862403972e-16
6720.0 9.20895986607e-16
6730.0 8.54961474311e-16
6740.0 8.62488440938e-16
6750.0 8.05868324561e-16
6760.0 7.70842543272e-16
6770.0 8.12669795655e-16
6780.0 7.68516614355e-16
6790.0 6.71313152413e-16
6800.0 7.1676010484e-16
6810.0 6.68627599188e-16
6820.0 6.34019794871e-16
6830.0 7.29536219554e-16
6840.0 6.07834419748e-16
6850.0 5.82846505089e-16
6860.0 5.81845840514e-16
6870.0 6.21186730423e-16
6880.0 5.88587063305e-16
6890.0 5.12317022542e-16
6900.0 4.89841089428e-16
6910.0 4.70814772793e-16
6920.0 5.36968870843e-16
6930.0 5.71222453069e-16
6940.0 4.3820474516e-16
6950.0 5.26424027027e-16
6960.0 4.97071174777e-16
6970.0 4.66725860961e-16
6980.0 4.64095623859e-16
6990.0 5.09043487848e-16
7000.0 4.96835967664e-16
7010.0 4.75280381571e-16
7020.0 4.9278864076e-16
7030.0 5.02598219196e-16
7040.0 5.29882971509e-16
7050.0 4.75421225742e-16
7060.0 5.57451342278e-16
7070.0 4.94387311128e-16
7080.0 5.1736180911e-16
7090.0 4.61733548878e-16
7100.0 4.92712047522e-16
7110.0 4.43003811009e-16
7120.0 4.34247665922e-16
7130.0 4.42269448276e-16
7140.0 4.72904084523e-16
7150.0 3.94841242633e-16
7160.0 4.21424062045e-16
7170.0 3.94010997461e-16
7180.0 4.10857301076e-16
7190.0 4.06580924053e-16
7200.0 4.28045774543e-16
7210.0 4.75735067698e-16
7220.0 5.18007442566e-16
7230.0 4.19467385977e-16
7240.0 4.30915080977e-16
7250.0 4.82773613018e-16
7260.0 5.18569593142e-16
7270.0 5.81628901948e-16
7280.0 5.00503860064e-16
7290.0 5.40780310376e-16
7300.0 4.59684123585e-16
7310.0 4.45403498662e-16
7320.0 4.7450802928e-16
7330.0 4.74417442659e-16
7340.0 5.8993080889e-16
7350.0 4.9017086134e-16
7360.0 5.83012883197e-16
7370.0 5.12605236293e-16
7380.0 5.3351149486e-16
7390.0 5.44634615089e-16
7400.0 6.25044208287e-16
7410.0 4.91008315283e-16
7420.0 5.24021910279e-16
7430.0 6.45636023566e-16
7440.0 5.27365016885e-16
7450.0 5.6271945104e-16
7460.0 7.01417677121e-16
7470.0 6.60904337541e-16
7480.0 6.14750926636e-16
7490.0 5.85701267339e-16
7500.0 5.84099024632e-16
7510.0 5.52621440848e-16
7520.0 5.6703907348e-16
7530.0 5.37692911868e-16
7540.0 5.35587799305e-16
7550.0 5.05381558622e-16
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
13960.0 0.0
13970.0 0.0
13980.0 0.0
13990.0 0.0
14000.0 0.0
14010.0 0.0
14020.0 0.0
14030.0 0.0
14040.0 0.0
14050.0 0.0
14060.0 0.0
