Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 2.5931552835e-14
3510.0 1.64570665897e-14
3520.0 1.83410410797e-14
3530.0 1.9870597574e-14
3540.0 2.14224215744e-14
3550.0 2.11084898807e-14
3560.0 2.17006493357e-14
3570.0 2.15666406436e-14
3580.0 2.37614808779e-14
3590.0 2.50813285703e-14
3600.0 2.46442384638e-14
3610.0 2.44078567328e-14
3620.0 2.4952614592e-14
3630.0 2.55673691671e-14
3640.0 2.33169452852e-14
3650.0 2.76920470616e-14
3660.0 2.57890885252e-14
3670.0 2.39341001531e-14
3680.0 2.2965936136e-14
3690.0 2.27134090263e-14
3700.0 2.21575990658e-14
3710.0 2.01865810608e-14
3720.0 1.84761526692e-14
3730.0 1.70461915636e-14
3740.0 1.55480064485e-14
3750.0 1.41917754638e-14
3760.0 1.42327425454e-14
3770.0 1.37935977496e-14
3780.0 1.26595818968e-14
3790.0 1.15663470308e-14
3800.0 1.2238551256e-14
3810.0 1.30903392744e-14
3820.0 1.24029162917e-14
3830.0 1.27907995299e-14
3840.0 1.2326945739e-14
3850.0 1.48081843205e-14
3860.0 1.61979295396e-14
3870.0 1.73472022239e-14
3880.0 1.92922460057e-14
3890.0 2.28383859323e-14
3900.0 2.49122164342e-14
3910.0 2.8738831793e-14
3920.0 3.04276837096e-14
3930.0 2.96941381901e-14
3940.0 3.007113114e-14
3950.0 3.1110271471e-14
3960.0 3.27839308489e-14
3970.0 3.33496462073e-14
3980.0 3.28751711898e-14
3990.0 3.06817959738e-14
4000.0 2.95423758813e-14
4010.0 2.74790496868e-14
4020.0 2.77399449006e-14
4030.0 2.73306576927e-14
4040.0 2.70591972495e-14
4050.0 3.08213015662e-14
4060.0 2.941966776e-14
4070.0 2.92399722837e-14
4080.0 2.94238829781e-14
4090.0 2.67697771562e-14
4100.0 3.05020403523e-14
4110.0 3.06016663611e-14
4120.0 2.97097727794e-14
4130.0 2.90776988611e-14
4140.0 2.84437989039e-14
4150.0 2.92097741237e-14
4160.0 2.89198231986e-14
4170.0 2.75096224329e-14
4180.0 2.71485675977e-14
4190.0 2.72277484518e-14
4200.0 2.88421272533e-14
4210.0 2.95004388804e-14
4220.0 2.81288414549e-14
4230.0 2.69616053952e-14
4240.0 2.34557295528e-14
4250.0 2.35363678743e-14
4260.0 2.34459790319e-14
4270.0 2.25650294707e-14
4280.0 2.05370847295e-14
4290.0 2.02911640584e-14
4300.0 2.01711556475e-14
4310.0 1.87339939341e-14
4320.0 1.83267753624e-14
4330.0 1.77964931753e-14
4340.0 1.70227556613e-14
4350.0 1.72928001805e-14
4360.0 1.77439372624e-14
4370.0 1.79819411749e-14
4380.0 1.77926416228e-14
4390.0 1.81611588864e-14
4400.0 1.89014749794e-14
4410.0 1.93727634135e-14
4420.0 1.99044821607e-14
4430.0 2.0060101559e-14
4440.0 2.11777564154e-14
4450.0 2.16109351827e-14
4460.0 2.11139348494e-14
4470.0 2.12173572232e-14
4480.0 2.15048066449e-14
4490.0 2.16748065299e-14
4500.0 2.33175805147e-14
4510.0 2.36571917574e-14
4520.0 2.49226250364e-14
4530.0 2.50112521527e-14
4540.0 2.43543679734e-14
4550.0 2.47277075255e-14
4560.0 2.44246655659e-14
4570.0 2.43386873552e-14
4580.0 2.37232692784e-14
4590.0 2.34986505496e-14
4600.0 2.2975193413e-14
4610.0 2.30013788536e-14
4620.0 2.34580155356e-14
4630.0 2.36360182349e-14
4640.0 2.28547687263e-14
4650.0 2.23056990341e-14
4660.0 2.20269786609e-14
4670.0 2.18017195607e-14
4680.0 1.99149588124e-14
4690.0 1.89596546364e-14
4700.0 1.80609201142e-14
4710.0 1.78914265114e-14
4720.0 1.73816426945e-14
4730.0 1.65377347111e-14
4740.0 1.65661513883e-14
4750.0 1.65825101198e-14
4760.0 1.62978365492e-14
4770.0 1.62495144778e-14
4780.0 1.55206737853e-14
4790.0 1.46478867454e-14
4800.0 1.46216491302e-14
4810.0 1.47910384847e-14
4820.0 1.45364741999e-14
4830.0 1.43221397484e-14
4840.0 1.47286963739e-14
4850.0 1.4121311568e-14
4860.0 1.39248574384e-14
4870.0 1.35927262255e-14
4880.0 1.2812901885e-14
4890.0 1.24039865315e-14
4900.0 1.1893945313e-14
4910.0 1.21078575155e-14
4920.0 1.274564135e-14
4930.0 1.31826154725e-14
4940.0 1.31860660063e-14
4950.0 1.33440842568e-14
4960.0 1.30529424779e-14
4970.0 1.2793107e-14
4980.0 1.25940603633e-14
4990.0 1.22387085121e-14
5000.0 1.23781947092e-14
5010.0 1.21732902621e-14
5020.0 1.21019883245e-14
5030.0 1.18498342793e-14
5040.0 1.18310446018e-14
5050.0 1.25461223458e-14
5060.0 1.25508973466e-14
5070.0 1.29180540859e-14
5080.0 1.32564715072e-14
5090.0 1.36919046894e-14
5100.0 1.42211283068e-14
5110.0 1.49128696275e-14
5120.0 1.56122289762e-14
5130.0 1.62254927432e-14
5140.0 1.65061009148e-14
5150.0 1.68235541837e-14
5160.0 1.66730328533e-14
5170.0 1.67332382551e-14
5180.0 1.62932978631e-14
5190.0 1.60893717401e-14
5200.0 1.55486213226e-14
5210.0 1.5266331989e-14
5220.0 1.56858378715e-14
5230.0 1.54889966174e-14
5240.0 1.5576817148e-14
5250.0 1.52779098602e-14
5260.0 1.46019008607e-14
5270.0 1.41106780357e-14
5280.0 1.30115848811e-14
5290.0 1.16652839134e-14
5300.0 1.07838493019e-14
5310.0 1.02573189836e-14
5320.0 9.97002908901e-15
5330.0 9.63431923822e-15
5340.0 1.01160267037e-14
5350.0 1.01133665923e-14
5360.0 1.02435324442e-14
5370.0 1.03427597736e-14
5380.0 1.07226294951e-14
5390.0 1.09572846255e-14
5400.0 1.13279075638e-14
5410.0 1.13530059291e-14
5420.0 1.14259545525e-14
5430.0 1.13812850463e-14
5440.0 1.12854590841e-14
5450.0 1.08210254623e-14
5460.0 1.03773844179e-14
5470.0 1.00670704947e-14
5480.0 9.50868594804e-15
5490.0 9.00142659947e-15
5500.0 8.82383628519e-15
5510.0 8.75120468434e-15
5520.0 8.88360230067e-15
5530.0 9.49827389582e-15
5540.0 1.02274831608e-14
5550.0 1.08407302614e-14
5560.0 1.12873005152e-14
5570.0 1.17215059796e-14
5580.0 1.19299851376e-14
5590.0 1.25503398977e-14
5600.0 1.26940199235e-14
5610.0 1.28261992859e-14
5620.0 1.32134847526e-14
5630.0 1.34484852423e-14
5640.0 1.34344236286e-14
5650.0 1.34019480466e-14
5660.0 1.34053688242e-14
5670.0 1.31211113293e-14
5680.0 1.28384989432e-14
5690.0 1.26761963464e-14
5700.0 1.24244046463e-14
5710.0 1.23245095186e-14
5720.0 1.21781466531e-14
5730.0 1.21515721835e-14
5740.0 1.19047146737e-14
5750.0 1.18549313301e-14
5760.0 1.16662260374e-14
5770.0 1.15232709234e-14
5780.0 1.1379859735e-14
5790.0 1.1267735793e-14
5800.0 1.11867725328e-14
5810.0 1.1132787632e-14
5820.0 1.11836609273e-14
5830.0 1.12283274394e-14
5840.0 1.13081790894e-14
5850.0 1.13439222928e-14
5860.0 1.15433296561e-14
5870.0 1.16720434761e-14
5880.0 1.17110277346e-14
5890.0 1.10619554495e-14
5900.0 1.12880428279e-14
5910.0 1.15506497322e-14
5920.0 1.11821090975e-14
5930.0 1.1152979393e-14
5940.0 1.15213928241e-14
5950.0 1.14610248163e-14
5960.0 1.15059938255e-14
5970.0 1.13985185996e-14
5980.0 1.13332657741e-14
5990.0 1.10306026186e-14
6000.0 1.11203879674e-14
6010.0 1.09789332331e-14
6020.0 1.10822343289e-14
6030.0 1.0876750997e-14
6040.0 1.08982485874e-14
6050.0 1.07953121306e-14
6060.0 1.06562184965e-14
6070.0 1.04032042076e-14
6080.0 1.01143682881e-14
6090.0 9.67973792489e-15
6100.0 8.82949175291e-15
6110.0 7.87582126123e-15
6120.0 6.97177837085e-15
6130.0 6.27027506347e-15
6140.0 5.44663042131e-15
6150.0 4.76923522512e-15
6160.0 4.43522780614e-15
6170.0 4.09846432537e-15
6180.0 3.84613857535e-15
6190.0 3.84304284069e-15
6200.0 4.02834935126e-15
6210.0 4.25409251288e-15
6220.0 4.75047408202e-15
6230.0 5.22714428228e-15
6240.0 5.75288703325e-15
6250.0 6.29823559834e-15
6260.0 6.89699178924e-15
6270.0 7.3711801141e-15
6280.0 7.76403477424e-15
6290.0 7.98521561333e-15
6300.0 8.21653903888e-15
6310.0 8.18601193785e-15
6320.0 8.12671143482e-15
6330.0 8.37689671206e-15
6340.0 8.45265109958e-15
6350.0 8.36318475279e-15
6360.0 8.53837391613e-15
6370.0 8.23652604671e-15
6380.0 8.10689099144e-15
6390.0 8.11899621285e-15
6400.0 7.97650017723e-15
6410.0 7.82352104364e-15
6420.0 7.59609265562e-15
6430.0 7.66407256419e-15
6440.0 7.4796025e-15
6450.0 7.30762371416e-15
6460.0 7.36188987366e-15
6470.0 7.21097739165e-15
6480.0 7.09730578332e-15
6490.0 6.98912348811e-15
6500.0 7.11762840397e-15
6510.0 6.77220141935e-15
6520.0 6.70074572526e-15
6530.0 6.70895524565e-15
6540.0 6.59867771703e-15
6550.0 6.50119462841e-15
6560.0 6.38318958256e-15
6570.0 6.38700679922e-15
6580.0 6.36862462149e-15
6590.0 6.18638967567e-15
6600.0 6.15335406479e-15
6610.0 6.05425345494e-15
6620.0 5.90269792544e-15
6630.0 5.92902738002e-15
6640.0 5.78466155196e-15
6650.0 5.82728534123e-15
6660.0 5.62251622276e-15
6670.0 5.68316572997e-15
6680.0 5.41078693953e-15
6690.0 5.43179947577e-15
6700.0 5.31625708231e-15
6710.0 5.03407450214e-15
6720.0 5.17642439289e-15
6730.0 5.12116502962e-15
6740.0 4.9554726995e-15
6750.0 4.8754945104e-15
6760.0 4.75769229242e-15
6770.0 4.72862217708e-15
6780.0 4.60215597544e-15
6790.0 4.55738709371e-15
6800.0 0.0
6810.0 0.0
6820.0 0.0
6830.0 0.0
6840.0 0.0
6850.0 0.0
6860.0 0.0
6870.0 0.0
6880.0 0.0
6890.0 0.0
6900.0 0.0
6910.0 0.0
6920.0 0.0
6930.0 0.0
6940.0 0.0
6950.0 0.0
6960.0 0.0
6970.0 0.0
6980.0 0.0
6990.0 0.0
7000.0 0.0
7010.0 0.0
7020.0 0.0
7030.0 0.0
7040.0 0.0
7050.0 0.0
7060.0 0.0
7070.0 0.0
7080.0 0.0
7090.0 0.0
7100.0 0.0
7110.0 0.0
7120.0 0.0
7130.0 0.0
7140.0 0.0
7150.0 0.0
7160.0 0.0
7170.0 0.0
7180.0 0.0
7190.0 0.0
7200.0 0.0
7210.0 0.0
7220.0 0.0
7230.0 0.0
7240.0 0.0
7250.0 0.0
7260.0 0.0
7270.0 0.0
7280.0 0.0
7290.0 0.0
7300.0 0.0
7310.0 0.0
7320.0 0.0
7330.0 0.0
7340.0 0.0
7350.0 0.0
7360.0 0.0
7370.0 0.0
7380.0 0.0
7390.0 0.0
7400.0 0.0
7410.0 0.0
7420.0 0.0
7430.0 0.0
7440.0 0.0
7450.0 0.0
7460.0 0.0
7470.0 0.0
7480.0 0.0
7490.0 0.0
7500.0 0.0
7510.0 0.0
7520.0 0.0
7530.0 0.0
7540.0 0.0
7550.0 0.0
7560.0 0.0
7570.0 0.0
7580.0 0.0
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
13940.0 0.0
13950.0 0.0
13960.0 0.0
13970.0 0.0
13980.0 0.0
13990.0 0.0
14000.0 0.0
14010.0 0.0
14020.0 0.0
14030.0 0.0
14040.0 0.0
14050.0 0.0
14060.0 0.0
14070.0 0.0
14080.0 0.0
14090.0 0.0
14100.0 0.0
14110.0 0.0
14120.0 0.0
14130.0 0.0
14140.0 0.0
14150.0 0.0
14160.0 0.0
14170.0 0.0
14180.0 0.0
14190.0 0.0
14200.0 0.0
14210.0 0.0
14220.0 0.0
14230.0 0.0
14240.0 0.0
14250.0 0.0
14260.0 0.0
14270.0 0.0
14280.0 0.0
14290.0 0.0
14300.0 0.0
14310.0 0.0
14320.0 0.0
14330.0 0.0
