Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 3.81088109184e-16
3230.0 2.18132840861e-16
3240.0 1.44180226788e-16
3250.0 2.55315536137e-16
3260.0 3.15132041263e-16
3270.0 2.82581722494e-16
3280.0 1.8887497324e-16
3290.0 1.37088153231e-16
3300.0 2.69374515764e-16
3310.0 1.34665967964e-17
3320.0 1.07563370516e-16
3330.0 2.28959905546e-16
3340.0 1.31636075551e-16
3350.0 1.31934548307e-16
3360.0 3.55159268144e-16
3370.0 2.31672240688e-16
3380.0 1.99633619145e-16
3390.0 2.45620621763e-16
3400.0 2.19221330764e-16
3410.0 5.06564203997e-16
3420.0 2.30349125309e-16
3430.0 3.69957771247e-16
3440.0 3.92911328129e-16
3450.0 4.49346432416e-16
3460.0 3.69649297872e-16
3470.0 5.27669072497e-16
3480.0 5.77133599441e-16
3490.0 6.98110947548e-16
3500.0 4.64708411298e-16
3510.0 5.2978647569e-16
3520.0 7.27815840996e-16
3530.0 9.31004292667e-16
3540.0 9.72521842969e-16
3550.0 7.99732209774e-16
3560.0 7.56357597818e-16
3570.0 1.01921267203e-15
3580.0 1.16893169509e-15
3590.0 1.11045108126e-15
3600.0 1.0595113302e-15
3610.0 1.00619030492e-15
3620.0 1.20130404075e-15
3630.0 1.00586230071e-15
3640.0 9.37964852529e-16
3650.0 8.8556856965e-16
3660.0 1.02946252461e-15
3670.0 1.12360826964e-15
3680.0 1.24969866734e-15
3690.0 1.56305106604e-15
3700.0 1.62627978995e-15
3710.0 1.87021232015e-15
3720.0 1.77170764314e-15
3730.0 1.84913197401e-15
3740.0 1.99062100247e-15
3750.0 1.96636785254e-15
3760.0 1.93107017783e-15
3770.0 1.68173913989e-15
3780.0 1.4365330087e-15
3790.0 1.1650211936e-15
3800.0 8.59363321038e-16
3810.0 6.75598529652e-16
3820.0 5.84422802593e-16
3830.0 5.87960696012e-16
3840.0 5.44468662298e-16
3850.0 6.33099597074e-16
3860.0 7.76700438622e-16
3870.0 9.99269444803e-16
3880.0 1.28355981047e-15
3890.0 1.56647311271e-15
3900.0 1.77041794921e-15
3910.0 2.03055601651e-15
3920.0 2.28237622102e-15
3930.0 2.47554908978e-15
3940.0 2.60083046061e-15
3950.0 3.02067381159e-15
3960.0 3.17727887896e-15
3970.0 3.28088890623e-15
3980.0 3.3540768454e-15
3990.0 3.33902491252e-15
4000.0 3.44978712138e-15
4010.0 3.24188164762e-15
4020.0 3.32177920137e-15
4030.0 3.24994034011e-15
4040.0 3.03730236374e-15
4050.0 2.90408316227e-15
4060.0 2.75823182713e-15
4070.0 2.6904966e-15
4080.0 2.59965037352e-15
4090.0 2.57450475257e-15
4100.0 2.5286788743e-15
4110.0 2.36556230909e-15
4120.0 2.33885346124e-15
4130.0 2.3247855713e-15
4140.0 2.26583345215e-15
4150.0 2.36821222769e-15
4160.0 2.4444238079e-15
4170.0 2.45818350488e-15
4180.0 2.52448578734e-15
4190.0 2.58973530207e-15
4200.0 2.71982876846e-15
4210.0 2.73555032218e-15
4220.0 2.76074823123e-15
4230.0 2.79264765397e-15
4240.0 2.83752900029e-15
4250.0 2.85855388762e-15
4260.0 2.91945993793e-15
4270.0 2.92257211873e-15
4280.0 3.0491107943e-15
4290.0 3.07765168755e-15
4300.0 3.1855225136e-15
4310.0 3.32682730536e-15
4320.0 3.4425745787e-15
4330.0 3.43576453299e-15
4340.0 3.46710195303e-15
4350.0 3.52243372903e-15
4360.0 3.43219249904e-15
4370.0 3.18802859786e-15
4380.0 2.91291698555e-15
4390.0 2.6269175438e-15
4400.0 2.3725587411e-15
4410.0 2.23403319593e-15
4420.0 2.01617814411e-15
4430.0 1.85487287151e-15
4440.0 1.84591332416e-15
4450.0 1.88409047794e-15
4460.0 1.89108742623e-15
4470.0 2.06478731278e-15
4480.0 2.1369423715e-15
4490.0 2.30603391446e-15
4500.0 2.5033008945e-15
4510.0 2.83513372603e-15
4520.0 3.02478641281e-15
4530.0 3.39675612128e-15
4540.0 3.88482667224e-15
4550.0 4.26687997933e-15
4560.0 4.75695119082e-15
4570.0 5.16592755258e-15
4580.0 5.57606626099e-15
4590.0 5.89363521103e-15
4600.0 6.13810209239e-15
4610.0 6.53339963047e-15
4620.0 6.7337063987e-15
4630.0 6.93736904741e-15
4640.0 7.11355658777e-15
4650.0 7.19280586045e-15
4660.0 7.1832697717e-15
4670.0 7.02620029804e-15
4680.0 6.66726383721e-15
4690.0 6.16155592181e-15
4700.0 5.66253244431e-15
4710.0 5.33019073656e-15
4720.0 4.84566024518e-15
4730.0 4.53279953474e-15
4740.0 4.37030669233e-15
4750.0 4.12206322949e-15
4760.0 3.6402558478e-15
4770.0 3.20493512159e-15
4780.0 2.66433829368e-15
4790.0 2.54907378017e-15
4800.0 2.43737866082e-15
4810.0 2.5502760607e-15
4820.0 2.59343465735e-15
4830.0 2.76786448981e-15
4840.0 2.79148209939e-15
4850.0 2.76024681263e-15
4860.0 2.66167879201e-15
4870.0 2.52838608128e-15
4880.0 2.4861673345e-15
4890.0 2.58172453595e-15
4900.0 2.63751046937e-15
4910.0 2.82945530689e-15
4920.0 3.08754476704e-15
4930.0 3.30624350613e-15
4940.0 3.53669979557e-15
4950.0 3.83057451938e-15
4960.0 4.14333554152e-15
4970.0 4.19007444562e-15
4980.0 4.17990919727e-15
4990.0 3.92156524352e-15
5000.0 3.46848114273e-15
5010.0 3.0836267655e-15
5020.0 2.84179406737e-15
5030.0 2.65991460869e-15
5040.0 2.48532244205e-15
5050.0 2.46693292128e-15
5060.0 2.4423368846e-15
5070.0 2.4548650057e-15
5080.0 2.40636407887e-15
5090.0 2.57834437273e-15
5100.0 2.65284599198e-15
5110.0 2.72385846919e-15
5120.0 2.82230306909e-15
5130.0 2.91343570689e-15
5140.0 3.10247007494e-15
5150.0 3.07174761514e-15
5160.0 3.03145201003e-15
5170.0 3.11939989851e-15
5180.0 3.23870391065e-15
5190.0 3.30847465767e-15
5200.0 3.35523257286e-15
5210.0 3.42559107034e-15
5220.0 3.58129699105e-15
5230.0 3.69083311713e-15
5240.0 3.91055770931e-15
5250.0 3.97231893762e-15
5260.0 4.0818440931e-15
5270.0 4.15671934105e-15
5280.0 4.3071701187e-15
5290.0 4.38603828256e-15
5300.0 4.54102165187e-15
5310.0 4.53759458529e-15
5320.0 4.54669191842e-15
5330.0 4.60669012031e-15
5340.0 4.55856208773e-15
5350.0 4.43575889197e-15
5360.0 4.49447967061e-15
5370.0 4.4175198124e-15
5380.0 4.26071729642e-15
5390.0 4.14990884843e-15
5400.0 4.02236193526e-15
5410.0 3.84582155925e-15
5420.0 3.69162699987e-15
5430.0 3.47293012042e-15
5440.0 3.30763150763e-15
5450.0 3.18533081511e-15
5460.0 3.0170816e-15
5470.0 3.0132337693e-15
5480.0 2.8644097112e-15
5490.0 2.88509744603e-15
5500.0 2.84678398823e-15
5510.0 2.81167972111e-15
5520.0 2.80548562076e-15
5530.0 2.6997649411e-15
5540.0 2.58352574212e-15
5550.0 2.60114660919e-15
5560.0 2.39383952163e-15
5570.0 2.27399406112e-15
5580.0 2.25278184336e-15
5590.0 2.01664492699e-15
5600.0 1.89453057013e-15
5610.0 1.72253179168e-15
5620.0 1.59762940247e-15
5630.0 1.48583747178e-15
5640.0 1.31873463618e-15
5650.0 1.15193511361e-15
5660.0 1.07014635004e-15
5670.0 9.50110025773e-16
5680.0 9.57715423555e-16
5690.0 8.47388450288e-16
5700.0 8.48284779259e-16
5710.0 8.69067012943e-16
5720.0 9.37665063686e-16
5730.0 9.98749433504e-16
5740.0 1.22858593594e-15
5750.0 1.5394242496e-15
5760.0 1.83669147459e-15
5770.0 2.1372839689e-15
5780.0 2.40542718793e-15
5790.0 2.78631778633e-15
5800.0 3.03502614746e-15
5810.0 3.26588788276e-15
5820.0 3.5393679301e-15
5830.0 3.68838165605e-15
5840.0 3.68029888447e-15
5850.0 3.84394721288e-15
5860.0 3.79228818131e-15
5870.0 3.82078738061e-15
5880.0 3.75844612361e-15
5890.0 3.76038436054e-15
5900.0 3.68753901987e-15
5910.0 3.76304808126e-15
5920.0 3.80471940556e-15
5930.0 3.78433196926e-15
5940.0 3.80210345982e-15
5950.0 3.69337610023e-15
5960.0 3.47076178673e-15
5970.0 3.29526253646e-15
5980.0 3.21061709766e-15
5990.0 3.14451202132e-15
6000.0 2.83382630877e-15
6010.0 2.63307327846e-15
6020.0 2.41876406847e-15
6030.0 2.27278497707e-15
6040.0 2.16905972562e-15
6050.0 1.97594788303e-15
6060.0 2.01497145634e-15
6070.0 2.02941134954e-15
6080.0 1.97832222167e-15
6090.0 2.05835102362e-15
6100.0 2.01490285502e-15
6110.0 2.03770848584e-15
6120.0 2.08067644392e-15
6130.0 2.09432937675e-15
6140.0 2.15549889e-15
6150.0 2.03719126988e-15
6160.0 1.58567559818e-15
6170.0 1.17659380931e-15
6180.0 8.08377449322e-16
6190.0 4.79433689027e-16
6200.0 1.88169699258e-16
6210.0 -6.70073491558e-17
6220.0 -2.87690285387e-16
6230.0 -4.75471938608e-16
6240.0 -6.31945137989e-16
6250.0 -7.58702712704e-16
6260.0 -8.57337491922e-16
6270.0 -9.29442304817e-16
6280.0 -9.76609980559e-16
6290.0 -1.00043334832e-15
6300.0 -1.00250523727e-15
6310.0 -9.84418476591e-16
6320.0 -9.47765895443e-16
6330.0 -8.94140323001e-16
6340.0 -8.25134588438e-16
6350.0 -7.42341520925e-16
6360.0 -6.47353949633e-16
6370.0 -5.41764703736e-16
6380.0 -4.27166612404e-16
6390.0 -3.05152504809e-16
6400.0 -1.77315210123e-16
6410.0 -4.52475575184e-17
6420.0 8.9457623834e-17
6430.0 2.25207504762e-16
6440.0 3.60409256094e-16
6450.0 4.93470048659e-16
6460.0 6.22797053284e-16
6470.0 7.46797440797e-16
6480.0 8.63878382028e-16
6490.0 9.72447047803e-16
6500.0 1.07091060895e-15
6510.0 1.1576762363e-15
6520.0 1.23115110068e-15
6530.0 1.28974237292e-15
6540.0 1.33185722385e-15
6550.0 1.35590299582e-15
6560.0 1.36087317971e-15
6570.0 1.39462004718e-15
6580.0 1.35806940323e-15
6590.0 1.23491933598e-15
6600.0 1.27279561437e-15
6610.0 1.2220350553e-15
6620.0 1.23003238734e-15
6630.0 1.16767724959e-15
6640.0 1.07317220688e-15
6650.0 1.04875183392e-15
6660.0 9.95230786811e-16
6670.0 9.28550088902e-16
6680.0 8.83038986701e-16
6690.0 8.24038656603e-16
6700.0 7.66902143401e-16
6710.0 7.10105924336e-16
6720.0 6.26317254237e-16
6730.0 6.13668733894e-16
6740.0 5.98005168243e-16
6750.0 5.48782914076e-16
6760.0 5.43182256397e-16
6770.0 5.74288358492e-16
6780.0 4.99951512706e-16
6790.0 5.04326436497e-16
6800.0 4.97284375106e-16
6810.0 5.02084916026e-16
6820.0 4.8232338803e-16
6830.0 5.08735823057e-16
6840.0 5.18493448068e-16
6850.0 5.4860873e-16
6860.0 5.93523384527e-16
6870.0 3.93652947134e-16
6880.0 5.57993181569e-16
6890.0 5.51854553009e-16
6900.0 6.37756103022e-16
6910.0 6.73226314998e-16
6920.0 7.82837439633e-16
6930.0 7.72351123876e-16
6940.0 8.12894312027e-16
6950.0 8.56922964231e-16
6960.0 8.71326352349e-16
6970.0 9.02172912122e-16
6980.0 9.27950209324e-16
6990.0 8.69699899498e-16
7000.0 8.57914606509e-16
7010.0 8.9796202201e-16
7020.0 9.32071444377e-16
7030.0 9.55760895737e-16
7040.0 9.7572491366e-16
7050.0 1.00001603644e-15
7060.0 9.81916886519e-16
7070.0 1.05484855881e-15
7080.0 1.03362863237e-15
7090.0 1.08603462469e-15
7100.0 1.14371584525e-15
7110.0 1.08577809143e-15
7120.0 1.13842011704e-15
7130.0 1.10956053462e-15
7140.0 1.15153718169e-15
7150.0 1.17279904479e-15
7160.0 1.12356397779e-15
7170.0 1.08672847843e-15
7180.0 1.01022326022e-15
7190.0 9.58956419569e-16
7200.0 1.00732664955e-15
7210.0 1.14218502808e-15
7220.0 1.15616858633e-15
7230.0 1.14119716722e-15
7240.0 1.1040993709e-15
7250.0 1.11029871171e-15
7260.0 1.14886945781e-15
7270.0 1.09096387236e-15
7280.0 1.13869588588e-15
7290.0 1.19203933042e-15
7300.0 1.11612721743e-15
7310.0 1.2457796701e-15
7320.0 1.3544969653e-15
7330.0 1.30311376682e-15
7340.0 1.44608668422e-15
7350.0 1.38631431092e-15
7360.0 1.3864443605e-15
7370.0 1.42104890924e-15
7380.0 1.42103707226e-15
7390.0 1.36514855326e-15
7400.0 1.35519537146e-15
7410.0 1.26078425428e-15
7420.0 1.21636028472e-15
7430.0 1.25795342558e-15
7440.0 1.15347763039e-15
7450.0 1.08907862194e-15
7460.0 1.08214602814e-15
7470.0 1.09389895458e-15
7480.0 9.62179381678e-16
7490.0 9.10162892951e-16
7500.0 9.6576651596e-16
7510.0 8.75726720345e-16
7520.0 8.98493379223e-16
7530.0 9.26467865937e-16
7540.0 7.70148834988e-16
7550.0 7.46861205876e-16
7560.0 7.79646258998e-16
7570.0 7.16644070725e-16
7580.0 6.78874275801e-16
7590.0 6.12351311219e-16
7600.0 2.3399388641e-16
7610.0 2.59808626077e-16
7620.0 4.32437799732e-16
7630.0 3.12825855404e-16
7640.0 3.62592194179e-16
7650.0 4.6047871636e-16
7660.0 5.86928280115e-16
7670.0 5.9983860432e-16
7680.0 4.46987648613e-16
7690.0 6.96538889935e-16
7700.0 6.70751487051e-16
7710.0 7.27321956973e-16
7720.0 7.10651579537e-16
7730.0 7.13174702107e-16
7740.0 7.71512971401e-16
7750.0 7.14376851944e-16
7760.0 7.58811954342e-16
7770.0 7.43490879937e-16
7780.0 6.95596447002e-16
7790.0 7.7352847282e-16
7800.0 7.86709236244e-16
7810.0 7.51129430545e-16
7820.0 8.4349876754e-16
7830.0 8.03266858678e-16
7840.0 7.17904007267e-16
7850.0 8.00538939439e-16
7860.0 7.84085001389e-16
7870.0 7.10433282436e-16
7880.0 7.22782483527e-16
7890.0 7.30825345793e-16
7900.0 6.63735711115e-16
7910.0 7.15765488139e-16
7920.0 6.79472554177e-16
7930.0 5.72549877949e-16
7940.0 5.64455619084e-16
7950.0 5.83180011981e-16
7960.0 4.81723910285e-16
7970.0 5.76266548708e-16
7980.0 4.68129750838e-16
7990.0 3.63600544632e-16
8000.0 4.90822931315e-16
8010.0 4.88615981117e-16
8020.0 4.35919248001e-16
8030.0 4.09524373692e-16
8040.0 3.94374407792e-16
8050.0 4.02534225984e-16
8060.0 3.61145858637e-16
8070.0 3.73376436024e-16
8080.0 3.00292299126e-16
8090.0 2.65108538096e-16
8100.0 2.75714593336e-16
8110.0 2.66200386274e-16
8120.0 2.83850860285e-16
8130.0 2.08262630906e-16
8140.0 2.46905460329e-16
8150.0 2.82694211348e-16
8160.0 2.23632394563e-16
8170.0 1.86606963259e-16
8180.0 1.71030297587e-16
8190.0 1.69835503987e-16
8200.0 1.5568153728e-16
8210.0 1.62730741606e-16
8220.0 2.44403622823e-16
8230.0 1.10564789273e-16
8240.0 1.57915003488e-16
8250.0 1.50039619736e-16
8260.0 2.11796171291e-16
8270.0 1.11877457756e-16
8280.0 1.06951802461e-16
8290.0 1.79528110228e-16
8300.0 1.76300323274e-16
8310.0 1.61074234437e-16
8320.0 1.69508753172e-16
8330.0 2.18862332684e-16
8340.0 2.28938253721e-16
8350.0 2.02150154254e-16
8360.0 1.3228588416e-16
8370.0 1.6313308e-16
8380.0 2.44339485771e-16
8390.0 2.59171408151e-16
8400.0 2.49292661803e-16
8410.0 3.00267540916e-16
8420.0 2.98191730777e-16
8430.0 2.69661984199e-16
8440.0 2.63441724279e-16
8450.0 3.07472390101e-16
8460.0 4.13362915416e-16
8470.0 4.11857089979e-16
8480.0 5.69074531076e-16
8490.0 4.47028415104e-16
8500.0 2.98515611283e-16
8510.0 5.96418230512e-16
8520.0 4.2117261347e-16
8530.0 3.6347875353e-16
8540.0 3.39922161439e-16
8550.0 3.70081439103e-16
8560.0 2.01596055508e-16
8570.0 1.87955157134e-16
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
