Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 -2.18500281503e-16
3710.0 1.54845242659e-16
3720.0 1.92365379145e-16
3730.0 1.64449155689e-16
3740.0 1.52658492787e-16
3750.0 2.10945348034e-16
3760.0 1.64063259731e-16
3770.0 3.19245784643e-16
3780.0 3.22835336153e-16
3790.0 1.80106188762e-16
3800.0 2.57910025354e-16
3810.0 1.14763651514e-16
3820.0 2.31327610889e-16
3830.0 1.2685329163e-16
3840.0 2.63791293804e-16
3850.0 1.87581885614e-16
3860.0 2.6480925239e-16
3870.0 2.48030454145e-16
3880.0 2.20972123846e-16
3890.0 1.90498472422e-16
3900.0 2.15133369705e-16
3910.0 2.240023063e-16
3920.0 2.23517377923e-16
3930.0 3.09277252526e-16
3940.0 2.78692982154e-16
3950.0 3.06240911256e-16
3960.0 2.48407461566e-16
3970.0 3.34553972085e-16
3980.0 2.88860304167e-16
3990.0 2.09635855354e-16
4000.0 2.14336886713e-16
4010.0 3.53262192737e-16
4020.0 2.34934564378e-16
4030.0 2.41987382891e-16
4040.0 2.32429366357e-16
4050.0 2.05508486258e-16
4060.0 2.01038101409e-16
4070.0 1.95167467257e-16
4080.0 2.15729863005e-16
4090.0 1.82944475138e-16
4100.0 2.76878899926e-16
4110.0 3.07213835897e-16
4120.0 1.74634943863e-16
4130.0 2.39691079663e-16
4140.0 2.01484113211e-16
4150.0 2.42761431304e-16
4160.0 2.38321948375e-16
4170.0 1.95151318819e-16
4180.0 1.84039926309e-16
4190.0 1.2145637274e-16
4200.0 1.62929955867e-16
4210.0 1.95817295407e-16
4220.0 1.39210494149e-16
4230.0 1.61059831445e-16
4240.0 1.2254391931e-16
4250.0 1.61279519662e-16
4260.0 1.13583139213e-16
4270.0 1.26976667711e-16
4280.0 1.80003066308e-16
4290.0 1.8281504453e-16
4300.0 1.74517090489e-16
4310.0 2.27341233414e-16
4320.0 2.03201801386e-16
4330.0 2.04612674086e-16
4340.0 2.00527153377e-16
4350.0 1.88796153837e-16
4360.0 2.24092766975e-16
4370.0 2.23594518278e-16
4380.0 2.0391549673e-16
4390.0 1.85469100864e-16
4400.0 2.02744707898e-16
4410.0 2.01450490711e-16
4420.0 1.92926950898e-16
4430.0 2.05907396647e-16
4440.0 1.92818104178e-16
4450.0 2.44962797077e-16
4460.0 2.43768240801e-16
4470.0 2.11943723333e-16
4480.0 2.22828393982e-16
4490.0 2.21392505757e-16
4500.0 1.77255313746e-16
4510.0 2.02723389896e-16
4520.0 2.27455909816e-16
4530.0 2.23152096861e-16
4540.0 2.02515987857e-16
4550.0 2.79376704064e-16
4560.0 2.88954437115e-16
4570.0 2.44421696553e-16
4580.0 2.71114830375e-16
4590.0 2.48735567849e-16
4600.0 1.97189181392e-16
4610.0 2.41159813271e-16
4620.0 2.61093757326e-16
4630.0 2.31561523387e-16
4640.0 2.37961905721e-16
4650.0 1.92164588606e-16
4660.0 2.35802904452e-16
4670.0 1.90647419472e-16
4680.0 2.32995873529e-16
4690.0 2.09122574473e-16
4700.0 2.18628790628e-16
4710.0 1.86866346235e-16
4720.0 2.0016478449e-16
4730.0 1.94355141689e-16
4740.0 2.08624555464e-16
4750.0 2.17739417832e-16
4760.0 2.01012649269e-16
4770.0 2.07609689987e-16
4780.0 2.13662650493e-16
4790.0 1.928598293e-16
4800.0 2.13620543585e-16
4810.0 2.22041536795e-16
4820.0 2.46771582356e-16
4830.0 2.10976912772e-16
4840.0 2.02041455498e-16
4850.0 2.11970238642e-16
4860.0 1.76638377474e-16
4870.0 1.81250006014e-16
4880.0 1.98082276971e-16
4890.0 1.63169667072e-16
4900.0 1.40169856842e-16
4910.0 1.58633674247e-16
4920.0 1.42459453317e-16
4930.0 1.32837834598e-16
4940.0 1.34426280135e-16
4950.0 1.40865988251e-16
4960.0 1.17634731908e-16
4970.0 1.24581032046e-16
4980.0 1.45159073253e-16
4990.0 1.37667986537e-16
5000.0 1.61664344917e-16
5010.0 1.8938249677e-16
5020.0 1.92169346322e-16
5030.0 1.61736724767e-16
5040.0 2.12511197079e-16
5050.0 1.96404254186e-16
5060.0 2.08284208707e-16
5070.0 2.13006098692e-16
5080.0 1.99445927605e-16
5090.0 2.0967769172e-16
5100.0 2.16471273763e-16
5110.0 1.88847892316e-16
5120.0 1.82951546472e-16
5130.0 2.17904588215e-16
5140.0 2.42291270431e-16
5150.0 2.37869772123e-16
5160.0 2.33524881191e-16
5170.0 2.3438243e-16
5180.0 2.14139454766e-16
5190.0 2.45692774655e-16
5200.0 2.50903675455e-16
5210.0 2.14114011333e-16
5220.0 2.35758762052e-16
5230.0 2.2076855396e-16
5240.0 2.04604419706e-16
5250.0 1.97945030322e-16
5260.0 1.92495987429e-16
5270.0 2.01072472726e-16
5280.0 1.98548408548e-16
5290.0 1.96512245519e-16
5300.0 2.11550589288e-16
5310.0 2.22732668783e-16
5320.0 2.0389506554e-16
5330.0 2.04847010309e-16
5340.0 1.91080794213e-16
5350.0 1.95747592694e-16
5360.0 2.15723287419e-16
5370.0 2.08091727672e-16
5380.0 1.89955165907e-16
5390.0 2.10440634431e-16
5400.0 2.15539488656e-16
5410.0 1.98706863453e-16
5420.0 2.30694034004e-16
5430.0 1.92982032558e-16
5440.0 1.6671872536e-16
5450.0 1.9736198596e-16
5460.0 2.4340522184e-16
5470.0 2.27398233491e-16
5480.0 2.07853145527e-16
5490.0 2.23064162173e-16
5500.0 2.30485098605e-16
5510.0 2.50385540732e-16
5520.0 2.30559994271e-16
5530.0 2.20881964047e-16
5540.0 2.14829938765e-16
5550.0 2.32882621037e-16
5560.0 2.10240794291e-16
5570.0 2.45171703929e-16
5580.0 2.20911948116e-16
5590.0 2.27295302001e-16
5600.0 2.29003503844e-16
5610.0 2.18963775921e-16
5620.0 2.27945936013e-16
5630.0 2.17844495628e-16
5640.0 2.2214314277e-16
5650.0 2.33194105516e-16
5660.0 1.94948662451e-16
5670.0 2.19849199953e-16
5680.0 1.70371404242e-16
5690.0 2.31399436871e-16
5700.0 2.22902822761e-16
5710.0 2.06340817247e-16
5720.0 2.2417279669e-16
5730.0 1.99333391725e-16
5740.0 2.12053101278e-16
5750.0 2.27029218938e-16
5760.0 2.26266838063e-16
5770.0 2.35431419066e-16
5780.0 2.30009102909e-16
5790.0 2.12740599565e-16
5800.0 2.3633502808e-16
5810.0 2.42735884167e-16
5820.0 1.97806244473e-16
5830.0 2.42726965758e-16
5840.0 2.42849124641e-16
5850.0 2.38126539587e-16
5860.0 2.49657891143e-16
5870.0 2.13519972845e-16
5880.0 2.60914484581e-16
5890.0 2.39600366128e-16
5900.0 2.20069146554e-16
5910.0 2.41294905111e-16
5920.0 2.56796817914e-16
5930.0 2.46088179204e-16
5940.0 2.41732835247e-16
5950.0 2.33796877764e-16
5960.0 2.48867423092e-16
5970.0 2.4362071318e-16
5980.0 2.48026338198e-16
5990.0 2.29745198556e-16
6000.0 2.57273269861e-16
6010.0 2.17763126296e-16
6020.0 2.42345594655e-16
6030.0 2.48204443091e-16
6040.0 2.12746062995e-16
6050.0 2.36078150557e-16
6060.0 2.42754910562e-16
6070.0 2.30803793074e-16
6080.0 2.44925392763e-16
6090.0 2.36734517113e-16
6100.0 2.14475132664e-16
6110.0 2.20351991318e-16
6120.0 2.33307596628e-16
6130.0 2.29884268402e-16
6140.0 2.19137014635e-16
6150.0 2.23966237234e-16
6160.0 2.25990558367e-16
6170.0 2.3173200841e-16
6180.0 1.88780193188e-16
6190.0 1.81511099253e-16
6200.0 2.2914662791e-16
6210.0 2.12324075357e-16
6220.0 2.26963878968e-16
6230.0 2.20438248318e-16
6240.0 1.97875761823e-16
6250.0 2.16756391442e-16
6260.0 2.13807923672e-16
6270.0 2.12115207022e-16
6280.0 2.17690371374e-16
6290.0 2.42063771486e-16
6300.0 2.14878667296e-16
6310.0 2.26141976884e-16
6320.0 2.17748046345e-16
6330.0 2.08189581907e-16
6340.0 2.14839256886e-16
6350.0 2.18538075386e-16
6360.0 2.22874051872e-16
6370.0 2.01607880044e-16
6380.0 2.10246377854e-16
6390.0 2.2026389585e-16
6400.0 2.22944796031e-16
6410.0 2.16717184777e-16
6420.0 1.92412059649e-16
6430.0 2.35055052026e-16
6440.0 2.08699802742e-16
6450.0 2.2571557895e-16
6460.0 2.01982697391e-16
6470.0 1.89423022293e-16
6480.0 2.09534204329e-16
6490.0 2.09825349759e-16
6500.0 2.43371722975e-16
6510.0 2.46134506206e-16
6520.0 2.19538881267e-16
6530.0 2.18521282433e-16
6540.0 2.08433251588e-16
6550.0 2.14986129773e-16
6560.0 2.0588705903e-16
6570.0 2.17875477047e-16
6580.0 2.10797259571e-16
6590.0 1.9844838216e-16
6600.0 1.93751004191e-16
6610.0 1.95774378697e-16
6620.0 2.01518404054e-16
6630.0 2.08091365123e-16
6640.0 2.0710674e-16
6650.0 2.36447380956e-16
6660.0 2.06964516872e-16
6670.0 3.06579259086e-16
6680.0 2.18113071203e-16
6690.0 2.478696158e-16
6700.0 2.07730429637e-16
6710.0 2.09349685212e-16
6720.0 1.97160930473e-16
6730.0 2.03155130356e-16
6740.0 2.12775160016e-16
6750.0 2.05848979234e-16
6760.0 2.25714821405e-16
6770.0 2.19497476196e-16
6780.0 1.83901571308e-16
6790.0 2.1143870809e-16
6800.0 2.14659445488e-16
6810.0 1.89094464377e-16
6820.0 2.12505180362e-16
6830.0 1.94023982741e-16
6840.0 1.8029246437e-16
6850.0 2.06503268222e-16
6860.0 2.03492638864e-16
6870.0 1.7610738766e-16
6880.0 1.87349184709e-16
6890.0 1.84813956759e-16
6900.0 1.60271404179e-16
6910.0 1.67585471926e-16
6920.0 2.01628854763e-16
6930.0 2.00902751385e-16
6940.0 1.94616517121e-16
6950.0 1.92363699707e-16
6960.0 1.88815262039e-16
6970.0 1.66692109212e-16
6980.0 2.14214164538e-16
6990.0 2.08043951151e-16
7000.0 1.86395688315e-16
7010.0 2.02090105144e-16
7020.0 1.97559973617e-16
7030.0 1.96999952782e-16
7040.0 1.67767250179e-16
7050.0 1.85045913014e-16
7060.0 1.99560813689e-16
7070.0 1.99146295201e-16
7080.0 1.71920486091e-16
7090.0 1.71870363221e-16
7100.0 1.70826110764e-16
7110.0 1.47518458339e-16
7120.0 1.73725825041e-16
7130.0 1.6494034969e-16
7140.0 1.71368841358e-16
7150.0 1.6345681535e-16
7160.0 1.77365081387e-16
7170.0 2.04350631221e-16
7180.0 1.72185116821e-16
7190.0 1.94383062354e-16
7200.0 2.15013230619e-16
7210.0 1.74645091398e-16
7220.0 1.87040985237e-16
7230.0 1.73694795265e-16
7240.0 1.73698808898e-16
7250.0 1.62846979835e-16
7260.0 1.73500066113e-16
7270.0 1.77180234453e-16
7280.0 1.74756554825e-16
7290.0 1.88426604705e-16
7300.0 1.98357982921e-16
7310.0 1.75089709192e-16
7320.0 1.97307473705e-16
7330.0 1.85228901304e-16
7340.0 1.70919255894e-16
7350.0 1.70066038956e-16
7360.0 1.6316756147e-16
7370.0 1.6706933485e-16
7380.0 1.54114574049e-16
7390.0 1.4790631736e-16
7400.0 1.71723318147e-16
7410.0 1.6376271017e-16
7420.0 1.80899151651e-16
7430.0 1.61227021139e-16
7440.0 1.84780107327e-16
7450.0 1.71341105936e-16
7460.0 1.68044998448e-16
7470.0 1.84065903739e-16
7480.0 1.61668588161e-16
7490.0 1.75859115138e-16
7500.0 1.59608008458e-16
7510.0 1.73891166986e-16
7520.0 1.90136421087e-16
7530.0 1.59289136912e-16
7540.0 1.8919174459e-16
7550.0 1.58213200647e-16
7560.0 1.67483445502e-16
7570.0 1.58090566699e-16
7580.0 9.78213348771e-17
7590.0 0.0
7600.0 0.0
7610.0 0.0
7620.0 0.0
7630.0 0.0
7640.0 0.0
7650.0 0.0
7660.0 0.0
7670.0 0.0
7680.0 0.0
7690.0 0.0
7700.0 0.0
7710.0 0.0
7720.0 0.0
7730.0 0.0
7740.0 0.0
7750.0 0.0
7760.0 0.0
7770.0 0.0
7780.0 0.0
7790.0 0.0
7800.0 0.0
7810.0 0.0
7820.0 0.0
7830.0 0.0
7840.0 0.0
7850.0 0.0
7860.0 0.0
7870.0 0.0
7880.0 0.0
7890.0 0.0
7900.0 0.0
7910.0 0.0
7920.0 0.0
7930.0 0.0
7940.0 0.0
7950.0 0.0
7960.0 0.0
7970.0 0.0
7980.0 0.0
7990.0 0.0
8000.0 0.0
8010.0 0.0
8020.0 0.0
8030.0 0.0
8040.0 0.0
8050.0 0.0
8060.0 0.0
8070.0 0.0
8080.0 0.0
8090.0 0.0
8100.0 0.0
8110.0 0.0
8120.0 0.0
8130.0 0.0
8140.0 0.0
8150.0 0.0
8160.0 0.0
8170.0 0.0
8180.0 0.0
8190.0 0.0
8200.0 0.0
8210.0 0.0
8220.0 0.0
8230.0 0.0
8240.0 0.0
8250.0 0.0
8260.0 0.0
8270.0 0.0
8280.0 0.0
8290.0 0.0
8300.0 0.0
8310.0 0.0
8320.0 0.0
8330.0 0.0
8340.0 0.0
8350.0 0.0
8360.0 0.0
8370.0 0.0
8380.0 0.0
8390.0 0.0
8400.0 0.0
8410.0 0.0
8420.0 0.0
8430.0 0.0
8440.0 0.0
8450.0 0.0
8460.0 0.0
8470.0 0.0
8480.0 0.0
8490.0 0.0
8500.0 0.0
8510.0 0.0
8520.0 0.0
8530.0 0.0
8540.0 0.0
8550.0 0.0
8560.0 0.0
8570.0 0.0
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
13010.0 0.0
13020.0 0.0
13030.0 0.0
13040.0 0.0
13050.0 0.0
13060.0 0.0
13070.0 0.0
13080.0 0.0
13090.0 0.0
13100.0 0.0
13110.0 0.0
13120.0 0.0
13130.0 0.0
13140.0 0.0
13150.0 0.0
13160.0 0.0
13170.0 0.0
13180.0 0.0
13190.0 0.0
13200.0 0.0
13210.0 0.0
13220.0 0.0
13230.0 0.0
13240.0 0.0
13250.0 0.0
13260.0 0.0
13270.0 0.0
13280.0 0.0
13290.0 0.0
13300.0 0.0
13310.0 0.0
13320.0 0.0
13330.0 0.0
13340.0 0.0
13350.0 0.0
13360.0 0.0
13370.0 0.0
13380.0 0.0
13390.0 0.0
13400.0 0.0
13410.0 0.0
13420.0 0.0
13430.0 0.0
13440.0 0.0
13450.0 0.0
13460.0 0.0
13470.0 0.0
13480.0 0.0
13490.0 0.0
13500.0 0.0
13510.0 0.0
13520.0 0.0
13530.0 0.0
13540.0 0.0
13550.0 0.0
13560.0 0.0
13570.0 0.0
13580.0 0.0
13590.0 0.0
13600.0 0.0
13610.0 0.0
13620.0 0.0
13630.0 0.0
13640.0 0.0
13650.0 0.0
13660.0 0.0
13670.0 0.0
13680.0 0.0
13690.0 0.0
13700.0 0.0
13710.0 0.0
13720.0 0.0
13730.0 0.0
13740.0 0.0
13750.0 0.0
13760.0 0.0
13770.0 0.0
13780.0 0.0
13790.0 0.0
13800.0 0.0
13810.0 0.0
13820.0 0.0
13830.0 0.0
13840.0 0.0
13850.0 0.0
13860.0 0.0
13870.0 0.0
13880.0 0.0
13890.0 0.0
13900.0 0.0
13910.0 0.0
13920.0 0.0
13930.0 0.0
