Wavelength Flux Variance
1716.0 0.0 0.0
1718.0 0.0 0.0
1720.0 0.0 0.0
1722.0 0.0 0.0
1724.0 0.0 0.0
1726.0 0.0 0.0
1728.0 0.0 0.0
1730.0 0.0 0.0
1732.0 0.0 0.0
1734.0 0.0 0.0
1736.0 0.0 0.0
1738.0 0.0 0.0
1740.0 0.0 0.0
1742.0 0.0 0.0
1744.0 0.0 0.0
1746.0 0.0 0.0
1748.0 0.0 0.0
1750.0 0.0 0.0
1752.0 0.0 0.0
1754.0 0.0 0.0
1756.0 0.0 0.0
1758.0 0.0 0.0
1760.0 0.0 0.0
1762.0 0.0 0.0
1764.0 0.0 0.0
1766.0 0.0 0.0
1768.0 0.0 0.0
1770.0 0.0 0.0
1772.0 0.0 0.0
1774.0 0.0 0.0
1776.0 0.0 0.0
1778.0 0.0 0.0
1780.0 0.0 0.0
1782.0 0.0 0.0
1784.0 0.0 0.0
1786.0 0.0 0.0
1788.0 0.0 0.0
1790.0 0.0 0.0
1792.0 0.0 0.0
1794.0 0.0 0.0
1796.0 0.0 0.0
1798.0 0.0 0.0
1800.0 0.0 0.0
1802.0 0.0 0.0
1804.0 0.0 0.0
1806.0 0.0 0.0
1808.0 0.0 0.0
1810.0 0.0 0.0
1812.0 0.0 0.0
1814.0 0.0 0.0
1816.0 0.0 0.0
1818.0 0.0 0.0
1820.0 0.0 0.0
1822.0 0.0 0.0
1824.0 0.0 0.0
1826.0 0.0 0.0
1828.0 0.0 0.0
1830.0 0.0 0.0
1832.0 0.0 0.0
1834.0 0.0 0.0
1836.0 0.0 0.0
1838.0 0.0 0.0
1840.0 0.0 0.0
1842.0 0.0 0.0
1844.0 0.0 0.0
1846.0 0.0 0.0
1848.0 0.0 0.0
1850.0 0.0 0.0
1852.0 0.0 0.0
1854.0 0.0 0.0
1856.0 0.0 0.0
1858.0 0.0 0.0
1860.0 0.0 0.0
1862.0 0.0 0.0
1864.0 0.0 0.0
1866.0 0.0 0.0
1868.0 0.0 0.0
1870.0 0.0 0.0
1872.0 0.0 0.0
1874.0 0.0 0.0
1876.0 0.0 0.0
1878.0 0.0 0.0
1880.0 0.0 0.0
1882.0 0.0 0.0
1884.0 0.0 0.0
1886.0 0.0 0.0
1888.0 0.0 0.0
1890.0 0.0 0.0
1892.0 0.0 0.0
1894.0 0.0 0.0
1896.0 0.0 0.0
1898.0 0.0 0.0
1900.0 0.0 0.0
1902.0 0.0 0.0
1904.0 0.0 0.0
1906.0 0.0 0.0
1908.0 0.0 0.0
1910.0 0.0 0.0
1912.0 0.0 0.0
1914.0 0.0 0.0
1916.0 0.0 0.0
1918.0 0.0 0.0
1920.0 0.0 0.0
1922.0 0.0 0.0
1924.0 0.0 0.0
1926.0 0.0 0.0
1928.0 0.0 0.0
1930.0 0.0 0.0
1932.0 0.0 0.0
1934.0 0.0 0.0
1936.0 0.0 0.0
1938.0 0.0 0.0
1940.0 0.0 0.0
1942.0 0.0 0.0
1944.0 0.0 0.0
1946.0 0.0 0.0
1948.0 0.0 0.0
1950.0 0.0 0.0
1952.0 0.0 0.0
1954.0 0.0 0.0
1956.0 0.0 0.0
1958.0 0.0 0.0
1960.0 0.0 0.0
1962.0 0.0 0.0
1964.0 0.0 0.0
1966.0 0.0 0.0
1968.0 0.0 0.0
1970.0 0.0 0.0
1972.0 0.0 0.0
1974.0 0.0 0.0
1976.0 0.0 0.0
1978.0 0.0 0.0
1980.0 0.0 0.0
1982.0 0.0 0.0
1984.0 0.0 0.0
1986.0 0.0 0.0
1988.0 0.0 0.0
1990.0 0.0 0.0
1992.0 0.0 0.0
1994.0 0.0 0.0
1996.0 0.0 0.0
1998.0 0.0 0.0
2000.0 0.0 0.0
2002.0 0.0 0.0
2004.0 0.0 0.0
2006.0 0.0 0.0
2008.0 0.0 0.0
2010.0 0.0 0.0
2012.0 0.0 0.0
2014.0 0.0 0.0
2016.0 0.0 0.0
2018.0 0.0 0.0
2020.0 0.0 0.0
2022.0 0.0 0.0
2024.0 0.0 0.0
2026.0 0.0 0.0
2028.0 0.0 0.0
2030.0 0.0 0.0
2032.0 0.0 0.0
2034.0 0.0 0.0
2036.0 0.0 0.0
2038.0 0.0 0.0
2040.0 0.0 0.0
2042.0 0.0 0.0
2044.0 0.0 0.0
2046.0 0.0 0.0
2048.0 0.0 0.0
2050.0 0.0 0.0
2052.0 0.0 0.0
2054.0 0.0 0.0
2056.0 0.0 0.0
2058.0 0.0 0.0
2060.0 0.0 0.0
2062.0 0.0 0.0
2064.0 0.0 0.0
2066.0 0.0 0.0
2068.0 0.0 0.0
2070.0 0.0 0.0
2072.0 0.0 0.0
2074.0 0.0 0.0
2076.0 0.0 0.0
2078.0 0.0 0.0
2080.0 0.0 0.0
2082.0 0.0 0.0
2084.0 0.0 0.0
2086.0 0.0 0.0
2088.0 0.0 0.0
2090.0 0.0 0.0
2092.0 0.0 0.0
2094.0 0.0 0.0
2096.0 0.0 0.0
2098.0 0.0 0.0
2100.0 0.0 0.0
2102.0 0.0 0.0
2104.0 0.0 0.0
2106.0 0.0 0.0
2108.0 0.0 0.0
2110.0 0.0 0.0
2112.0 0.0 0.0
2114.0 0.0 0.0
2116.0 0.0 0.0
2118.0 0.0 0.0
2120.0 0.0 0.0
2122.0 0.0 0.0
2124.0 0.0 0.0
2126.0 0.0 0.0
2128.0 0.0 0.0
2130.0 0.0 0.0
2132.0 0.0 0.0
2134.0 0.0 0.0
2136.0 0.0 0.0
2138.0 0.0 0.0
2140.0 0.0 0.0
2142.0 0.0 0.0
2144.0 0.0 0.0
2146.0 0.0 0.0
2148.0 0.0 0.0
2150.0 0.0 0.0
2152.0 0.0 0.0
2154.0 0.0 0.0
2156.0 0.0 0.0
2158.0 0.0 0.0
2160.0 0.0 0.0
2162.0 0.0 0.0
2164.0 0.0 0.0
2166.0 0.0 0.0
2168.0 0.0 0.0
2170.0 0.0 0.0
2172.0 0.0 0.0
2174.0 0.0 0.0
2176.0 0.0 0.0
2178.0 0.0 0.0
2180.0 0.0 0.0
2182.0 0.0 0.0
2184.0 0.0 0.0
2186.0 0.0 0.0
2188.0 0.0 0.0
2190.0 0.0 0.0
2192.0 0.0 0.0
2194.0 0.0 0.0
2196.0 0.0 0.0
2198.0 0.0 0.0
2200.0 0.0 0.0
2202.0 0.0 0.0
2204.0 0.0 0.0
2206.0 0.0 0.0
2208.0 0.0 0.0
2210.0 0.0 0.0
2212.0 0.0 0.0
2214.0 0.0 0.0
2216.0 0.0 0.0
2218.0 0.0 0.0
2220.0 0.0 0.0
2222.0 0.0 0.0
2224.0 0.0 0.0
2226.0 0.0 0.0
2228.0 0.0 0.0
2230.0 0.0 0.0
2232.0 0.0 0.0
2234.0 0.0 0.0
2236.0 0.0 0.0
2238.0 0.0 0.0
2240.0 0.0 0.0
2242.0 0.0 0.0
2244.0 0.0 0.0
2246.0 0.0 0.0
2248.0 0.0 0.0
2250.0 0.0 0.0
2252.0 0.0 0.0
2254.0 0.0 0.0
2256.0 0.0 0.0
2258.0 0.0 0.0
2260.0 0.0 0.0
2262.0 0.0 0.0
2264.0 0.0 0.0
2266.0 0.0 0.0
2268.0 0.0 0.0
2270.0 0.0 0.0
2272.0 0.0 0.0
2274.0 0.0 0.0
2276.0 0.0 0.0
2278.0 0.0 0.0
2280.0 0.0 0.0
2282.0 0.0 0.0
2284.0 0.0 0.0
2286.0 0.0 0.0
2288.0 0.0 0.0
2290.0 0.0 0.0
2292.0 0.0 0.0
2294.0 0.0 0.0
2296.0 0.0 0.0
2298.0 0.0 0.0
2300.0 0.0 0.0
2302.0 0.0 0.0
2304.0 0.0 0.0
2306.0 0.0 0.0
2308.0 0.0 0.0
2310.0 0.0 0.0
2312.0 0.0 0.0
2314.0 0.0 0.0
2316.0 0.0 0.0
2318.0 0.0 0.0
2320.0 0.0 0.0
2322.0 0.0 0.0
2324.0 0.0 0.0
2326.0 0.0 0.0
2328.0 0.0 0.0
2330.0 0.0 0.0
2332.0 0.0 0.0
2334.0 0.0 0.0
2336.0 0.0 0.0
2338.0 0.0 0.0
2340.0 0.0 0.0
2342.0 0.0 0.0
2344.0 0.0 0.0
2346.0 0.0 0.0
2348.0 0.0 0.0
2350.0 0.0 0.0
2352.0 0.0 0.0
2354.0 0.0 0.0
2356.0 0.0 0.0
2358.0 0.0 0.0
2360.0 0.0 0.0
2362.0 0.0 0.0
2364.0 0.0 0.0
2366.0 0.0 0.0
2368.0 0.0 0.0
2370.0 0.0 0.0
2372.0 0.0 0.0
2374.0 0.0 0.0
2376.0 0.0 0.0
2378.0 0.0 0.0
2380.0 0.0 0.0
2382.0 0.0 0.0
2384.0 0.0 0.0
2386.0 0.0 0.0
2388.0 0.0 0.0
2390.0 0.0 0.0
2392.0 0.0 0.0
2394.0 0.0 0.0
2396.0 0.0 0.0
2398.0 0.0 0.0
2400.0 0.0 0.0
2402.0 0.0 0.0
2404.0 0.0 0.0
2406.0 0.0 0.0
2408.0 0.0 0.0
2410.0 0.0 0.0
2412.0 0.0 0.0
2414.0 0.0 0.0
2416.0 0.0 0.0
2418.0 0.0 0.0
2420.0 0.0 0.0
2422.0 0.0 0.0
2424.0 0.0 0.0
2426.0 0.0 0.0
2428.0 0.0 0.0
2430.0 0.0 0.0
2432.0 0.0 0.0
2434.0 0.0 0.0
2436.0 0.0 0.0
2438.0 0.0 0.0
2440.0 0.0 0.0
2442.0 0.0 0.0
2444.0 0.0 0.0
2446.0 0.0 0.0
2448.0 0.0 0.0
2450.0 0.0 0.0
2452.0 0.0 0.0
2454.0 0.0 0.0
2456.0 0.0 0.0
2458.0 0.0 0.0
2460.0 0.0 0.0
2462.0 0.0 0.0
2464.0 0.0 0.0
2466.0 0.0 0.0
2468.0 0.0 0.0
2470.0 0.0 0.0
2472.0 0.0 0.0
2474.0 0.0 0.0
2476.0 0.0 0.0
2478.0 0.0 0.0
2480.0 0.0 0.0
2482.0 0.0 0.0
2484.0 0.0 0.0
2486.0 0.0 0.0
2488.0 0.0 0.0
2490.0 0.0 0.0
2492.0 0.0 0.0
2494.0 0.0 0.0
2496.0 0.0 0.0
2498.0 0.0 0.0
2500.0 0.0 0.0
2502.0 0.0 0.0
2504.0 0.0 0.0
2506.0 0.0 0.0
2508.0 0.0 0.0
2510.0 0.0 0.0
2512.0 0.0 0.0
2514.0 0.0 0.0
2516.0 0.0 0.0
2518.0 0.0 0.0
2520.0 0.0 0.0
2522.0 0.0 0.0
2524.0 0.0 0.0
2526.0 0.0 0.0
2528.0 0.0 0.0
2530.0 0.0 0.0
2532.0 0.0 0.0
2534.0 0.0 0.0
2536.0 0.0 0.0
2538.0 0.0 0.0
2540.0 0.0 0.0
2542.0 0.0 0.0
2544.0 0.0 0.0
2546.0 0.0 0.0
2548.0 0.0 0.0
2550.0 0.0 0.0
2552.0 0.0 0.0
2554.0 0.0 0.0
2556.0 0.0 0.0
2558.0 0.0 0.0
2560.0 0.0 0.0
2562.0 0.0 0.0
2564.0 0.0 0.0
2566.0 0.0 0.0
2568.0 0.0 0.0
2570.0 0.0 0.0
2572.0 0.0 0.0
2574.0 0.0 0.0
2576.0 0.0 0.0
2578.0 0.0 0.0
2580.0 0.0 0.0
2582.0 0.0 0.0
2584.0 0.0 0.0
2586.0 0.0 0.0
2588.0 0.0 0.0
2590.0 0.0 0.0
2592.0 0.0 0.0
2594.0 0.0 0.0
2596.0 0.0 0.0
2598.0 0.0 0.0
2600.0 0.0 0.0
2602.0 0.0 0.0
2604.0 0.0 0.0
2606.0 0.0 0.0
2608.0 0.0 0.0
2610.0 0.0 0.0
2612.0 0.0 0.0
2614.0 0.0 0.0
2616.0 0.0 0.0
2618.0 0.0 0.0
2620.0 0.0 0.0
2622.0 0.0 0.0
2624.0 0.0 0.0
2626.0 0.0 0.0
2628.0 0.0 0.0
2630.0 0.0 0.0
2632.0 0.0 0.0
2634.0 0.0 0.0
2636.0 0.0 0.0
2638.0 0.0 0.0
2640.0 0.0 0.0
2642.0 0.0 0.0
2644.0 0.0 0.0
2646.0 0.0 0.0
2648.0 0.0 0.0
2650.0 0.0 0.0
2652.0 0.0 0.0
2654.0 0.0 0.0
2656.0 0.0 0.0
2658.0 0.0 0.0
2660.0 0.0 0.0
2662.0 0.0 0.0
2664.0 0.0 0.0
2666.0 0.0 0.0
2668.0 0.0 0.0
2670.0 0.0 0.0
2672.0 0.0 0.0
2674.0 0.0 0.0
2676.0 0.0 0.0
2678.0 0.0 0.0
2680.0 0.0 0.0
2682.0 0.0 0.0
2684.0 0.0 0.0
2686.0 0.0 0.0
2688.0 0.0 0.0
2690.0 0.0 0.0
2692.0 0.0 0.0
2694.0 0.0 0.0
2696.0 0.0 0.0
2698.0 0.0 0.0
2700.0 0.0 0.0
2702.0 0.0 0.0
2704.0 0.0 0.0
2706.0 0.0 0.0
2708.0 0.0 0.0
2710.0 0.0 0.0
2712.0 0.0 0.0
2714.0 0.0 0.0
2716.0 0.0 0.0
2718.0 0.0 0.0
2720.0 0.0 0.0
2722.0 0.0 0.0
2724.0 0.0 0.0
2726.0 0.0 0.0
2728.0 0.0 0.0
2730.0 0.0 0.0
2732.0 0.0 0.0
2734.0 0.0 0.0
2736.0 0.0 0.0
2738.0 0.0 0.0
2740.0 0.0 0.0
2742.0 0.0 0.0
2744.0 0.0 0.0
2746.0 0.0 0.0
2748.0 0.0 0.0
2750.0 0.0 0.0
2752.0 0.0 0.0
2754.0 0.0 0.0
2756.0 0.0 0.0
2758.0 0.0 0.0
2760.0 0.0 0.0
2762.0 0.0 0.0
2764.0 0.0 0.0
2766.0 0.0 0.0
2768.0 0.0 0.0
2770.0 0.0 0.0
2772.0 0.0 0.0
2774.0 0.0 0.0
2776.0 0.0 0.0
2778.0 0.0 0.0
2780.0 0.0 0.0
2782.0 0.0 0.0
2784.0 0.0 0.0
2786.0 0.0 0.0
2788.0 0.0 0.0
2790.0 0.0 0.0
2792.0 0.0 0.0
2794.0 0.0 0.0
2796.0 0.0 0.0
2798.0 0.0 0.0
2800.0 0.0 0.0
2802.0 0.0 0.0
2804.0 0.0 0.0
2806.0 0.0 0.0
2808.0 0.0 0.0
2810.0 0.0 0.0
2812.0 0.0 0.0
2814.0 0.0 0.0
2816.0 0.0 0.0
2818.0 0.0 0.0
2820.0 0.0 0.0
2822.0 0.0 0.0
2824.0 0.0 0.0
2826.0 0.0 0.0
2828.0 0.0 0.0
2830.0 0.0 0.0
2832.0 0.0 0.0
2834.0 0.0 0.0
2836.0 0.0 0.0
2838.0 0.0 0.0
2840.0 0.0 0.0
2842.0 0.0 0.0
2844.0 0.0 0.0
2846.0 0.0 0.0
2848.0 0.0 0.0
2850.0 0.0 0.0
2852.0 0.0 0.0
2854.0 0.0 0.0
2856.0 0.0 0.0
2858.0 0.0 0.0
2860.0 0.0 0.0
2862.0 0.0 0.0
2864.0 0.0 0.0
2866.0 0.0 0.0
2868.0 0.0 0.0
2870.0 0.0 0.0
2872.0 0.0 0.0
2874.0 0.0 0.0
2876.0 0.0 0.0
2878.0 0.0 0.0
2880.0 0.0 0.0
2882.0 0.0 0.0
2884.0 0.0 0.0
2886.0 0.0 0.0
2888.0 0.0 0.0
2890.0 0.0 0.0
2892.0 0.0 0.0
2894.0 0.0 0.0
2896.0 0.0 0.0
2898.0 0.0 0.0
2900.0 0.0 0.0
2902.0 0.0 0.0
2904.0 0.0 0.0
2906.0 0.0 0.0
2908.0 0.0 0.0
2910.0 0.0 0.0
2912.0 0.0 0.0
2914.0 0.0 0.0
2916.0 0.0 0.0
2918.0 0.0 0.0
2920.0 0.0 0.0
2922.0 0.0 0.0
2924.0 0.0 0.0
2926.0 0.0 0.0
2928.0 0.0 0.0
2930.0 0.0 0.0
2932.0 0.0 0.0
2934.0 0.0 0.0
2936.0 0.0 0.0
2938.0 0.0 0.0
2940.0 0.0 0.0
2942.0 0.0 0.0
2944.0 0.0 0.0
2946.0 0.0 0.0
2948.0 0.0 0.0
2950.0 0.0 0.0
2952.0 0.0 0.0
2954.0 0.0 0.0
2956.0 0.0 0.0
2958.0 0.0 0.0
2960.0 0.0 0.0
2962.0 0.0 0.0
2964.0 0.0 0.0
2966.0 0.0 0.0
2968.0 0.0 0.0
2970.0 0.0 0.0
2972.0 0.0 0.0
2974.0 0.0 0.0
2976.0 0.0 0.0
2978.0 0.0 0.0
2980.0 0.0 0.0
2982.0 0.0 0.0
2984.0 0.0 0.0
2986.0 0.0 0.0
2988.0 0.0 0.0
2990.0 0.0 0.0
2992.0 0.0 0.0
2994.0 0.0 0.0
2996.0 0.0 0.0
2998.0 0.0 0.0
3000.0 0.0 0.0
3002.0 -2.84128269969e-16 3.76359890793e-32
3004.0 2.44977874941e-16 3.12910248228e-32
3006.0 6.36159128499e-16 2.27746436877e-32
3008.0 2.13514282594e-16 1.2336874585e-32
3010.0 4.29309465724e-17 8.91437772287e-33
3012.0 -9.37971569467e-17 1.13786716989e-32
3014.0 1.3030338922e-16 1.52689885559e-32
3016.0 1.69078731105e-21 2.48851838666e-32
3018.0 3.96812958289e-16 4.61487117408e-32
3020.0 9.28383232646e-16 6.83542589337e-32
3022.0 4.44331181685e-16 7.26660185295e-32
3024.0 -9.2931731511e-18 5.51592738403e-32
3026.0 4.29753468825e-16 3.44487280221e-32
3028.0 6.44690351991e-16 2.23463100117e-32
3030.0 5.23420140552e-16 1.49435253797e-32
3032.0 2.04682905595e-16 1.0635198269e-32
3034.0 -9.85633210755e-17 7.66132025806e-33
3036.0 -7.78412374254e-17 5.42342473331e-33
3038.0 -1.20700741011e-16 5.68050543905e-33
3040.0 -2.91238761966e-17 9.11994543157e-33
3042.0 1.6471249744e-16 1.50694924031e-32
3044.0 -5.07396631275e-17 2.25534611721e-32
3046.0 -3.98971933429e-16 3.07916473938e-32
3048.0 2.49757818574e-17 2.9784040155e-32
3050.0 1.08871816108e-16 1.75114064905e-32
3052.0 -1.25183957503e-16 8.73839734456e-33
3054.0 -8.0882006133e-18 4.84590331976e-33
3056.0 2.15317783193e-16 3.80880409849e-33
3058.0 1.95024199162e-16 4.30705448257e-33
3060.0 3.40390499387e-16 6.23635367809e-33
3062.0 6.18579052636e-16 8.62630470794e-33
3064.0 4.08397314944e-16 8.63107085707e-33
3066.0 1.42858405635e-16 7.72950711232e-33
3068.0 2.96139511472e-16 6.40377176979e-33
3070.0 1.48756608253e-16 5.61926502488e-33
3072.0 -3.11477993843e-17 7.45725684983e-33
3074.0 1.47923057042e-16 1.16756909451e-32
3076.0 2.11734116385e-16 1.63041333226e-32
3078.0 -1.98759531935e-16 1.73837223436e-32
3080.0 -2.18501204334e-16 1.43933869436e-32
3082.0 -6.73307157328e-17 9.82556014666e-33
3084.0 2.43386987715e-16 5.53627538359e-33
3086.0 2.00174332549e-16 1.59051021928e-33
3088.0 2.63120654227e-16 5.91435444082e-34
3090.0 3.08258442113e-16 6.46528690341e-34
3092.0 2.81040112385e-16 1.72346544785e-33
3094.0 2.44689119441e-16 3.49330282945e-33
3096.0 4.52853697901e-16 6.05758651311e-33
3098.0 4.29802380871e-16 7.01672694495e-33
3100.0 2.4890307552e-16 4.58545143604e-33
3102.0 3.22233331076e-16 2.65639769871e-33
3104.0 3.38431394752e-16 2.44310828888e-33
3106.0 3.786921088e-16 3.15968149086e-33
3108.0 3.36973539319e-16 3.92207519861e-33
3110.0 5.33226583224e-16 5.1905028768e-33
3112.0 4.59231325247e-16 6.32523930549e-33
3114.0 3.02529529449e-16 5.77410954437e-33
3116.0 4.5309325506e-16 3.84279469134e-33
3118.0 4.865069278e-16 1.79035151368e-33
3120.0 4.29796755008e-16 5.2311703278e-34
3122.0 3.94595375394e-16 1.91590690489e-34
3124.0 3.43330236904e-16 1.67718968042e-34
3126.0 3.46159770437e-16 2.80413632136e-34
3128.0 2.79931057414e-16 4.5890162987e-34
3130.0 3.14357121335e-16 4.33247706915e-34
3132.0 3.25442634167e-16 3.69348068767e-34
3134.0 3.75338756328e-16 4.08797486133e-34
3136.0 3.39007198496e-16 4.29342751875e-34
3138.0 3.67366852409e-16 4.0706751562e-34
3140.0 3.51411882217e-16 5.77805170526e-34
3142.0 3.66874186674e-16 1.17549747397e-33
3144.0 2.30199007086e-16 1.94486403617e-33
3146.0 2.98316553085e-16 2.40173180534e-33
3148.0 3.40797570797e-16 3.00854953442e-33
3150.0 1.75557586771e-16 3.19502825006e-33
3152.0 2.94989304231e-16 2.20030443056e-33
3154.0 2.80601123422e-16 1.04234199731e-33
3156.0 2.04910898308e-16 5.1324244395e-34
3158.0 1.4629776135e-16 4.73871644528e-34
3160.0 9.80140343733e-17 5.19242522549e-34
3162.0 1.54539175205e-16 3.54024118246e-34
3164.0 1.90258174167e-16 1.89829739298e-34
3166.0 1.85969818866e-16 1.39253784918e-34
3168.0 2.01566596968e-16 2.05713746639e-34
3170.0 2.1382933501e-16 3.80464744186e-34
3172.0 3.14897953471e-16 5.91407655839e-34
3174.0 3.53998055038e-16 7.53395003169e-34
3176.0 3.35487936041e-16 5.67273777214e-34
3178.0 4.26984789752e-16 3.02766967807e-34
3180.0 4.59262188107e-16 2.45779393303e-34
3182.0 4.65659904505e-16 3.78142857052e-34
3184.0 5.33852144867e-16 5.80728193516e-34
3186.0 6.11837353698e-16 5.10950369987e-34
3188.0 5.953621883e-16 3.97736719638e-34
3190.0 6.26673011437e-16 4.17058666109e-34
3192.0 7.23133859751e-16 5.26704569432e-34
3194.0 7.53059921845e-16 5.27706621929e-34
3196.0 7.28920774361e-16 4.49089596219e-34
3198.0 7.9440132e-16 4.17226927543e-34
3200.0 2.26272725782e-16 -3.00043933626e-40
3202.0 2.10283479851e-16 -4.37552956445e-43
3204.0 2.07226508789e-16 -6.96579344441e-43
3206.0 2.12640057364e-16 1.44955150241e-42
3208.0 2.2206062401e-16 4.47512130381e-43
3210.0 2.31024731598e-16 7.45053794009e-43
3212.0 2.35376964918e-16 -2.94931854146e-43
3214.0 2.35145648989e-16 -1.3860345265e-43
3216.0 2.33374840448e-16 -1.05628667407e-42
3218.0 2.32634448141e-16 4.71734571324e-44
3220.0 2.32880054923e-16 2.0790585827e-44
3222.0 2.33280999725e-16 1.57215200828e-44
3224.0 2.33338872303e-16 1.64109260894e-44
3226.0 2.33202460226e-16 1.94111127401e-44
3228.0 2.33086790834e-16 2.07055122101e-44
3230.0 2.3306064342e-16 1.8566456967e-44
3232.0 2.33068140033e-16 1.61369856476e-44
3234.0 2.33057834976e-16 1.50060433617e-44
3236.0 2.33027730363e-16 1.53711689606e-44
3238.0 2.32993796811e-16 1.79944857343e-44
3240.0 2.32966503968e-16 2.48785430451e-44
3242.0 2.32943470033e-16 3.39771457886e-44
3244.0 2.32920598274e-16 2.89935732743e-44
3246.0 2.32896298959e-16 1.82231589308e-44
3248.0 2.32871506321e-16 1.27706798196e-44
3250.0 2.32847146667e-16 1.0749162216e-44
3252.0 2.32823289905e-16 1.05422696853e-44
3254.0 2.32799633686e-16 1.20650245929e-44
3256.0 2.32775985388e-16 1.66226472999e-44
3258.0 2.32752462624e-16 2.4578120743e-44
3260.0 2.3272923247e-16 2.50839378882e-44
3262.0 2.32706328252e-16 1.75818475733e-44
3264.0 2.32683624268e-16 1.39646875816e-44
3266.0 2.32661003344e-16 1.52040493575e-44
3268.0 2.32638505815e-16 2.12516414623e-44
3270.0 2.3261625408e-16 2.72601875661e-44
3272.0 2.32594324777e-16 2.08811214125e-44
3274.0 2.32572638258e-16 1.50103604051e-44
3276.0 2.32551083745e-16 1.36271444139e-44
3278.0 2.325296273e-16 1.59834641218e-44
3280.0 2.32508342723e-16 2.08010328353e-44
3282.0 2.3248730501e-16 2.27608264226e-44
3284.0 2.32466510801e-16 2.02884240719e-44
3286.0 2.32445908117e-16 1.84964274625e-44
3288.0 2.32425460512e-16 1.96131849359e-44
3290.0 2.32405197764e-16 2.23566736479e-44
3292.0 2.32385166052e-16 2.32913007913e-44
3294.0 2.32365376974e-16 2.10149649814e-44
3296.0 2.32345784559e-16 1.95182610589e-44
3298.0 2.32326342563e-16 2.15825174036e-44
3300.0 2.3230707521e-16 2.74729644083e-44
3302.0 2.3228805776e-16 3.02450582925e-44
3304.0 2.32269344144e-16 2.236979066e-44
3306.0 2.32250876762e-16 1.59444751692e-44
3308.0 2.32232563067e-16 1.36363204905e-44
3310.0 2.32214354445e-16 1.42770595905e-44
3312.0 2.32196289458e-16 1.64612096777e-44
3314.0 2.32178415046e-16 1.82997843676e-44
3316.0 2.32160742561e-16 1.86866116436e-44
3318.0 2.32143252609e-16 1.89721753738e-44
3320.0 2.32125930705e-16 2.06688696881e-44
3322.0 2.32108796804e-16 2.33877896308e-44
3324.0 2.32091883074e-16 2.48122111605e-44
3326.0 2.32075204977e-16 2.31110180687e-44
3328.0 2.32058739908e-16 2.05561956879e-44
3330.0 2.32042460361e-16 1.89610314613e-44
3332.0 2.32026352277e-16 1.86268981693e-44
3334.0 2.32010415327e-16 1.94160640466e-44
