Wavelength Flux Variance
1716.0 0.0 0.0
1718.0 0.0 0.0
1720.0 0.0 0.0
1722.0 0.0 0.0
1724.0 0.0 0.0
1726.0 0.0 0.0
1728.0 0.0 0.0
1730.0 0.0 0.0
1732.0 0.0 0.0
1734.0 0.0 0.0
1736.0 0.0 0.0
1738.0 0.0 0.0
1740.0 0.0 0.0
1742.0 0.0 0.0
1744.0 0.0 0.0
1746.0 0.0 0.0
1748.0 0.0 0.0
1750.0 0.0 0.0
1752.0 0.0 0.0
1754.0 0.0 0.0
1756.0 0.0 0.0
1758.0 0.0 0.0
1760.0 0.0 0.0
1762.0 0.0 0.0
1764.0 0.0 0.0
1766.0 0.0 0.0
1768.0 0.0 0.0
1770.0 0.0 0.0
1772.0 0.0 0.0
1774.0 0.0 0.0
1776.0 0.0 0.0
1778.0 0.0 0.0
1780.0 0.0 0.0
1782.0 0.0 0.0
1784.0 0.0 0.0
1786.0 0.0 0.0
1788.0 0.0 0.0
1790.0 0.0 0.0
1792.0 0.0 0.0
1794.0 0.0 0.0
1796.0 0.0 0.0
1798.0 0.0 0.0
1800.0 0.0 0.0
1802.0 0.0 0.0
1804.0 0.0 0.0
1806.0 0.0 0.0
1808.0 0.0 0.0
1810.0 0.0 0.0
1812.0 0.0 0.0
1814.0 0.0 0.0
1816.0 0.0 0.0
1818.0 0.0 0.0
1820.0 0.0 0.0
1822.0 0.0 0.0
1824.0 0.0 0.0
1826.0 0.0 0.0
1828.0 0.0 0.0
1830.0 0.0 0.0
1832.0 0.0 0.0
1834.0 0.0 0.0
1836.0 0.0 0.0
1838.0 0.0 0.0
1840.0 0.0 0.0
1842.0 0.0 0.0
1844.0 0.0 0.0
1846.0 0.0 0.0
1848.0 0.0 0.0
1850.0 0.0 0.0
1852.0 0.0 0.0
1854.0 0.0 0.0
1856.0 0.0 0.0
1858.0 0.0 0.0
1860.0 0.0 0.0
1862.0 0.0 0.0
1864.0 0.0 0.0
1866.0 0.0 0.0
1868.0 0.0 0.0
1870.0 0.0 0.0
1872.0 0.0 0.0
1874.0 0.0 0.0
1876.0 0.0 0.0
1878.0 0.0 0.0
1880.0 0.0 0.0
1882.0 0.0 0.0
1884.0 0.0 0.0
1886.0 0.0 0.0
1888.0 0.0 0.0
1890.0 0.0 0.0
1892.0 0.0 0.0
1894.0 0.0 0.0
1896.0 0.0 0.0
1898.0 0.0 0.0
1900.0 0.0 0.0
1902.0 0.0 0.0
1904.0 0.0 0.0
1906.0 0.0 0.0
1908.0 0.0 0.0
1910.0 0.0 0.0
1912.0 0.0 0.0
1914.0 0.0 0.0
1916.0 0.0 0.0
1918.0 0.0 0.0
1920.0 0.0 0.0
1922.0 0.0 0.0
1924.0 0.0 0.0
1926.0 0.0 0.0
1928.0 0.0 0.0
1930.0 0.0 0.0
1932.0 0.0 0.0
1934.0 0.0 0.0
1936.0 0.0 0.0
1938.0 0.0 0.0
1940.0 0.0 0.0
1942.0 0.0 0.0
1944.0 0.0 0.0
1946.0 0.0 0.0
1948.0 0.0 0.0
1950.0 0.0 0.0
1952.0 0.0 0.0
1954.0 0.0 0.0
1956.0 0.0 0.0
1958.0 0.0 0.0
1960.0 0.0 0.0
1962.0 0.0 0.0
1964.0 0.0 0.0
1966.0 0.0 0.0
1968.0 0.0 0.0
1970.0 0.0 0.0
1972.0 0.0 0.0
1974.0 0.0 0.0
1976.0 0.0 0.0
1978.0 0.0 0.0
1980.0 0.0 0.0
1982.0 0.0 0.0
1984.0 0.0 0.0
1986.0 0.0 0.0
1988.0 0.0 0.0
1990.0 0.0 0.0
1992.0 0.0 0.0
1994.0 0.0 0.0
1996.0 0.0 0.0
1998.0 0.0 0.0
2000.0 0.0 0.0
2002.0 0.0 0.0
2004.0 0.0 0.0
2006.0 0.0 0.0
2008.0 0.0 0.0
2010.0 0.0 0.0
2012.0 0.0 0.0
2014.0 0.0 0.0
2016.0 0.0 0.0
2018.0 0.0 0.0
2020.0 0.0 0.0
2022.0 0.0 0.0
2024.0 0.0 0.0
2026.0 0.0 0.0
2028.0 0.0 0.0
2030.0 0.0 0.0
2032.0 0.0 0.0
2034.0 0.0 0.0
2036.0 0.0 0.0
2038.0 0.0 0.0
2040.0 0.0 0.0
2042.0 0.0 0.0
2044.0 0.0 0.0
2046.0 0.0 0.0
2048.0 0.0 0.0
2050.0 0.0 0.0
2052.0 0.0 0.0
2054.0 0.0 0.0
2056.0 0.0 0.0
2058.0 0.0 0.0
2060.0 0.0 0.0
2062.0 0.0 0.0
2064.0 0.0 0.0
2066.0 0.0 0.0
2068.0 0.0 0.0
2070.0 0.0 0.0
2072.0 0.0 0.0
2074.0 0.0 0.0
2076.0 0.0 0.0
2078.0 0.0 0.0
2080.0 0.0 0.0
2082.0 0.0 0.0
2084.0 0.0 0.0
2086.0 0.0 0.0
2088.0 0.0 0.0
2090.0 0.0 0.0
2092.0 0.0 0.0
2094.0 0.0 0.0
2096.0 0.0 0.0
2098.0 0.0 0.0
2100.0 0.0 0.0
2102.0 0.0 0.0
2104.0 0.0 0.0
2106.0 0.0 0.0
2108.0 0.0 0.0
2110.0 0.0 0.0
2112.0 0.0 0.0
2114.0 0.0 0.0
2116.0 0.0 0.0
2118.0 0.0 0.0
2120.0 0.0 0.0
2122.0 0.0 0.0
2124.0 0.0 0.0
2126.0 0.0 0.0
2128.0 0.0 0.0
2130.0 0.0 0.0
2132.0 0.0 0.0
2134.0 0.0 0.0
2136.0 0.0 0.0
2138.0 0.0 0.0
2140.0 0.0 0.0
2142.0 0.0 0.0
2144.0 0.0 0.0
2146.0 0.0 0.0
2148.0 0.0 0.0
2150.0 0.0 0.0
2152.0 0.0 0.0
2154.0 0.0 0.0
2156.0 0.0 0.0
2158.0 0.0 0.0
2160.0 0.0 0.0
2162.0 0.0 0.0
2164.0 0.0 0.0
2166.0 0.0 0.0
2168.0 0.0 0.0
2170.0 0.0 0.0
2172.0 0.0 0.0
2174.0 0.0 0.0
2176.0 0.0 0.0
2178.0 0.0 0.0
2180.0 0.0 0.0
2182.0 0.0 0.0
2184.0 0.0 0.0
2186.0 0.0 0.0
2188.0 0.0 0.0
2190.0 0.0 0.0
2192.0 0.0 0.0
2194.0 0.0 0.0
2196.0 0.0 0.0
2198.0 0.0 0.0
2200.0 0.0 0.0
2202.0 0.0 0.0
2204.0 0.0 0.0
2206.0 0.0 0.0
2208.0 0.0 0.0
2210.0 0.0 0.0
2212.0 0.0 0.0
2214.0 0.0 0.0
2216.0 0.0 0.0
2218.0 0.0 0.0
2220.0 0.0 0.0
2222.0 0.0 0.0
2224.0 0.0 0.0
2226.0 0.0 0.0
2228.0 0.0 0.0
2230.0 0.0 0.0
2232.0 0.0 0.0
2234.0 0.0 0.0
2236.0 0.0 0.0
2238.0 0.0 0.0
2240.0 0.0 0.0
2242.0 0.0 0.0
2244.0 0.0 0.0
2246.0 0.0 0.0
2248.0 0.0 0.0
2250.0 0.0 0.0
2252.0 0.0 0.0
2254.0 0.0 0.0
2256.0 0.0 0.0
2258.0 0.0 0.0
2260.0 0.0 0.0
2262.0 0.0 0.0
2264.0 0.0 0.0
2266.0 0.0 0.0
2268.0 0.0 0.0
2270.0 0.0 0.0
2272.0 0.0 0.0
2274.0 0.0 0.0
2276.0 0.0 0.0
2278.0 0.0 0.0
2280.0 0.0 0.0
2282.0 0.0 0.0
2284.0 0.0 0.0
2286.0 0.0 0.0
2288.0 0.0 0.0
2290.0 0.0 0.0
2292.0 0.0 0.0
2294.0 0.0 0.0
2296.0 0.0 0.0
2298.0 0.0 0.0
2300.0 0.0 0.0
2302.0 0.0 0.0
2304.0 0.0 0.0
2306.0 0.0 0.0
2308.0 0.0 0.0
2310.0 0.0 0.0
2312.0 0.0 0.0
2314.0 0.0 0.0
2316.0 0.0 0.0
2318.0 0.0 0.0
2320.0 0.0 0.0
2322.0 0.0 0.0
2324.0 0.0 0.0
2326.0 0.0 0.0
2328.0 0.0 0.0
2330.0 0.0 0.0
2332.0 0.0 0.0
2334.0 0.0 0.0
2336.0 0.0 0.0
2338.0 0.0 0.0
2340.0 0.0 0.0
2342.0 0.0 0.0
2344.0 0.0 0.0
2346.0 0.0 0.0
2348.0 0.0 0.0
2350.0 0.0 0.0
2352.0 0.0 0.0
2354.0 0.0 0.0
2356.0 0.0 0.0
2358.0 0.0 0.0
2360.0 0.0 0.0
2362.0 0.0 0.0
2364.0 0.0 0.0
2366.0 0.0 0.0
2368.0 0.0 0.0
2370.0 0.0 0.0
2372.0 0.0 0.0
2374.0 0.0 0.0
2376.0 0.0 0.0
2378.0 0.0 0.0
2380.0 0.0 0.0
2382.0 0.0 0.0
2384.0 0.0 0.0
2386.0 0.0 0.0
2388.0 0.0 0.0
2390.0 0.0 0.0
2392.0 0.0 0.0
2394.0 0.0 0.0
2396.0 0.0 0.0
2398.0 0.0 0.0
2400.0 0.0 0.0
2402.0 0.0 0.0
2404.0 0.0 0.0
2406.0 0.0 0.0
2408.0 0.0 0.0
2410.0 0.0 0.0
2412.0 0.0 0.0
2414.0 0.0 0.0
2416.0 0.0 0.0
2418.0 0.0 0.0
2420.0 0.0 0.0
2422.0 0.0 0.0
2424.0 0.0 0.0
2426.0 0.0 0.0
2428.0 0.0 0.0
2430.0 0.0 0.0
2432.0 0.0 0.0
2434.0 0.0 0.0
2436.0 0.0 0.0
2438.0 0.0 0.0
2440.0 0.0 0.0
2442.0 0.0 0.0
2444.0 0.0 0.0
2446.0 0.0 0.0
2448.0 0.0 0.0
2450.0 0.0 0.0
2452.0 0.0 0.0
2454.0 0.0 0.0
2456.0 0.0 0.0
2458.0 0.0 0.0
2460.0 0.0 0.0
2462.0 0.0 0.0
2464.0 0.0 0.0
2466.0 0.0 0.0
2468.0 0.0 0.0
2470.0 0.0 0.0
2472.0 0.0 0.0
2474.0 0.0 0.0
2476.0 0.0 0.0
2478.0 0.0 0.0
2480.0 0.0 0.0
2482.0 0.0 0.0
2484.0 0.0 0.0
2486.0 0.0 0.0
2488.0 0.0 0.0
2490.0 0.0 0.0
2492.0 0.0 0.0
2494.0 0.0 0.0
2496.0 0.0 0.0
2498.0 0.0 0.0
2500.0 0.0 0.0
2502.0 0.0 0.0
2504.0 0.0 0.0
2506.0 0.0 0.0
2508.0 0.0 0.0
2510.0 0.0 0.0
2512.0 0.0 0.0
2514.0 0.0 0.0
2516.0 0.0 0.0
2518.0 0.0 0.0
2520.0 0.0 0.0
2522.0 0.0 0.0
2524.0 0.0 0.0
2526.0 0.0 0.0
2528.0 0.0 0.0
2530.0 0.0 0.0
2532.0 0.0 0.0
2534.0 0.0 0.0
2536.0 0.0 0.0
2538.0 0.0 0.0
2540.0 0.0 0.0
2542.0 0.0 0.0
2544.0 0.0 0.0
2546.0 0.0 0.0
2548.0 0.0 0.0
2550.0 0.0 0.0
2552.0 0.0 0.0
2554.0 0.0 0.0
2556.0 0.0 0.0
2558.0 0.0 0.0
2560.0 0.0 0.0
2562.0 0.0 0.0
2564.0 0.0 0.0
2566.0 0.0 0.0
2568.0 0.0 0.0
2570.0 0.0 0.0
2572.0 0.0 0.0
2574.0 0.0 0.0
2576.0 0.0 0.0
2578.0 0.0 0.0
2580.0 0.0 0.0
2582.0 0.0 0.0
2584.0 0.0 0.0
2586.0 0.0 0.0
2588.0 0.0 0.0
2590.0 0.0 0.0
2592.0 0.0 0.0
2594.0 0.0 0.0
2596.0 0.0 0.0
2598.0 0.0 0.0
2600.0 0.0 0.0
2602.0 0.0 0.0
2604.0 0.0 0.0
2606.0 0.0 0.0
2608.0 0.0 0.0
2610.0 0.0 0.0
2612.0 0.0 0.0
2614.0 0.0 0.0
2616.0 0.0 0.0
2618.0 0.0 0.0
2620.0 0.0 0.0
2622.0 0.0 0.0
2624.0 0.0 0.0
2626.0 0.0 0.0
2628.0 0.0 0.0
2630.0 0.0 0.0
2632.0 0.0 0.0
2634.0 0.0 0.0
2636.0 0.0 0.0
2638.0 0.0 0.0
2640.0 0.0 0.0
2642.0 0.0 0.0
2644.0 0.0 0.0
2646.0 0.0 0.0
2648.0 0.0 0.0
2650.0 0.0 0.0
2652.0 0.0 0.0
2654.0 0.0 0.0
2656.0 0.0 0.0
2658.0 0.0 0.0
2660.0 0.0 0.0
2662.0 0.0 0.0
2664.0 0.0 0.0
2666.0 0.0 0.0
2668.0 0.0 0.0
2670.0 0.0 0.0
2672.0 0.0 0.0
2674.0 0.0 0.0
2676.0 0.0 0.0
2678.0 0.0 0.0
2680.0 0.0 0.0
2682.0 0.0 0.0
2684.0 0.0 0.0
2686.0 0.0 0.0
2688.0 0.0 0.0
2690.0 0.0 0.0
2692.0 0.0 0.0
2694.0 0.0 0.0
2696.0 0.0 0.0
2698.0 0.0 0.0
2700.0 0.0 0.0
2702.0 0.0 0.0
2704.0 0.0 0.0
2706.0 0.0 0.0
2708.0 0.0 0.0
2710.0 0.0 0.0
2712.0 0.0 0.0
2714.0 0.0 0.0
2716.0 0.0 0.0
2718.0 0.0 0.0
2720.0 0.0 0.0
2722.0 0.0 0.0
2724.0 0.0 0.0
2726.0 0.0 0.0
2728.0 0.0 0.0
2730.0 0.0 0.0
2732.0 0.0 0.0
2734.0 0.0 0.0
2736.0 0.0 0.0
2738.0 0.0 0.0
2740.0 0.0 0.0
2742.0 0.0 0.0
2744.0 0.0 0.0
2746.0 0.0 0.0
2748.0 0.0 0.0
2750.0 0.0 0.0
2752.0 0.0 0.0
2754.0 0.0 0.0
2756.0 0.0 0.0
2758.0 0.0 0.0
2760.0 0.0 0.0
2762.0 0.0 0.0
2764.0 0.0 0.0
2766.0 0.0 0.0
2768.0 0.0 0.0
2770.0 0.0 0.0
2772.0 0.0 0.0
2774.0 0.0 0.0
2776.0 0.0 0.0
2778.0 0.0 0.0
2780.0 0.0 0.0
2782.0 0.0 0.0
2784.0 0.0 0.0
2786.0 0.0 0.0
2788.0 0.0 0.0
2790.0 0.0 0.0
2792.0 0.0 0.0
2794.0 0.0 0.0
2796.0 0.0 0.0
2798.0 0.0 0.0
2800.0 0.0 0.0
2802.0 0.0 0.0
2804.0 0.0 0.0
2806.0 0.0 0.0
2808.0 0.0 0.0
2810.0 0.0 0.0
2812.0 0.0 0.0
2814.0 0.0 0.0
2816.0 0.0 0.0
2818.0 0.0 0.0
2820.0 0.0 0.0
2822.0 0.0 0.0
2824.0 0.0 0.0
2826.0 0.0 0.0
2828.0 0.0 0.0
2830.0 0.0 0.0
2832.0 0.0 0.0
2834.0 0.0 0.0
2836.0 0.0 0.0
2838.0 0.0 0.0
2840.0 0.0 0.0
2842.0 0.0 0.0
2844.0 0.0 0.0
2846.0 0.0 0.0
2848.0 0.0 0.0
2850.0 0.0 0.0
2852.0 0.0 0.0
2854.0 0.0 0.0
2856.0 0.0 0.0
2858.0 0.0 0.0
2860.0 0.0 0.0
2862.0 0.0 0.0
2864.0 0.0 0.0
2866.0 0.0 0.0
2868.0 0.0 0.0
2870.0 0.0 0.0
2872.0 0.0 0.0
2874.0 0.0 0.0
2876.0 0.0 0.0
2878.0 0.0 0.0
2880.0 0.0 0.0
2882.0 0.0 0.0
2884.0 0.0 0.0
2886.0 0.0 0.0
2888.0 0.0 0.0
2890.0 0.0 0.0
2892.0 0.0 0.0
2894.0 0.0 0.0
2896.0 0.0 0.0
2898.0 0.0 0.0
2900.0 0.0 0.0
2902.0 0.0 0.0
2904.0 0.0 0.0
2906.0 0.0 0.0
2908.0 0.0 0.0
2910.0 0.0 0.0
2912.0 0.0 0.0
2914.0 0.0 0.0
2916.0 0.0 0.0
2918.0 0.0 0.0
2920.0 0.0 0.0
2922.0 0.0 0.0
2924.0 0.0 0.0
2926.0 0.0 0.0
2928.0 0.0 0.0
2930.0 0.0 0.0
2932.0 0.0 0.0
2934.0 0.0 0.0
2936.0 0.0 0.0
2938.0 0.0 0.0
2940.0 0.0 0.0
2942.0 0.0 0.0
2944.0 0.0 0.0
2946.0 0.0 0.0
2948.0 0.0 0.0
2950.0 0.0 0.0
2952.0 0.0 0.0
2954.0 0.0 0.0
2956.0 0.0 0.0
2958.0 0.0 0.0
2960.0 0.0 0.0
2962.0 0.0 0.0
2964.0 0.0 0.0
2966.0 0.0 0.0
2968.0 0.0 0.0
2970.0 0.0 0.0
2972.0 0.0 0.0
2974.0 0.0 0.0
2976.0 0.0 0.0
2978.0 0.0 0.0
2980.0 0.0 0.0
2982.0 0.0 0.0
2984.0 0.0 0.0
2986.0 0.0 0.0
2988.0 0.0 0.0
2990.0 0.0 0.0
2992.0 0.0 0.0
2994.0 0.0 0.0
2996.0 0.0 0.0
2998.0 0.0 0.0
3000.0 0.0 0.0
3002.0 0.0 0.0
3004.0 0.0 0.0
3006.0 0.0 0.0
3008.0 0.0 0.0
3010.0 0.0 0.0
3012.0 0.0 0.0
3014.0 0.0 0.0
3016.0 0.0 0.0
3018.0 0.0 0.0
3020.0 0.0 0.0
3022.0 0.0 0.0
3024.0 0.0 0.0
3026.0 0.0 0.0
3028.0 0.0 0.0
3030.0 0.0 0.0
3032.0 0.0 0.0
3034.0 0.0 0.0
3036.0 0.0 0.0
3038.0 0.0 0.0
3040.0 0.0 0.0
3042.0 0.0 0.0
3044.0 0.0 0.0
3046.0 0.0 0.0
3048.0 0.0 0.0
3050.0 0.0 0.0
3052.0 0.0 0.0
3054.0 0.0 0.0
3056.0 0.0 0.0
3058.0 0.0 0.0
3060.0 0.0 0.0
3062.0 0.0 0.0
3064.0 0.0 0.0
3066.0 0.0 0.0
3068.0 0.0 0.0
3070.0 0.0 0.0
3072.0 0.0 0.0
3074.0 0.0 0.0
3076.0 0.0 0.0
3078.0 0.0 0.0
3080.0 0.0 0.0
3082.0 0.0 0.0
3084.0 0.0 0.0
3086.0 0.0 0.0
3088.0 0.0 0.0
3090.0 0.0 0.0
3092.0 0.0 0.0
3094.0 0.0 0.0
3096.0 0.0 0.0
3098.0 0.0 0.0
3100.0 0.0 0.0
3102.0 0.0 0.0
3104.0 0.0 0.0
3106.0 0.0 0.0
3108.0 0.0 0.0
3110.0 0.0 0.0
3112.0 0.0 0.0
3114.0 0.0 0.0
3116.0 0.0 0.0
3118.0 0.0 0.0
3120.0 0.0 0.0
3122.0 0.0 0.0
3124.0 0.0 0.0
3126.0 0.0 0.0
3128.0 0.0 0.0
3130.0 0.0 0.0
3132.0 0.0 0.0
3134.0 0.0 0.0
3136.0 0.0 0.0
3138.0 0.0 0.0
3140.0 0.0 0.0
3142.0 0.0 0.0
3144.0 0.0 0.0
3146.0 0.0 0.0
3148.0 0.0 0.0
3150.0 0.0 0.0
3152.0 0.0 0.0
3154.0 0.0 0.0
3156.0 0.0 0.0
3158.0 0.0 0.0
3160.0 4.48879266737e-16 1.45448398181e-32
3162.0 6.85523089135e-16 2.57649489836e-32
3164.0 6.54146068118e-16 5.71925795402e-32
3166.0 2.80123644209e-16 8.4715537619e-32
3168.0 7.9330011036e-16 6.01680118998e-32
3170.0 3.24963069448e-16 2.50802082324e-32
3172.0 3.89689793403e-16 1.97943479224e-32
3174.0 2.73347641109e-17 2.43600699934e-32
3176.0 5.16954668316e-17 3.0321518558e-32
3178.0 4.5284547871e-16 4.84986525686e-32
3180.0 7.17343404578e-16 1.06240371588e-31
3182.0 2.26030506813e-16 2.0128064441e-31
3184.0 1.39248465462e-15 2.43010564616e-31
3186.0 9.95148719363e-16 2.10668320677e-31
3188.0 2.29743654551e-15 1.81127695374e-31
3190.0 6.21880693749e-16 1.80198576003e-31
3192.0 7.88118896547e-16 9.88833948006e-32
3194.0 1.02751497039e-15 3.9349137612e-32
3196.0 1.10336497365e-15 3.12207775092e-32
3198.0 1.52708222484e-15 6.43746072563e-32
3200.0 7.08246237086e-29 1.18115635154e-53
3202.0 3.40140196922e-28 1.02060356693e-52
3204.0 1.80716141772e-27 2.15317736873e-51
3206.0 8.08161816319e-27 5.60311961469e-51
3208.0 3.99743177903e-26 -2.41588292237e-50
3210.0 1.76876950496e-25 6.18994778112e-50
3212.0 6.97938239522e-25 -1.95628983247e-49
3214.0 2.41884577479e-24 6.16852397991e-49
3216.0 9.7465830983e-24 -2.03486573157e-48
3218.0 3.24076151149e-23 6.85943038946e-48
3220.0 1.05515657818e-22 -2.37275882027e-47
3222.0 3.01716792378e-22 8.3858499116e-47
3224.0 9.43879308322e-22 -3.03153437442e-46
3226.0 2.72557540483e-21 1.12102533967e-45
3228.0 7.63401319893e-21 -4.25312948119e-45
3230.0 1.93493881985e-20 1.66233220791e-44
3232.0 5.16580829079e-20 -6.74798832088e-44
3234.0 1.23119798643e-19 2.8843519863e-43
3236.0 2.50511694603e-19 -1.33689963049e-42
3238.0 4.84816766585e-19 7.2078451062e-42
3240.0 1.04767464664e-18 -5.9415798037e-41
3242.0 2.5303509869e-18 -4.93498429487e-40
3244.0 4.70697418712e-18 3.88640554512e-40
3246.0 7.30914906454e-18 -7.74603874312e-40
3248.0 1.33393337616e-17 1.93184962547e-39
3250.0 2.45187774207e-17 -5.37384702847e-39
3252.0 3.9637639718e-17 1.59746786194e-38
3254.0 6.8902605108e-17 -4.97927830943e-38
3256.0 1.20525872914e-16 1.6066106593e-37
3258.0 2.08337455837e-16 -5.35117106887e-37
3260.0 3.16520327624e-16 1.81652270465e-36
3262.0 4.21507856457e-16 -6.39353412076e-36
3264.0 5.73327114302e-16 2.23552045527e-35
3266.0 8.03424672673e-16 -8.8500956965e-35
3268.0 1.14864193721e-15 1.99269139151e-34
3270.0 1.43774678811e-15 2.7418649145e-34
3272.0 1.74900992983e-15 1.80022588155e-34
3274.0 2.05312824358e-15 4.05213225128e-34
3276.0 2.37029015228e-15 1.03224011137e-33
3278.0 2.21790395636e-15 2.18740669307e-33
3280.0 2.02462885795e-15 2.70432566924e-33
3282.0 1.87034275855e-15 2.50925015957e-33
3284.0 1.60548592254e-15 1.60703824798e-33
3286.0 1.1593417421e-15 6.96298824348e-34
3288.0 9.40842517928e-16 2.66846346093e-34
3290.0 8.92082305744e-16 1.30235661809e-34
3292.0 8.56210220403e-16 1.06082000496e-34
3294.0 8.76416254727e-16 2.06382901008e-34
3296.0 1.07610252756e-15 7.00778763123e-34
3298.0 1.8437172487e-15 1.58827528648e-33
3300.0 3.43762080801e-15 2.18177102895e-33
3302.0 4.46629824871e-15 2.46972130925e-33
3304.0 4.05988549891e-15 2.68779384532e-33
3306.0 2.99669080325e-15 2.26877813506e-33
3308.0 2.05359293021e-15 2.11954922251e-33
3310.0 1.80110288861e-15 2.43703279671e-33
3312.0 1.99952792585e-15 2.95475849196e-33
3314.0 2.18061056889e-15 3.79291628026e-33
3316.0 2.71218956544e-15 4.570199605e-33
3318.0 2.97489820962e-15 4.14772085441e-33
3320.0 2.96577701908e-15 3.39169375158e-33
3322.0 2.46981040364e-15 2.89312199563e-33
3324.0 1.92142195243e-15 2.4710575847e-33
3326.0 1.71899647455e-15 2.1592785521e-33
3328.0 1.6813744123e-15 2.13499998703e-33
3330.0 1.93307434437e-15 2.26421092505e-33
3332.0 2.27727029862e-15 2.34810178237e-33
3334.0 2.6921114601e-15 1.91565068071e-33
3336.0 2.93508320169e-15 1.20725667493e-33
3338.0 2.84220087101e-15 9.90270827806e-34
3340.0 2.24006879866e-15 1.46826632807e-33
3342.0 1.82225841533e-15 2.26287098111e-33
3344.0 2.29503646569e-15 2.51973440033e-33
3346.0 2.61571426661e-15 2.35311696818e-33
3348.0 2.14175468591e-15 1.62493782813e-33
3350.0 1.47920356154e-15 9.4692409335e-34
3352.0 1.20380793474e-15 6.24706410792e-34
3354.0 1.21589615385e-15 5.119590774e-34
3356.0 1.32732829728e-15 5.19511089109e-34
3358.0 1.65181596168e-15 5.98084691437e-34
3360.0 1.943357221e-15 6.98939704164e-34
3362.0 2.58410898283e-15 8.62989119304e-34
3364.0 3.35275620088e-15 1.02051152246e-33
3366.0 3.39975270535e-15 9.92947796941e-34
3368.0 3.47288800427e-15 8.7250411347e-34
3370.0 3.72103884001e-15 9.18198506296e-34
3372.0 3.85641839726e-15 1.18732906455e-33
3374.0 3.47860037701e-15 1.36749430282e-33
3376.0 2.83764420873e-15 1.17860196665e-33
3378.0 2.65226726603e-15 1.10270493205e-33
3380.0 3.17073292943e-15 1.39456092996e-33
3382.0 3.56836098945e-15 1.66196795221e-33
3384.0 3.22010970056e-15 1.58576623664e-33
3386.0 2.75820404029e-15 1.30888564935e-33
3388.0 2.40381804878e-15 1.09104394844e-33
3390.0 2.40748272212e-15 1.15351698512e-33
3392.0 2.82839468906e-15 1.51282775285e-33
3394.0 2.80855772433e-15 1.71894082804e-33
3396.0 2.66237428456e-15 1.48755246554e-33
3398.0 2.64629535269e-15 1.2597665605e-33
3400.0 2.76757872321e-15 1.24568617516e-33
3402.0 3.78346827288e-15 1.26230947004e-33
3404.0 5.51526694769e-15 1.18316674371e-33
3406.0 6.29667556543e-15 1.01880117636e-33
3408.0 5.78134479353e-15 9.28111104659e-34
3410.0 5.01528683097e-15 9.39598183111e-34
