Wavelength Flux Variance
1716.0 0.0 0.0
1718.0 0.0 0.0
1720.0 0.0 0.0
1722.0 0.0 0.0
1724.0 0.0 0.0
1726.0 0.0 0.0
1728.0 0.0 0.0
1730.0 0.0 0.0
1732.0 0.0 0.0
1734.0 0.0 0.0
1736.0 0.0 0.0
1738.0 0.0 0.0
1740.0 0.0 0.0
1742.0 0.0 0.0
1744.0 0.0 0.0
1746.0 0.0 0.0
1748.0 0.0 0.0
1750.0 0.0 0.0
1752.0 0.0 0.0
1754.0 0.0 0.0
1756.0 0.0 0.0
1758.0 0.0 0.0
1760.0 0.0 0.0
1762.0 0.0 0.0
1764.0 0.0 0.0
1766.0 0.0 0.0
1768.0 0.0 0.0
1770.0 0.0 0.0
1772.0 0.0 0.0
1774.0 0.0 0.0
1776.0 0.0 0.0
1778.0 0.0 0.0
1780.0 0.0 0.0
1782.0 0.0 0.0
1784.0 0.0 0.0
1786.0 0.0 0.0
1788.0 0.0 0.0
1790.0 0.0 0.0
1792.0 0.0 0.0
1794.0 0.0 0.0
1796.0 0.0 0.0
1798.0 0.0 0.0
1800.0 0.0 0.0
1802.0 0.0 0.0
1804.0 0.0 0.0
1806.0 0.0 0.0
1808.0 0.0 0.0
1810.0 0.0 0.0
1812.0 0.0 0.0
1814.0 0.0 0.0
1816.0 0.0 0.0
1818.0 0.0 0.0
1820.0 0.0 0.0
1822.0 0.0 0.0
1824.0 0.0 0.0
1826.0 0.0 0.0
1828.0 0.0 0.0
1830.0 0.0 0.0
1832.0 0.0 0.0
1834.0 0.0 0.0
1836.0 0.0 0.0
1838.0 0.0 0.0
1840.0 0.0 0.0
1842.0 0.0 0.0
1844.0 0.0 0.0
1846.0 0.0 0.0
1848.0 0.0 0.0
1850.0 0.0 0.0
1852.0 0.0 0.0
1854.0 0.0 0.0
1856.0 0.0 0.0
1858.0 0.0 0.0
1860.0 0.0 0.0
1862.0 0.0 0.0
1864.0 0.0 0.0
1866.0 0.0 0.0
1868.0 0.0 0.0
1870.0 0.0 0.0
1872.0 0.0 0.0
1874.0 0.0 0.0
1876.0 0.0 0.0
1878.0 0.0 0.0
1880.0 0.0 0.0
1882.0 0.0 0.0
1884.0 0.0 0.0
1886.0 0.0 0.0
1888.0 0.0 0.0
1890.0 0.0 0.0
1892.0 0.0 0.0
1894.0 0.0 0.0
1896.0 0.0 0.0
1898.0 0.0 0.0
1900.0 0.0 0.0
1902.0 0.0 0.0
1904.0 0.0 0.0
1906.0 0.0 0.0
1908.0 0.0 0.0
1910.0 0.0 0.0
1912.0 0.0 0.0
1914.0 0.0 0.0
1916.0 0.0 0.0
1918.0 0.0 0.0
1920.0 0.0 0.0
1922.0 0.0 0.0
1924.0 0.0 0.0
1926.0 0.0 0.0
1928.0 0.0 0.0
1930.0 0.0 0.0
1932.0 0.0 0.0
1934.0 0.0 0.0
1936.0 0.0 0.0
1938.0 0.0 0.0
1940.0 0.0 0.0
1942.0 0.0 0.0
1944.0 0.0 0.0
1946.0 0.0 0.0
1948.0 0.0 0.0
1950.0 0.0 0.0
1952.0 0.0 0.0
1954.0 0.0 0.0
1956.0 0.0 0.0
1958.0 0.0 0.0
1960.0 0.0 0.0
1962.0 0.0 0.0
1964.0 0.0 0.0
1966.0 0.0 0.0
1968.0 0.0 0.0
1970.0 0.0 0.0
1972.0 0.0 0.0
1974.0 0.0 0.0
1976.0 0.0 0.0
1978.0 0.0 0.0
1980.0 0.0 0.0
1982.0 0.0 0.0
1984.0 0.0 0.0
1986.0 0.0 0.0
1988.0 0.0 0.0
1990.0 0.0 0.0
1992.0 0.0 0.0
1994.0 0.0 0.0
1996.0 0.0 0.0
1998.0 0.0 0.0
2000.0 0.0 0.0
2002.0 0.0 0.0
2004.0 0.0 0.0
2006.0 0.0 0.0
2008.0 0.0 0.0
2010.0 0.0 0.0
2012.0 0.0 0.0
2014.0 0.0 0.0
2016.0 0.0 0.0
2018.0 0.0 0.0
2020.0 0.0 0.0
2022.0 0.0 0.0
2024.0 0.0 0.0
2026.0 0.0 0.0
2028.0 0.0 0.0
2030.0 0.0 0.0
2032.0 0.0 0.0
2034.0 0.0 0.0
2036.0 0.0 0.0
2038.0 0.0 0.0
2040.0 0.0 0.0
2042.0 0.0 0.0
2044.0 0.0 0.0
2046.0 0.0 0.0
2048.0 0.0 0.0
2050.0 0.0 0.0
2052.0 0.0 0.0
2054.0 0.0 0.0
2056.0 0.0 0.0
2058.0 0.0 0.0
2060.0 0.0 0.0
2062.0 0.0 0.0
2064.0 0.0 0.0
2066.0 0.0 0.0
2068.0 0.0 0.0
2070.0 0.0 0.0
2072.0 0.0 0.0
2074.0 0.0 0.0
2076.0 0.0 0.0
2078.0 0.0 0.0
2080.0 0.0 0.0
2082.0 0.0 0.0
2084.0 0.0 0.0
2086.0 0.0 0.0
2088.0 0.0 0.0
2090.0 0.0 0.0
2092.0 0.0 0.0
2094.0 0.0 0.0
2096.0 0.0 0.0
2098.0 0.0 0.0
2100.0 0.0 0.0
2102.0 0.0 0.0
2104.0 0.0 0.0
2106.0 0.0 0.0
2108.0 0.0 0.0
2110.0 0.0 0.0
2112.0 0.0 0.0
2114.0 0.0 0.0
2116.0 0.0 0.0
2118.0 0.0 0.0
2120.0 0.0 0.0
2122.0 0.0 0.0
2124.0 0.0 0.0
2126.0 0.0 0.0
2128.0 0.0 0.0
2130.0 0.0 0.0
2132.0 0.0 0.0
2134.0 0.0 0.0
2136.0 0.0 0.0
2138.0 0.0 0.0
2140.0 0.0 0.0
2142.0 0.0 0.0
2144.0 0.0 0.0
2146.0 0.0 0.0
2148.0 0.0 0.0
2150.0 0.0 0.0
2152.0 0.0 0.0
2154.0 0.0 0.0
2156.0 0.0 0.0
2158.0 0.0 0.0
2160.0 0.0 0.0
2162.0 0.0 0.0
2164.0 0.0 0.0
2166.0 0.0 0.0
2168.0 0.0 0.0
2170.0 0.0 0.0
2172.0 0.0 0.0
2174.0 0.0 0.0
2176.0 0.0 0.0
2178.0 0.0 0.0
2180.0 0.0 0.0
2182.0 0.0 0.0
2184.0 0.0 0.0
2186.0 0.0 0.0
2188.0 0.0 0.0
2190.0 0.0 0.0
2192.0 0.0 0.0
2194.0 0.0 0.0
2196.0 0.0 0.0
2198.0 0.0 0.0
2200.0 0.0 0.0
2202.0 0.0 0.0
2204.0 0.0 0.0
2206.0 0.0 0.0
2208.0 0.0 0.0
2210.0 0.0 0.0
2212.0 0.0 0.0
2214.0 0.0 0.0
2216.0 0.0 0.0
2218.0 0.0 0.0
2220.0 0.0 0.0
2222.0 0.0 0.0
2224.0 0.0 0.0
2226.0 0.0 0.0
2228.0 0.0 0.0
2230.0 0.0 0.0
2232.0 0.0 0.0
2234.0 0.0 0.0
2236.0 0.0 0.0
2238.0 0.0 0.0
2240.0 0.0 0.0
2242.0 0.0 0.0
2244.0 0.0 0.0
2246.0 0.0 0.0
2248.0 0.0 0.0
2250.0 0.0 0.0
2252.0 0.0 0.0
2254.0 0.0 0.0
2256.0 0.0 0.0
2258.0 0.0 0.0
2260.0 0.0 0.0
2262.0 0.0 0.0
2264.0 0.0 0.0
2266.0 0.0 0.0
2268.0 0.0 0.0
2270.0 0.0 0.0
2272.0 0.0 0.0
2274.0 0.0 0.0
2276.0 0.0 0.0
2278.0 0.0 0.0
2280.0 0.0 0.0
2282.0 0.0 0.0
2284.0 0.0 0.0
2286.0 0.0 0.0
2288.0 0.0 0.0
2290.0 0.0 0.0
2292.0 0.0 0.0
2294.0 0.0 0.0
2296.0 0.0 0.0
2298.0 0.0 0.0
2300.0 0.0 0.0
2302.0 0.0 0.0
2304.0 0.0 0.0
2306.0 0.0 0.0
2308.0 0.0 0.0
2310.0 0.0 0.0
2312.0 0.0 0.0
2314.0 0.0 0.0
2316.0 0.0 0.0
2318.0 0.0 0.0
2320.0 0.0 0.0
2322.0 0.0 0.0
2324.0 0.0 0.0
2326.0 0.0 0.0
2328.0 0.0 0.0
2330.0 0.0 0.0
2332.0 0.0 0.0
2334.0 0.0 0.0
2336.0 0.0 0.0
2338.0 0.0 0.0
2340.0 0.0 0.0
2342.0 0.0 0.0
2344.0 0.0 0.0
2346.0 0.0 0.0
2348.0 0.0 0.0
2350.0 0.0 0.0
2352.0 0.0 0.0
2354.0 0.0 0.0
2356.0 0.0 0.0
2358.0 0.0 0.0
2360.0 0.0 0.0
2362.0 0.0 0.0
2364.0 0.0 0.0
2366.0 0.0 0.0
2368.0 0.0 0.0
2370.0 0.0 0.0
2372.0 0.0 0.0
2374.0 0.0 0.0
2376.0 0.0 0.0
2378.0 0.0 0.0
2380.0 0.0 0.0
2382.0 0.0 0.0
2384.0 0.0 0.0
2386.0 0.0 0.0
2388.0 0.0 0.0
2390.0 0.0 0.0
2392.0 0.0 0.0
2394.0 0.0 0.0
2396.0 0.0 0.0
2398.0 0.0 0.0
2400.0 0.0 0.0
2402.0 0.0 0.0
2404.0 0.0 0.0
2406.0 0.0 0.0
2408.0 0.0 0.0
2410.0 0.0 0.0
2412.0 0.0 0.0
2414.0 0.0 0.0
2416.0 0.0 0.0
2418.0 0.0 0.0
2420.0 0.0 0.0
2422.0 0.0 0.0
2424.0 0.0 0.0
2426.0 0.0 0.0
2428.0 0.0 0.0
2430.0 0.0 0.0
2432.0 0.0 0.0
2434.0 0.0 0.0
2436.0 0.0 0.0
2438.0 0.0 0.0
2440.0 0.0 0.0
2442.0 0.0 0.0
2444.0 0.0 0.0
2446.0 0.0 0.0
2448.0 0.0 0.0
2450.0 0.0 0.0
2452.0 0.0 0.0
2454.0 0.0 0.0
2456.0 0.0 0.0
2458.0 0.0 0.0
2460.0 0.0 0.0
2462.0 0.0 0.0
2464.0 0.0 0.0
2466.0 0.0 0.0
2468.0 0.0 0.0
2470.0 0.0 0.0
2472.0 0.0 0.0
2474.0 0.0 0.0
2476.0 0.0 0.0
2478.0 0.0 0.0
2480.0 0.0 0.0
2482.0 0.0 0.0
2484.0 0.0 0.0
2486.0 0.0 0.0
2488.0 0.0 0.0
2490.0 0.0 0.0
2492.0 0.0 0.0
2494.0 0.0 0.0
2496.0 0.0 0.0
2498.0 0.0 0.0
2500.0 0.0 0.0
2502.0 0.0 0.0
2504.0 0.0 0.0
2506.0 0.0 0.0
2508.0 0.0 0.0
2510.0 0.0 0.0
2512.0 0.0 0.0
2514.0 0.0 0.0
2516.0 0.0 0.0
2518.0 0.0 0.0
2520.0 0.0 0.0
2522.0 0.0 0.0
2524.0 0.0 0.0
2526.0 0.0 0.0
2528.0 0.0 0.0
2530.0 0.0 0.0
2532.0 0.0 0.0
2534.0 0.0 0.0
2536.0 0.0 0.0
2538.0 0.0 0.0
2540.0 0.0 0.0
2542.0 0.0 0.0
2544.0 0.0 0.0
2546.0 0.0 0.0
2548.0 0.0 0.0
2550.0 0.0 0.0
2552.0 0.0 0.0
2554.0 0.0 0.0
2556.0 0.0 0.0
2558.0 0.0 0.0
2560.0 0.0 0.0
2562.0 0.0 0.0
2564.0 0.0 0.0
2566.0 0.0 0.0
2568.0 0.0 0.0
2570.0 0.0 0.0
2572.0 0.0 0.0
2574.0 0.0 0.0
2576.0 0.0 0.0
2578.0 0.0 0.0
2580.0 0.0 0.0
2582.0 0.0 0.0
2584.0 0.0 0.0
2586.0 0.0 0.0
2588.0 0.0 0.0
2590.0 0.0 0.0
2592.0 0.0 0.0
2594.0 0.0 0.0
2596.0 0.0 0.0
2598.0 0.0 0.0
2600.0 0.0 0.0
2602.0 0.0 0.0
2604.0 0.0 0.0
2606.0 0.0 0.0
2608.0 0.0 0.0
2610.0 0.0 0.0
2612.0 0.0 0.0
2614.0 0.0 0.0
2616.0 0.0 0.0
2618.0 0.0 0.0
2620.0 0.0 0.0
2622.0 0.0 0.0
2624.0 0.0 0.0
2626.0 0.0 0.0
2628.0 0.0 0.0
2630.0 0.0 0.0
2632.0 0.0 0.0
2634.0 0.0 0.0
2636.0 0.0 0.0
2638.0 0.0 0.0
2640.0 0.0 0.0
2642.0 0.0 0.0
2644.0 0.0 0.0
2646.0 0.0 0.0
2648.0 0.0 0.0
2650.0 0.0 0.0
2652.0 0.0 0.0
2654.0 0.0 0.0
2656.0 0.0 0.0
2658.0 0.0 0.0
2660.0 0.0 0.0
2662.0 0.0 0.0
2664.0 0.0 0.0
2666.0 0.0 0.0
2668.0 0.0 0.0
2670.0 0.0 0.0
2672.0 0.0 0.0
2674.0 0.0 0.0
2676.0 0.0 0.0
2678.0 0.0 0.0
2680.0 0.0 0.0
2682.0 0.0 0.0
2684.0 0.0 0.0
2686.0 0.0 0.0
2688.0 0.0 0.0
2690.0 0.0 0.0
2692.0 0.0 0.0
2694.0 0.0 0.0
2696.0 0.0 0.0
2698.0 0.0 0.0
2700.0 0.0 0.0
2702.0 0.0 0.0
2704.0 0.0 0.0
2706.0 0.0 0.0
2708.0 0.0 0.0
2710.0 0.0 0.0
2712.0 0.0 0.0
2714.0 0.0 0.0
2716.0 0.0 0.0
2718.0 0.0 0.0
2720.0 0.0 0.0
2722.0 0.0 0.0
2724.0 0.0 0.0
2726.0 0.0 0.0
2728.0 0.0 0.0
2730.0 0.0 0.0
2732.0 0.0 0.0
2734.0 0.0 0.0
2736.0 0.0 0.0
2738.0 0.0 0.0
2740.0 0.0 0.0
2742.0 0.0 0.0
2744.0 0.0 0.0
2746.0 0.0 0.0
2748.0 0.0 0.0
2750.0 0.0 0.0
2752.0 0.0 0.0
2754.0 0.0 0.0
2756.0 0.0 0.0
2758.0 0.0 0.0
2760.0 0.0 0.0
2762.0 0.0 0.0
2764.0 0.0 0.0
2766.0 0.0 0.0
2768.0 0.0 0.0
2770.0 0.0 0.0
2772.0 0.0 0.0
2774.0 0.0 0.0
2776.0 0.0 0.0
2778.0 0.0 0.0
2780.0 0.0 0.0
2782.0 0.0 0.0
2784.0 0.0 0.0
2786.0 0.0 0.0
2788.0 0.0 0.0
2790.0 0.0 0.0
2792.0 0.0 0.0
2794.0 0.0 0.0
2796.0 0.0 0.0
2798.0 0.0 0.0
2800.0 0.0 0.0
2802.0 0.0 0.0
2804.0 0.0 0.0
2806.0 0.0 0.0
2808.0 0.0 0.0
2810.0 0.0 0.0
2812.0 0.0 0.0
2814.0 0.0 0.0
2816.0 0.0 0.0
2818.0 0.0 0.0
2820.0 0.0 0.0
2822.0 0.0 0.0
2824.0 0.0 0.0
2826.0 0.0 0.0
2828.0 0.0 0.0
2830.0 0.0 0.0
2832.0 0.0 0.0
2834.0 0.0 0.0
2836.0 0.0 0.0
2838.0 0.0 0.0
2840.0 0.0 0.0
2842.0 0.0 0.0
2844.0 0.0 0.0
2846.0 0.0 0.0
2848.0 0.0 0.0
2850.0 0.0 0.0
2852.0 0.0 0.0
2854.0 0.0 0.0
2856.0 0.0 0.0
2858.0 0.0 0.0
2860.0 0.0 0.0
2862.0 0.0 0.0
2864.0 0.0 0.0
2866.0 0.0 0.0
2868.0 0.0 0.0
2870.0 0.0 0.0
2872.0 0.0 0.0
2874.0 0.0 0.0
2876.0 0.0 0.0
2878.0 0.0 0.0
2880.0 0.0 0.0
2882.0 0.0 0.0
2884.0 0.0 0.0
2886.0 0.0 0.0
2888.0 0.0 0.0
2890.0 0.0 0.0
2892.0 0.0 0.0
2894.0 0.0 0.0
2896.0 0.0 0.0
2898.0 0.0 0.0
2900.0 0.0 0.0
2902.0 0.0 0.0
2904.0 0.0 0.0
2906.0 0.0 0.0
2908.0 0.0 0.0
2910.0 0.0 0.0
2912.0 0.0 0.0
2914.0 0.0 0.0
2916.0 0.0 0.0
2918.0 0.0 0.0
2920.0 0.0 0.0
2922.0 0.0 0.0
2924.0 0.0 0.0
2926.0 0.0 0.0
2928.0 0.0 0.0
2930.0 0.0 0.0
2932.0 0.0 0.0
2934.0 0.0 0.0
2936.0 0.0 0.0
2938.0 0.0 0.0
2940.0 0.0 0.0
2942.0 0.0 0.0
2944.0 0.0 0.0
2946.0 0.0 0.0
2948.0 0.0 0.0
2950.0 0.0 0.0
2952.0 0.0 0.0
2954.0 0.0 0.0
2956.0 0.0 0.0
2958.0 0.0 0.0
2960.0 0.0 0.0
2962.0 0.0 0.0
2964.0 0.0 0.0
2966.0 0.0 0.0
2968.0 0.0 0.0
2970.0 0.0 0.0
2972.0 0.0 0.0
2974.0 0.0 0.0
2976.0 0.0 0.0
2978.0 0.0 0.0
2980.0 0.0 0.0
2982.0 0.0 0.0
2984.0 0.0 0.0
2986.0 0.0 0.0
2988.0 0.0 0.0
2990.0 0.0 0.0
2992.0 0.0 0.0
2994.0 0.0 0.0
2996.0 0.0 0.0
2998.0 0.0 0.0
3000.0 0.0 0.0
3002.0 -1.0403154151e-16 5.04550345036e-33
3004.0 8.96969033346e-17 4.19489370602e-33
3006.0 2.32925131986e-16 3.05318250213e-33
3008.0 7.81767331886e-17 1.65388886562e-33
3010.0 1.57188601856e-17 1.19506686708e-33
3012.0 -3.434316067e-17 1.5254316074e-33
3014.0 4.77096574939e-17 2.04696983729e-33
3016.0 6.19069726339e-22 3.33612279452e-33
3018.0 1.4529023721e-16 6.18672419707e-33
3020.0 3.39920905494e-16 9.16361327903e-33
3022.0 1.62688696119e-16 9.7416503773e-33
3024.0 -3.40262913133e-18 7.39468559984e-33
3026.0 1.57351170428e-16 4.61821730604e-33
3028.0 2.36048778679e-16 2.99575983055e-33
3030.0 1.91646554864e-16 2.00333804713e-33
3032.0 7.49431874278e-17 1.42576110989e-33
3034.0 -3.60882577048e-17 1.02708122576e-33
3036.0 -2.85010144303e-17 7.27067598702e-34
3038.0 -4.41937162752e-17 7.61531993542e-34
3040.0 -1.0663499749e-17 1.22262539839e-33
3042.0 6.03083072887e-17 2.02022526244e-33
3044.0 -1.85779661117e-17 3.02353064036e-33
3046.0 -1.46080730574e-16 4.12794686596e-33
3048.0 9.14470456366e-18 3.99286643034e-33
3050.0 3.98626397083e-17 2.34758974136e-33
3052.0 -4.58352140489e-17 1.17147483117e-33
3054.0 -2.96143702257e-18 6.49644728837e-34
3056.0 7.88370720823e-17 5.10610580212e-34
3058.0 7.14067208898e-17 5.77406327941e-34
3060.0 1.24631555918e-16 8.36049344529e-34
3062.0 2.26488312475e-16 1.15644762453e-33
3064.0 1.49531766856e-16 1.15708657737e-33
3066.0 5.23065872943e-17 1.03622239667e-33
3068.0 1.08429372001e-16 8.58493515121e-34
3070.0 5.44661721555e-17 7.53322066594e-34
3072.0 -1.14045448028e-17 9.9972436188e-34
3074.0 5.41609733189e-17 1.56525018712e-33
3076.0 7.75249380158e-17 2.18574197056e-33
3078.0 -7.27743863689e-17 2.33047232743e-33
3080.0 -8.00026590496e-17 1.92958615578e-33
3082.0 -2.46526618046e-17 1.31722053371e-33
3084.0 8.91144113124e-17 7.42196425107e-34
3086.0 7.32924055326e-17 2.13224761605e-34
3088.0 9.63397526948e-17 7.92881932103e-35
3090.0 1.12866632103e-16 8.66740271126e-35
3092.0 1.02900834615e-16 2.31048819931e-34
3094.0 8.95911775658e-17 4.68314289336e-34
3096.0 1.65809154705e-16 8.12083710311e-34
3098.0 1.57369079225e-16 9.4066665649e-34
3100.0 9.11340875576e-17 6.14728391838e-34
3102.0 1.17983438119e-16 3.56118281524e-34
3104.0 1.23914243716e-16 3.27524574289e-34
3106.0 1.38655417289e-16 4.2358881098e-34
3108.0 1.23380460337e-16 5.25795772378e-34
3110.0 1.95237113973e-16 6.95841953796e-34
3112.0 1.68144277514e-16 8.47965405477e-34
3114.0 1.10769031552e-16 7.74080616494e-34
3116.0 1.65896866851e-16 5.15167379641e-34
3118.0 1.78131045038e-16 2.40015606354e-34
3120.0 1.57367019355e-16 7.01293856865e-35
3122.0 1.44478285035e-16 2.5684763801e-35
3124.0 1.25707919863e-16 2.24845062571e-35
3126.0 1.26743933405e-16 3.75924210597e-35
3128.0 1.0249476204e-16 6.15206299482e-35
3130.0 1.15099620044e-16 5.80814495267e-35
3132.0 1.19158501578e-16 4.95150254035e-35
3134.0 1.37427611176e-16 5.48036381463e-35
3136.0 1.24125070154e-16 5.75579488931e-35
3138.0 1.34508755359e-16 5.45717172534e-35
3140.0 1.28666956709e-16 7.74609104966e-35
3142.0 1.34328369311e-16 1.57587902055e-34
3144.0 8.42857261754e-17 2.60729648536e-34
3146.0 1.09226480275e-16 3.2197761789e-34
3148.0 1.24780602215e-16 4.03327969527e-34
3150.0 6.42791594713e-17 4.28327418888e-34
3152.0 1.08008231816e-16 2.94974142245e-34
3154.0 1.02740101935e-16 1.3973699835e-34
3156.0 7.50266653351e-17 6.88055923377e-35
3158.0 5.35658828826e-17 6.3527519164e-35
3160.0 3.58871402927e-17 6.96099665023e-35
3162.0 5.65834178416e-17 4.74606873319e-35
3164.0 6.96616747982e-17 2.54486896196e-35
3166.0 6.80915240609e-17 1.86684465978e-35
3168.0 7.38021732293e-17 2.75781092472e-35
3170.0 7.82920873858e-17 5.10053336311e-35
3172.0 1.15297641877e-16 7.92844679016e-35
3174.0 1.2961386546e-16 1.01000589621e-34
3176.0 1.22836517282e-16 7.6049065542e-35
3178.0 1.56337438313e-16 4.05891227545e-35
3180.0 1.6815557773e-16 3.29493340623e-35
3182.0 1.70498056003e-16 5.06940600382e-35
3184.0 1.95466158912e-16 7.78527727258e-35
3186.0 2.24019887446e-16 6.84983155165e-35
3188.0 2.17987623028e-16 5.33208251028e-35
3190.0 2.29451857817e-16 5.59111369286e-35
3192.0 2.64770310101e-16 7.06103330189e-35
3194.0 2.757275245e-16 7.07446687826e-35
3196.0 2.66889147651e-16 6.02052227846e-35
3198.0 2.90864382859e-16 5.59336941581e-35
3200.0 8.55054361474e-17 -4.28452383813e-41
3202.0 7.94629046816e-17 -6.24811739929e-44
3204.0 7.83077220311e-17 -9.94693204559e-44
3206.0 8.03534185907e-17 2.06991356155e-43
3208.0 8.39133065136e-17 6.39033125603e-44
3210.0 8.73007052663e-17 1.06391318359e-43
3212.0 8.89453479253e-17 -4.2115333074e-44
3214.0 8.88579371233e-17 -1.9792133318e-44
3216.0 8.81887757022e-17 -1.50834385989e-43
3218.0 8.79089928042e-17 6.7362200215e-45
3220.0 8.80018038417e-17 2.96882969833e-45
3222.0 8.81533147366e-17 2.24498319159e-45
3224.0 8.81751838973e-17 2.34342818219e-45
3226.0 8.81236358649e-17 2.77184531786e-45
3228.0 8.80799261716e-17 2.95668145573e-45
3230.0 8.80700454612e-17 2.65123115318e-45
3232.0 8.80728783178e-17 2.30431035623e-45
3234.0 8.80689841983e-17 2.14281538569e-45
3236.0 8.80576081283e-17 2.19495416282e-45
3238.0 8.80447851594e-17 2.56955547565e-45
3240.0 8.80344716124e-17 3.55257702004e-45
3242.0 8.80257674413e-17 4.85182862664e-45
3244.0 8.80171245544e-17 4.14019028194e-45
3246.0 8.80079422159e-17 2.60220928265e-45
3248.0 8.79985734581e-17 1.82361256348e-45
3250.0 8.798936832e-17 1.53494626279e-45
3252.0 8.79803532148e-17 1.50540266576e-45
3254.0 8.79714138908e-17 1.72284723571e-45
3256.0 8.79624775604e-17 2.37366129932e-45
3258.0 8.79535886686e-17 3.50967766836e-45
3260.0 8.794481035e-17 3.58190675199e-45
3262.0 8.79361551967e-17 2.51063205531e-45
3264.0 8.79275757088e-17 1.99411308389e-45
3266.0 8.7919027608e-17 2.17109001365e-45
3268.0 8.79105261357e-17 3.03466698032e-45
3270.0 8.79021175464e-17 3.89266830188e-45
3272.0 8.78938308002e-17 2.98175789262e-45
3274.0 8.78856357971e-17 2.14343184568e-45
3276.0 8.7877490677e-17 1.94591299035e-45
3278.0 8.78693826154e-17 2.28238796918e-45
3280.0 8.78613394993e-17 2.97032149776e-45
3282.0 8.78533896694e-17 3.25017380464e-45
3284.0 8.78455318567e-17 2.89712259272e-45
3286.0 8.78377464196e-17 2.64123116208e-45
3288.0 8.78300195868e-17 2.80070058653e-45
3290.0 8.78223626088e-17 3.19246207116e-45
3292.0 8.78147929326e-17 3.32592386218e-45
3294.0 8.78073149401e-17 3.0008703299e-45
3296.0 8.77999112636e-17 2.78714575786e-45
3298.0 8.77925644324e-17 3.08191501505e-45
3300.0 8.77852835947e-17 3.92305216001e-45
3302.0 8.77780971796e-17 4.31889837248e-45
3304.0 8.77710255881e-17 3.19433513856e-45
3306.0 8.77640470567e-17 2.2768204705e-45
3308.0 8.77571265922e-17 1.94722330499e-45
3310.0 8.77502458271e-17 2.03871881589e-45
3312.0 8.77434193494e-17 2.35060851918e-45
3314.0 8.7736664887e-17 2.61315115127e-45
3316.0 8.77299867265e-17 2.66838885824e-45
3318.0 8.77233775417e-17 2.70916645415e-45
3320.0 8.77168317878e-17 2.95144902497e-45
3322.0 8.77103569542e-17 3.33970217695e-45
3324.0 8.77039653401e-17 3.54310505812e-45
3326.0 8.76976630263e-17 3.30018007401e-45
3328.0 8.76914413401e-17 2.93535953395e-45
3330.0 8.768528971e-17 2.70757513869e-45
3332.0 8.76792027529e-17 2.65986196399e-45
3334.0 8.76731803778e-17 2.77255234838e-45
