Wavelength Flux Variance Age Dm_15s
1798.0 0.0 0.0 0.0 0.0
1800.0 0.0 0.0 0.0 0.0
1802.0 0.0 0.0 0.0 0.0
1804.0 0.0 0.0 0.0 0.0
1806.0 0.0 0.0 0.0 0.0
1808.0 0.0 0.0 0.0 0.0
1810.0 0.0 0.0 0.0 0.0
1812.0 0.0 0.0 0.0 0.0
1814.0 0.0 0.0 0.0 0.0
1816.0 0.0 0.0 0.0 0.0
1818.0 0.0 0.0 0.0 0.0
1820.0 0.0 0.0 0.0 0.0
1822.0 0.0 0.0 0.0 0.0
1824.0 0.0 0.0 0.0 0.0
1826.0 0.0 0.0 0.0 0.0
1828.0 0.0 0.0 0.0 0.0
1830.0 0.0 0.0 0.0 0.0
1832.0 0.0 0.0 0.0 0.0
1834.0 0.0 0.0 0.0 0.0
1836.0 0.0 0.0 0.0 0.0
1838.0 0.0 0.0 0.0 0.0
1840.0 0.0 0.0 0.0 0.0
1842.0 0.0 0.0 0.0 0.0
1844.0 0.0 0.0 0.0 0.0
1846.0 0.0 0.0 0.0 0.0
1848.0 0.0 0.0 0.0 0.0
1850.0 0.0 0.0 0.0 0.0
1852.0 0.0 0.0 0.0 0.0
1854.0 0.0 0.0 0.0 0.0
1856.0 0.0 0.0 0.0 0.0
1858.0 0.0 0.0 0.0 0.0
1860.0 0.0 0.0 0.0 0.0
1862.0 0.0 0.0 0.0 0.0
1864.0 0.0 0.0 0.0 0.0
1866.0 0.0 0.0 0.0 0.0
1868.0 0.0 0.0 0.0 0.0
1870.0 0.0 0.0 0.0 0.0
1872.0 0.0 0.0 0.0 0.0
1874.0 0.0 0.0 0.0 0.0
1876.0 0.0 0.0 0.0 0.0
1878.0 0.0 0.0 0.0 0.0
1880.0 0.0 0.0 0.0 0.0
1882.0 0.0 0.0 0.0 0.0
1884.0 0.0 0.0 0.0 0.0
1886.0 0.0 0.0 0.0 0.0
1888.0 0.0 0.0 0.0 0.0
1890.0 0.0 0.0 0.0 0.0
1892.0 0.0 0.0 0.0 0.0
1894.0 0.0 0.0 0.0 0.0
1896.0 0.0 0.0 0.0 0.0
1898.0 0.0 0.0 0.0 0.0
1900.0 0.0 0.0 0.0 0.0
1902.0 0.0 0.0 0.0 0.0
1904.0 0.0 0.0 0.0 0.0
1906.0 0.0 0.0 0.0 0.0
1908.0 0.0 0.0 0.0 0.0
1910.0 0.0 0.0 0.0 0.0
1912.0 0.0 0.0 0.0 0.0
1914.0 0.0 0.0 0.0 0.0
1916.0 0.0 0.0 0.0 0.0
1918.0 0.0 0.0 0.0 0.0
1920.0 0.0 0.0 0.0 0.0
1922.0 0.0 0.0 0.0 0.0
1924.0 0.0 0.0 0.0 0.0
1926.0 0.0 0.0 0.0 0.0
1928.0 0.0 0.0 0.0 0.0
1930.0 0.0 0.0 0.0 0.0
1932.0 0.0 0.0 0.0 0.0
1934.0 0.0 0.0 0.0 0.0
1936.0 0.0 0.0 0.0 0.0
1938.0 0.0 0.0 0.0 0.0
1940.0 0.0 0.0 0.0 0.0
1942.0 0.0 0.0 0.0 0.0
1944.0 0.0 0.0 0.0 0.0
1946.0 0.0 0.0 0.0 0.0
1948.0 0.0 0.0 0.0 0.0
1950.0 0.0 0.0 0.0 0.0
1952.0 0.0 0.0 0.0 0.0
1954.0 0.0 0.0 0.0 0.0
1956.0 0.0 0.0 0.0 0.0
1958.0 0.0 0.0 0.0 0.0
1960.0 0.0 0.0 0.0 0.0
1962.0 0.0 0.0 0.0 0.0
1964.0 0.0 0.0 0.0 0.0
1966.0 0.0 0.0 0.0 0.0
1968.0 0.0 0.0 0.0 0.0
1970.0 0.0 0.0 0.0 0.0
1972.0 0.0 0.0 0.0 0.0
1974.0 0.0 0.0 0.0 0.0
1976.0 0.0 0.0 0.0 0.0
1978.0 0.0 0.0 0.0 0.0
1980.0 0.0 0.0 0.0 0.0
1982.0 0.0 0.0 0.0 0.0
1984.0 0.0 0.0 0.0 0.0
1986.0 0.0 0.0 0.0 0.0
1988.0 0.0 0.0 0.0 0.0
1990.0 0.0 0.0 0.0 0.0
1992.0 0.0 0.0 0.0 0.0
1994.0 0.0 0.0 0.0 0.0
1996.0 0.0 0.0 0.0 0.0
1998.0 0.0 0.0 0.0 0.0
2000.0 0.0 0.0 0.0 0.0
2002.0 0.0 0.0 0.0 0.0
2004.0 0.0 0.0 0.0 0.0
2006.0 0.0 0.0 0.0 0.0
2008.0 0.0 0.0 0.0 0.0
2010.0 0.0 0.0 0.0 0.0
2012.0 0.0 0.0 0.0 0.0
2014.0 0.0 0.0 0.0 0.0
2016.0 0.0 0.0 0.0 0.0
2018.0 0.0 0.0 0.0 0.0
2020.0 0.0 0.0 0.0 0.0
2022.0 0.0 0.0 0.0 0.0
2024.0 0.0 0.0 0.0 0.0
2026.0 0.0 0.0 0.0 0.0
2028.0 0.0 0.0 0.0 0.0
2030.0 0.0 0.0 0.0 0.0
2032.0 0.0 0.0 0.0 0.0
2034.0 0.0 0.0 0.0 0.0
2036.0 0.0 0.0 0.0 0.0
2038.0 0.0 0.0 0.0 0.0
2040.0 0.0 0.0 0.0 0.0
2042.0 0.0 0.0 0.0 0.0
2044.0 0.0 0.0 0.0 0.0
2046.0 0.0 0.0 0.0 0.0
2048.0 0.0 0.0 0.0 0.0
2050.0 0.0 0.0 0.0 0.0
2052.0 0.0 0.0 0.0 0.0
2054.0 0.0 0.0 0.0 0.0
2056.0 0.0 0.0 0.0 0.0
2058.0 0.0 0.0 0.0 0.0
2060.0 0.0 0.0 0.0 0.0
2062.0 0.0 0.0 0.0 0.0
2064.0 0.0 0.0 0.0 0.0
2066.0 0.0 0.0 0.0 0.0
2068.0 0.0 0.0 0.0 0.0
2070.0 0.0 0.0 0.0 0.0
2072.0 0.0 0.0 0.0 0.0
2074.0 0.0 0.0 0.0 0.0
2076.0 0.0 0.0 0.0 0.0
2078.0 0.0 0.0 0.0 0.0
2080.0 0.0 0.0 0.0 0.0
2082.0 0.0 0.0 0.0 0.0
2084.0 0.0 0.0 0.0 0.0
2086.0 0.0 0.0 0.0 0.0
2088.0 0.0 0.0 0.0 0.0
2090.0 0.0 0.0 0.0 0.0
2092.0 0.0 0.0 0.0 0.0
2094.0 0.0 0.0 0.0 0.0
2096.0 0.0 0.0 0.0 0.0
2098.0 0.0 0.0 0.0 0.0
2100.0 0.0 0.0 0.0 0.0
2102.0 0.0 0.0 0.0 0.0
2104.0 0.0 0.0 0.0 0.0
2106.0 0.0 0.0 0.0 0.0
2108.0 0.0 0.0 0.0 0.0
2110.0 0.0 0.0 0.0 0.0
2112.0 0.0 0.0 0.0 0.0
2114.0 0.0 0.0 0.0 0.0
2116.0 0.0 0.0 0.0 0.0
2118.0 0.0 0.0 0.0 0.0
2120.0 0.0 0.0 0.0 0.0
2122.0 0.0 0.0 0.0 0.0
2124.0 0.0 0.0 0.0 0.0
2126.0 0.0 0.0 0.0 0.0
2128.0 0.0 0.0 0.0 0.0
2130.0 0.0 0.0 0.0 0.0
2132.0 0.0 0.0 0.0 0.0
2134.0 0.0 0.0 0.0 0.0
2136.0 0.0 0.0 0.0 0.0
2138.0 0.0 0.0 0.0 0.0
2140.0 0.0 0.0 0.0 0.0
2142.0 0.0 0.0 0.0 0.0
2144.0 0.0 0.0 0.0 0.0
2146.0 0.0 0.0 0.0 0.0
2148.0 0.0 0.0 0.0 0.0
2150.0 0.0 0.0 0.0 0.0
2152.0 0.0 0.0 0.0 0.0
2154.0 0.0 0.0 0.0 0.0
2156.0 0.0 0.0 0.0 0.0
2158.0 0.0 0.0 0.0 0.0
2160.0 0.0 0.0 0.0 0.0
2162.0 0.0 0.0 0.0 0.0
2164.0 0.0 0.0 0.0 0.0
2166.0 0.0 0.0 0.0 0.0
2168.0 0.0 0.0 0.0 0.0
2170.0 0.0 0.0 0.0 0.0
2172.0 0.0 0.0 0.0 0.0
2174.0 0.0 0.0 0.0 0.0
2176.0 0.0 0.0 0.0 0.0
2178.0 0.0 0.0 0.0 0.0
2180.0 0.0 0.0 0.0 0.0
2182.0 0.0 0.0 0.0 0.0
2184.0 0.0 0.0 0.0 0.0
2186.0 0.0 0.0 0.0 0.0
2188.0 0.0 0.0 0.0 0.0
2190.0 0.0 0.0 0.0 0.0
2192.0 0.0 0.0 0.0 0.0
2194.0 0.0 0.0 0.0 0.0
2196.0 0.0 0.0 0.0 0.0
2198.0 0.0 0.0 0.0 0.0
2200.0 0.0 0.0 0.0 0.0
2202.0 0.0 0.0 0.0 0.0
2204.0 0.0 0.0 0.0 0.0
2206.0 0.0 0.0 0.0 0.0
2208.0 0.0 0.0 0.0 0.0
2210.0 0.0 0.0 0.0 0.0
2212.0 0.0 0.0 0.0 0.0
2214.0 0.0 0.0 0.0 0.0
2216.0 0.0 0.0 0.0 0.0
2218.0 0.0 0.0 0.0 0.0
2220.0 0.0 0.0 0.0 0.0
2222.0 0.0 0.0 0.0 0.0
2224.0 0.0 0.0 0.0 0.0
2226.0 0.0 0.0 0.0 0.0
2228.0 0.0 0.0 0.0 0.0
2230.0 0.0 0.0 0.0 0.0
2232.0 0.0 0.0 0.0 0.0
2234.0 0.0 0.0 0.0 0.0
2236.0 0.0 0.0 0.0 0.0
2238.0 0.0 0.0 0.0 0.0
2240.0 0.0 0.0 0.0 0.0
2242.0 0.0 0.0 0.0 0.0
2244.0 0.0 0.0 0.0 0.0
2246.0 0.0 0.0 0.0 0.0
2248.0 0.0 0.0 0.0 0.0
2250.0 0.0 0.0 0.0 0.0
2252.0 0.0 0.0 0.0 0.0
2254.0 0.0 0.0 0.0 0.0
2256.0 0.0 0.0 0.0 0.0
2258.0 0.0 0.0 0.0 0.0
2260.0 0.0 0.0 0.0 0.0
2262.0 0.0 0.0 0.0 0.0
2264.0 0.0 0.0 0.0 0.0
2266.0 0.0 0.0 0.0 0.0
2268.0 0.0 0.0 0.0 0.0
2270.0 0.0 0.0 0.0 0.0
2272.0 0.0 0.0 0.0 0.0
2274.0 0.0 0.0 0.0 0.0
2276.0 0.0 0.0 0.0 0.0
2278.0 0.0 0.0 0.0 0.0
2280.0 0.0 0.0 0.0 0.0
2282.0 0.0 0.0 0.0 0.0
2284.0 0.0 0.0 0.0 0.0
2286.0 0.0 0.0 0.0 0.0
2288.0 0.0 0.0 0.0 0.0
2290.0 0.0 0.0 0.0 0.0
2292.0 0.0 0.0 0.0 0.0
2294.0 0.0 0.0 0.0 0.0
2296.0 0.0 0.0 0.0 0.0
2298.0 0.0 0.0 0.0 0.0
2300.0 0.0 0.0 0.0 0.0
2302.0 0.0 0.0 0.0 0.0
2304.0 0.0 0.0 0.0 0.0
2306.0 0.0 0.0 0.0 0.0
2308.0 0.0 0.0 0.0 0.0
2310.0 0.0 0.0 0.0 0.0
2312.0 0.0 0.0 0.0 0.0
2314.0 0.0 0.0 0.0 0.0
2316.0 0.0 0.0 0.0 0.0
2318.0 0.0 0.0 0.0 0.0
2320.0 0.0 0.0 0.0 0.0
2322.0 0.0 0.0 0.0 0.0
2324.0 0.0 0.0 0.0 0.0
2326.0 0.0 0.0 0.0 0.0
2328.0 0.0 0.0 0.0 0.0
2330.0 0.0 0.0 0.0 0.0
2332.0 0.0 0.0 0.0 0.0
2334.0 0.0 0.0 0.0 0.0
2336.0 0.0 0.0 0.0 0.0
2338.0 0.0 0.0 0.0 0.0
2340.0 0.0 0.0 0.0 0.0
2342.0 0.0 0.0 0.0 0.0
2344.0 0.0 0.0 0.0 0.0
2346.0 0.0 0.0 0.0 0.0
2348.0 0.0 0.0 0.0 0.0
2350.0 0.0 0.0 0.0 0.0
2352.0 0.0 0.0 0.0 0.0
2354.0 0.0 0.0 0.0 0.0
2356.0 0.0 0.0 0.0 0.0
2358.0 0.0 0.0 0.0 0.0
2360.0 0.0 0.0 0.0 0.0
2362.0 0.0 0.0 0.0 0.0
2364.0 0.0 0.0 0.0 0.0
2366.0 0.0 0.0 0.0 0.0
2368.0 0.0 0.0 0.0 0.0
2370.0 0.0 0.0 0.0 0.0
2372.0 0.0 0.0 0.0 0.0
2374.0 0.0 0.0 0.0 0.0
2376.0 0.0 0.0 0.0 0.0
2378.0 0.0 0.0 0.0 0.0
2380.0 0.0 0.0 0.0 0.0
2382.0 0.0 0.0 0.0 0.0
2384.0 0.0 0.0 0.0 0.0
2386.0 0.0 0.0 0.0 0.0
2388.0 0.0 0.0 0.0 0.0
2390.0 0.0 0.0 0.0 0.0
2392.0 0.0 0.0 0.0 0.0
2394.0 0.0 0.0 0.0 0.0
2396.0 0.0 0.0 0.0 0.0
2398.0 0.0 0.0 0.0 0.0
2400.0 0.0 0.0 0.0 0.0
2402.0 0.0 0.0 0.0 0.0
2404.0 0.0 0.0 0.0 0.0
2406.0 0.0 0.0 0.0 0.0
2408.0 0.0 0.0 0.0 0.0
2410.0 0.0 0.0 0.0 0.0
2412.0 0.0 0.0 0.0 0.0
2414.0 0.0 0.0 0.0 0.0
2416.0 0.0 0.0 0.0 0.0
2418.0 0.0 0.0 0.0 0.0
2420.0 0.0 0.0 0.0 0.0
2422.0 0.0 0.0 0.0 0.0
2424.0 0.0 0.0 0.0 0.0
2426.0 0.0 0.0 0.0 0.0
2428.0 0.0 0.0 0.0 0.0
2430.0 0.0 0.0 0.0 0.0
2432.0 0.0 0.0 0.0 0.0
2434.0 0.0 0.0 0.0 0.0
2436.0 0.0 0.0 0.0 0.0
2438.0 0.0 0.0 0.0 0.0
2440.0 0.0 0.0 0.0 0.0
2442.0 0.0 0.0 0.0 0.0
2444.0 0.0 0.0 0.0 0.0
2446.0 0.0 0.0 0.0 0.0
2448.0 0.0 0.0 0.0 0.0
2450.0 0.0 0.0 0.0 0.0
2452.0 0.0 0.0 0.0 0.0
2454.0 0.0 0.0 0.0 0.0
2456.0 0.0 0.0 0.0 0.0
2458.0 0.0 0.0 0.0 0.0
2460.0 0.0 0.0 0.0 0.0
2462.0 0.0 0.0 0.0 0.0
2464.0 0.0 0.0 0.0 0.0
2466.0 0.0 0.0 0.0 0.0
2468.0 0.0 0.0 0.0 0.0
2470.0 0.0 0.0 0.0 0.0
2472.0 0.0 0.0 0.0 0.0
2474.0 0.0 0.0 0.0 0.0
2476.0 0.0 0.0 0.0 0.0
2478.0 0.0 0.0 0.0 0.0
2480.0 0.0 0.0 0.0 0.0
2482.0 0.0 0.0 0.0 0.0
2484.0 0.0 0.0 0.0 0.0
2486.0 0.0 0.0 0.0 0.0
2488.0 0.0 0.0 0.0 0.0
2490.0 0.0 0.0 0.0 0.0
2492.0 0.0 0.0 0.0 0.0
2494.0 0.0 0.0 0.0 0.0
2496.0 0.0 0.0 0.0 0.0
2498.0 0.0 0.0 0.0 0.0
2500.0 0.0 0.0 0.0 0.0
2502.0 0.0 0.0 0.0 0.0
2504.0 0.0 0.0 0.0 0.0
2506.0 0.0 0.0 0.0 0.0
2508.0 0.0 0.0 0.0 0.0
2510.0 0.0 0.0 0.0 0.0
2512.0 0.0 0.0 0.0 0.0
2514.0 0.0 0.0 0.0 0.0
2516.0 0.0 0.0 0.0 0.0
2518.0 0.0 0.0 0.0 0.0
2520.0 0.0 0.0 0.0 0.0
2522.0 0.0 0.0 0.0 0.0
2524.0 0.0 0.0 0.0 0.0
2526.0 0.0 0.0 0.0 0.0
2528.0 0.0 0.0 0.0 0.0
2530.0 0.0 0.0 0.0 0.0
2532.0 0.0 0.0 0.0 0.0
2534.0 0.0 0.0 0.0 0.0
2536.0 0.0 0.0 0.0 0.0
2538.0 0.0 0.0 0.0 0.0
2540.0 0.0 0.0 0.0 0.0
2542.0 0.0 0.0 0.0 0.0
2544.0 0.0 0.0 0.0 0.0
2546.0 0.0 0.0 0.0 0.0
2548.0 0.0 0.0 0.0 0.0
2550.0 0.0 0.0 0.0 0.0
2552.0 0.0 0.0 0.0 0.0
2554.0 0.0 0.0 0.0 0.0
2556.0 0.0 0.0 0.0 0.0
2558.0 0.0 0.0 0.0 0.0
2560.0 0.0 0.0 0.0 0.0
2562.0 0.0 0.0 0.0 0.0
2564.0 0.0 0.0 0.0 0.0
2566.0 0.0 0.0 0.0 0.0
2568.0 0.0 0.0 0.0 0.0
2570.0 0.0 0.0 0.0 0.0
2572.0 0.0 0.0 0.0 0.0
2574.0 0.0 0.0 0.0 0.0
2576.0 0.0 0.0 0.0 0.0
2578.0 0.0 0.0 0.0 0.0
2580.0 0.0 0.0 0.0 0.0
2582.0 0.0 0.0 0.0 0.0
2584.0 0.0 0.0 0.0 0.0
2586.0 0.0 0.0 0.0 0.0
2588.0 0.0 0.0 0.0 0.0
2590.0 0.0 0.0 0.0 0.0
2592.0 0.0 0.0 0.0 0.0
2594.0 0.0 0.0 0.0 0.0
2596.0 0.0 0.0 0.0 0.0
2598.0 0.0 0.0 0.0 0.0
2600.0 0.0 0.0 0.0 0.0
2602.0 0.0 0.0 0.0 0.0
2604.0 0.0 0.0 0.0 0.0
2606.0 0.0 0.0 0.0 0.0
2608.0 0.0 0.0 0.0 0.0
2610.0 0.0 0.0 0.0 0.0
2612.0 0.0 0.0 0.0 0.0
2614.0 0.0 0.0 0.0 0.0
2616.0 0.0 0.0 0.0 0.0
2618.0 0.0 0.0 0.0 0.0
2620.0 0.0 0.0 0.0 0.0
2622.0 0.0 0.0 0.0 0.0
2624.0 0.0 0.0 0.0 0.0
2626.0 0.0 0.0 0.0 0.0
2628.0 0.0 0.0 0.0 0.0
2630.0 0.0 0.0 0.0 0.0
2632.0 0.0 0.0 0.0 0.0
2634.0 0.0 0.0 0.0 0.0
2636.0 0.0 0.0 0.0 0.0
2638.0 0.0 0.0 0.0 0.0
2640.0 0.0 0.0 0.0 0.0
2642.0 0.0 0.0 0.0 0.0
2644.0 0.0 0.0 0.0 0.0
2646.0 0.0 0.0 0.0 0.0
2648.0 0.0 0.0 0.0 0.0
2650.0 0.0 0.0 0.0 0.0
2652.0 0.0 0.0 0.0 0.0
2654.0 0.0 0.0 0.0 0.0
2656.0 0.0 0.0 0.0 0.0
2658.0 0.0 0.0 0.0 0.0
2660.0 0.0 0.0 0.0 0.0
2662.0 0.0 0.0 0.0 0.0
2664.0 0.0 0.0 0.0 0.0
2666.0 0.0 0.0 0.0 0.0
2668.0 0.0 0.0 0.0 0.0
2670.0 0.0 0.0 0.0 0.0
2672.0 0.0 0.0 0.0 0.0
2674.0 0.0 0.0 0.0 0.0
2676.0 0.0 0.0 0.0 0.0
2678.0 0.0 0.0 0.0 0.0
2680.0 0.0 0.0 0.0 0.0
2682.0 0.0 0.0 0.0 0.0
2684.0 0.0 0.0 0.0 0.0
2686.0 0.0 0.0 0.0 0.0
2688.0 0.0 0.0 0.0 0.0
2690.0 0.0 0.0 0.0 0.0
2692.0 0.0 0.0 0.0 0.0
2694.0 0.0 0.0 0.0 0.0
2696.0 0.0 0.0 0.0 0.0
2698.0 0.0 0.0 0.0 0.0
2700.0 0.0 0.0 0.0 0.0
2702.0 0.0 0.0 0.0 0.0
2704.0 0.0 0.0 0.0 0.0
2706.0 0.0 0.0 0.0 0.0
2708.0 0.0 0.0 0.0 0.0
2710.0 0.0 0.0 0.0 0.0
2712.0 0.0 0.0 0.0 0.0
2714.0 0.0 0.0 0.0 0.0
2716.0 0.0 0.0 0.0 0.0
2718.0 0.0 0.0 0.0 0.0
2720.0 0.0 0.0 0.0 0.0
2722.0 0.0 0.0 0.0 0.0
2724.0 0.0 0.0 0.0 0.0
2726.0 0.0 0.0 0.0 0.0
2728.0 0.0 0.0 0.0 0.0
2730.0 0.0 0.0 0.0 0.0
2732.0 0.0 0.0 0.0 0.0
2734.0 0.0 0.0 0.0 0.0
2736.0 0.0 0.0 0.0 0.0
2738.0 0.0 0.0 0.0 0.0
2740.0 0.0 0.0 0.0 0.0
2742.0 0.0 0.0 0.0 0.0
2744.0 0.0 0.0 0.0 0.0
2746.0 0.0 0.0 0.0 0.0
2748.0 0.0 0.0 0.0 0.0
2750.0 0.0 0.0 0.0 0.0
2752.0 0.0 0.0 0.0 0.0
2754.0 0.0 0.0 0.0 0.0
2756.0 0.0 0.0 0.0 0.0
2758.0 0.0 0.0 0.0 0.0
2760.0 0.0 0.0 0.0 0.0
2762.0 0.0 0.0 0.0 0.0
2764.0 0.0 0.0 0.0 0.0
2766.0 0.0 0.0 0.0 0.0
2768.0 0.0 0.0 0.0 0.0
2770.0 0.0 0.0 0.0 0.0
2772.0 0.0 0.0 0.0 0.0
2774.0 0.0 0.0 0.0 0.0
2776.0 0.0 0.0 0.0 0.0
2778.0 0.0 0.0 0.0 0.0
2780.0 0.0 0.0 0.0 0.0
2782.0 0.0 0.0 0.0 0.0
2784.0 0.0 0.0 0.0 0.0
2786.0 0.0 0.0 0.0 0.0
2788.0 0.0 0.0 0.0 0.0
2790.0 0.0 0.0 0.0 0.0
2792.0 0.0 0.0 0.0 0.0
2794.0 0.0 0.0 0.0 0.0
2796.0 0.0 0.0 0.0 0.0
2798.0 0.0 0.0 0.0 0.0
2800.0 0.0 0.0 0.0 0.0
2802.0 0.0 0.0 0.0 0.0
2804.0 0.0 0.0 0.0 0.0
2806.0 0.0 0.0 0.0 0.0
2808.0 0.0 0.0 0.0 0.0
2810.0 0.0 0.0 0.0 0.0
2812.0 0.0 0.0 0.0 0.0
2814.0 0.0 0.0 0.0 0.0
2816.0 0.0 0.0 0.0 0.0
2818.0 0.0 0.0 0.0 0.0
2820.0 0.0 0.0 0.0 0.0
2822.0 0.0 0.0 0.0 0.0
2824.0 0.0 0.0 0.0 0.0
2826.0 0.0 0.0 0.0 0.0
